date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-05-14,19440.0,19480.0,19405.0,19462.0,33718152938,1732536,263,19344.0,19410.0
2022-05-15,19489.0,19800.0,19489.0,19702.0,159924105520,8117068,388,19462.0,19708.0
2022-05-16,19301.0,19860.0,19300.0,19736.0,7523021803,381179,223,19702.0,19793.0
2022-05-17,19895.0,20032.0,19790.0,19827.0,3654158460,184299,131,19736.0,19868.0
2022-05-18,19868.0,19900.0,19802.0,19851.0,20632881697,1039366,246,19827.0,19851.0
2022-05-21,20330.0,20330.0,19838.0,19871.0,14085274358,708820,156,19851.0,19955.0
2022-05-22,19955.0,20329.0,19805.0,19891.0,7454206534,374753,149,19871.0,20329.0
2022-05-23,19901.0,20480.0,19900.0,20296.0,16589431396,817389,273,19891.0,20350.0
2022-05-24,20194.0,21269.0,20194.0,20847.0,31204816895,1496831,441,20296.0,21047.0
2022-05-25,21195.0,21287.0,20950.0,21031.0,25620604360,1218214,291,20847.0,21001.0
2022-05-28,21400.0,21573.0,21101.0,21394.0,54988516679,2570273,438,21031.0,21469.0
2022-05-29,21470.0,21884.0,21150.0,21515.0,81064507695,3767755,576,21394.0,21475.0
2022-05-30,21500.0,21640.0,21472.0,21518.0,23410229493,1087923,294,21515.0,21550.0
2022-05-31,21560.0,21898.0,21504.0,21566.0,7629107061,353754,185,21518.0,21532.0
2022-06-01,21897.0,21897.0,21509.0,21557.0,8551650774,396702,165,21566.0,21540.0
2022-06-06,21600.0,21780.0,21487.0,21516.0,18503799395,859996,210,21557.0,21557.0
2022-06-07,19833.0,21600.0,19833.0,21467.0,15517218859,722825,177,21516.0,21330.0
2022-06-08,20100.0,21340.0,20100.0,20777.0,18731727418,901549,383,21467.0,20690.0
2022-06-11,20652.0,21210.0,20644.0,20998.0,20674628776,984585,213,20777.0,21154.0
2022-06-12,21479.0,21479.0,21216.0,21336.0,23593566402,1105813,335,20998.0,21410.0
2022-06-13,21449.0,21454.0,21017.0,21324.0,41774126958,1959034,312,21336.0,21390.0
2022-06-14,21290.0,21503.0,21290.0,21449.0,8410187099,392106,151,21324.0,21456.0
2022-06-15,21640.0,21640.0,21443.0,21469.0,8980633352,418301,165,21449.0,21500.0
2022-06-18,20214.0,21520.0,20214.0,21444.0,7172381733,334463,121,21469.0,21490.0
2022-06-19,21649.0,21650.0,21488.0,21527.0,7233601626,336028,143,21444.0,21489.0
2022-06-20,21598.0,21598.0,21322.0,21493.0,6006264894,279449,117,21527.0,21322.0
2022-06-21,20973.0,21420.0,20900.0,21066.0,4024642587,191045,159,21493.0,21100.0
2022-06-22,21000.0,21300.0,21000.0,21177.0,4766666861,225090,92,21066.0,21218.0
2022-06-25,21004.0,21199.0,20980.0,20999.0,9503169434,452553,86,21177.0,20995.0
2022-06-26,21180.0,21219.0,21177.0,21182.0,4090499244,193113,78,20999.0,21199.0
2022-06-27,20450.0,21365.0,20450.0,20994.0,3860640477,183890,85,21182.0,21019.0
2022-06-28,20819.0,20998.0,20600.0,20685.0,6489024598,313701,125,20994.0,20680.0
2022-06-29,20709.0,20965.0,20709.0,20830.0,4170579725,200224,62,20685.0,20861.0
2022-07-02,21460.0,21688.0,21288.0,21392.0,18680619839,873270,205,20830.0,21477.0
2022-07-03,21588.0,21588.0,21102.0,21209.0,6487422071,305881,109,21392.0,21200.0
2022-07-04,21200.0,21250.0,21192.0,21199.0,5803718549,273768,66,21209.0,21200.0
2022-07-05,21200.0,21250.0,21198.0,21212.0,4099050036,193241,80,21199.0,21210.0
2022-07-06,21200.0,21440.0,21197.0,21297.0,7907190358,371287,85,21212.0,21440.0
2022-07-09,21470.0,22014.0,21449.0,21730.0,21535626335,991068,252,21297.0,21970.0
2022-07-11,22022.0,23300.0,22020.0,22911.0,72786296140,3176894,841,21730.0,22788.0
2022-07-12,23000.0,23250.0,22921.0,23064.0,45178560260,1958830,673,22911.0,23100.0
2022-07-13,23100.0,23120.0,23001.0,23095.0,12652899149,547872,241,23064.0,23115.0
2022-07-16,23180.0,23180.0,23066.0,23085.0,17495615819,757869,216,23095.0,23149.0
2022-07-17,23116.0,23203.0,23113.0,23170.0,19630028077,847230,270,23085.0,23195.0
2022-07-19,23200.0,23226.0,23170.0,23208.0,13138055781,566106,169,23170.0,23223.0
2022-07-20,23024.0,23842.0,23024.0,23454.0,36314725759,1548316,465,23208.0,23606.0
2022-07-23,23900.0,23900.0,23577.0,23648.0,17605713032,744486,306,23454.0,23609.0
2022-07-24,23660.0,23660.0,23001.0,23148.0,18346794214,792593,259,23648.0,23006.0
2022-07-25,22800.0,23225.0,22690.0,22789.0,44080410086,1934294,233,23148.0,23220.0
2022-07-26,23189.0,23233.0,22777.0,22955.0,6893000072,300281,171,22789.0,22779.0
2022-07-27,23454.0,23454.0,22761.0,22778.0,30792107095,1351815,128,22955.0,22955.0
2022-07-30,23400.0,23400.0,22800.0,22989.0,1596112184,69430,93,22778.0,22939.0
2022-07-31,23000.0,23000.0,22797.0,22854.0,6013237775,263113,90,22989.0,22904.0
2022-08-01,22901.0,23149.0,22893.0,22965.0,14309386578,623087,168,22854.0,22923.0
2022-08-02,23000.0,23000.0,22806.0,22828.0,8117190430,355583,113,22965.0,22825.0
2022-08-03,23190.0,23190.0,22806.0,22824.0,6588663930,288678,91,22828.0,22855.0
2022-08-06,22812.0,22853.0,22456.0,22683.0,10019946517,441730,150,22824.0,22475.0
2022-08-09,22266.0,22500.0,22131.0,22320.0,9441609279,423009,167,22683.0,22365.0
2022-08-10,22171.0,23300.0,22103.0,22453.0,16494820095,734652,168,22320.0,23000.0
2022-08-13,23100.0,23100.0,22546.0,22962.0,28989292959,1262466,179,22453.0,22670.0
2022-08-14,22579.0,22579.0,22252.0,22456.0,8008733551,356644,143,22962.0,22471.0
2022-08-15,22472.0,22518.0,22000.0,22237.0,5023414612,225906,138,22456.0,22072.0
2022-08-16,21633.0,22673.0,21620.0,22260.0,6205410255,278764,148,22237.0,22300.0
2022-08-17,21411.0,22195.0,21411.0,21963.0,9770903453,444890,166,22260.0,21853.0
2022-08-20,21900.0,21922.0,21516.0,21616.0,8994431865,416107,186,21963.0,21540.0
2022-08-21,21750.0,22000.0,21433.0,21889.0,31422688431,1435531,261,21616.0,21585.0
2022-08-22,21500.0,21993.0,21500.0,21717.0,9233615533,425181,225,21889.0,21700.0
2022-08-23,21800.0,21879.0,21212.0,21614.0,7945699451,367618,258,21717.0,21277.0
2022-08-24,21299.0,21300.0,20721.0,20928.0,9240491401,441528,302,21614.0,20721.0
2022-08-27,21150.0,21150.0,20853.0,20953.0,5237949521,249982,133,20928.0,20950.0
2022-08-28,20862.0,20998.0,20500.0,20691.0,4529085095,218891,117,20953.0,20781.0
2022-08-29,20690.0,20690.0,20310.0,20399.0,4302732424,210931,128,20691.0,20310.0
2022-08-30,20310.0,20579.0,20000.0,20287.0,7419883038,365753,132,20399.0,20500.0
2022-08-31,20244.0,20498.0,19810.0,20233.0,5293695135,261641,98,20287.0,20000.0
2022-09-03,20360.0,20420.0,20000.0,20138.0,2579654145,128096,88,20233.0,20041.0
2022-09-04,19810.0,20277.0,19661.0,19819.0,4859286173,245179,131,20138.0,19703.0
2022-09-05,19756.0,19820.0,19501.0,19636.0,2683510697,136666,75,19819.0,19635.0
2022-09-06,19701.0,19710.0,19300.0,19491.0,5947719836,305157,137,19636.0,19480.0
2022-09-07,19220.0,19987.0,19220.0,19447.0,4392323982,225856,113,19491.0,19600.0
2022-09-10,19860.0,19860.0,19601.0,19675.0,5594128600,284326,94,19447.0,19620.0
2022-09-11,19665.0,19760.0,18820.0,19341.0,12679058222,655567,175,19675.0,19250.0
2022-09-12,19331.0,19331.0,18825.0,18977.0,2628539950,138511,126,19341.0,18901.0
2022-09-13,18731.0,18830.0,17903.0,18146.0,10872735239,599188,280,18977.0,18050.0
2022-09-14,18050.0,18200.0,17932.0,18079.0,2925165536,161802,112,18146.0,18145.0
2022-09-18,17886.0,18870.0,17886.0,18332.0,11173379345,609498,243,18079.0,18126.0
2022-09-19,18077.0,19449.0,18077.0,18924.0,25851373155,1366061,580,18332.0,19200.0
2022-09-20,19298.0,19790.0,18505.0,19091.0,10814111944,566465,303,18924.0,18697.0
2022-09-21,18499.0,18570.0,18000.0,18151.0,13882311179,764807,375,19091.0,18130.0
2022-09-24,18011.0,18012.0,17411.0,17517.0,8002984110,456877,260,18151.0,17411.0
2022-09-26,17412.0,18094.0,17412.0,17675.0,3611167962,204307,129,17517.0,17681.0
2022-09-28,17682.0,18200.0,17682.0,17943.0,10201369988,568542,219,17675.0,17724.0
2022-10-01,17725.0,17725.0,17480.0,17568.0,3837365643,218430,133,17943.0,17666.0
2022-10-02,17302.0,17922.0,17302.0,17681.0,2844349730,160868,117,17568.0,17922.0
2022-10-03,17922.0,18299.0,17902.0,18040.0,15198266205,842470,211,17681.0,18140.0
2022-10-04,18150.0,18200.0,18050.0,18113.0,2250027550,124223,78,18040.0,18135.0
2022-10-08,18131.0,18300.0,18010.0,18119.0,2385191164,131641,71,18113.0,18024.0
2022-10-09,17951.0,18380.0,17900.0,18206.0,14023875311,770276,276,18119.0,18295.0
2022-10-10,18300.0,18697.0,18250.0,18404.0,7750370505,421122,186,18206.0,18250.0
2022-10-11,18110.0,18170.0,17850.0,17935.0,3996235092,222823,153,18404.0,17866.0
2022-10-12,17810.0,18041.0,17801.0,17928.0,2589247361,144428,93,17935.0,17850.0
2022-10-15,17940.0,18200.0,17735.0,18018.0,13583089992,753857,231,17928.0,18150.0
2022-10-16,18120.0,18279.0,17941.0,18148.0,4934500418,271906,180,18018.0,18179.0
2022-10-17,18178.0,18260.0,17924.0,17996.0,3517945856,195489,103,18148.0,17935.0
2022-10-18,17935.0,18200.0,17810.0,17910.0,3567925302,199219,117,17996.0,17835.0
2022-10-19,17835.0,17998.0,17780.0,17868.0,4532201858,253644,82,17910.0,17862.0
2022-10-22,17862.0,17940.0,17802.0,17860.0,6580677482,368463,130,17868.0,17840.0
2022-10-23,17854.0,17966.0,17423.0,17779.0,9872982507,555307,127,17860.0,17773.0
2022-10-24,17770.0,17990.0,17038.0,17442.0,5795555054,332271,210,17779.0,17038.0
2022-10-25,16900.0,17087.0,16450.0,16798.0,10840610927,645359,305,17442.0,16690.0
2022-10-26,16157.0,16430.0,15127.0,15952.0,9198302085,576606,276,16798.0,16170.0
2022-10-29,16230.0,17161.0,16204.0,16963.0,11902302495,701672,373,15952.0,17121.0
2022-10-30,17190.0,17800.0,17170.0,17424.0,11403793103,654492,337,16963.0,17350.0
2022-10-31,17352.0,17500.0,17050.0,17226.0,8933892057,518622,266,17424.0,17125.0
2022-11-01,17125.0,17130.0,16953.0,17037.0,6867531720,403091,222,17226.0,17078.0
2022-11-02,17078.0,17269.0,16901.0,17083.0,10191343612,596578,240,17037.0,17105.0
2022-11-05,17100.0,17170.0,16956.0,17066.0,16515667101,967739,412,17083.0,17080.0
2022-11-06,17080.0,17150.0,16985.0,17010.0,23798466248,1399090,408,17066.0,17000.0
2022-11-07,17000.0,17010.0,16760.0,16885.0,33896594894,2007554,493,17010.0,16942.0
2022-11-08,16826.0,17880.0,16826.0,17195.0,33639159130,1956384,390,16885.0,17070.0
2022-11-09,16910.0,17120.0,16700.0,16890.0,7752464363,458995,254,17195.0,16900.0
2022-11-12,16900.0,16900.0,16660.0,16755.0,6574871727,392408,266,16890.0,16759.0
2022-11-13,16643.0,16695.0,15500.0,15593.0,115998299039,7439311,589,16755.0,15500.0
2022-11-14,15668.0,16345.0,15600.0,15855.0,49128599571,3098621,697,15593.0,16020.0
2022-11-15,16018.0,16159.0,15488.0,15549.0,76135505017,4896346,797,15855.0,15500.0
2022-11-16,15500.0,15670.0,15100.0,15285.0,17631570587,1153508,492,15549.0,15197.0
2022-11-19,15200.0,15347.0,14600.0,14874.0,24715792365,1661647,685,15285.0,14799.0
2022-11-20,14800.0,15158.0,14607.0,14784.0,18372210818,1242746,492,14874.0,14641.0
2022-11-21,14642.0,14913.0,14610.0,14733.0,17652113031,1198135,393,14784.0,14610.0
2022-11-22,14610.0,14674.0,14210.0,14397.0,19516822566,1355659,627,14733.0,14264.0
2022-11-23,14262.0,14262.0,14009.0,14144.0,12405202793,877056,389,14397.0,14116.0
2022-11-26,14116.0,14339.0,13900.0,14064.0,19919390159,1416355,445,14144.0,14170.0
2022-11-27,14169.0,14348.0,14000.0,14108.0,31599751092,2239906,623,14064.0,14051.0
2022-11-28,14053.0,14119.0,13902.0,13989.0,20010663739,1430435,490,14108.0,14030.0
2022-11-29,14000.0,14250.0,13857.0,14046.0,44350064444,3157496,739,13989.0,13986.0
2022-11-30,13991.0,14099.0,13923.0,14019.0,29152743056,2079574,462,14046.0,13923.0
2022-12-03,13924.0,14100.0,13924.0,14004.0,6937772687,495402,239,14019.0,13933.0
2022-12-04,13934.0,13951.0,13615.0,13723.0,14705754985,1071633,537,14004.0,13776.0
2022-12-05,13650.0,14140.0,13643.0,13799.0,17438191064,1263756,567,13723.0,13764.0
2022-12-06,13610.0,13900.0,13306.0,13605.0,17018548431,1250912,511,13799.0,13425.0
2022-12-07,13425.0,13488.0,13120.0,13226.0,16683454720,1261413,642,13605.0,13170.0
2022-12-10,13170.0,13330.0,12961.0,13078.0,9173289196,701447,373,13226.0,13007.0
2022-12-11,13416.0,13800.0,13060.0,13305.0,19947899680,1499239,563,13078.0,13530.0
2022-12-12,13520.0,13520.0,13200.0,13336.0,16094973534,1206862,550,13305.0,13252.0
2022-12-13,13150.0,13650.0,13110.0,13403.0,40878097413,3049979,775,13336.0,13286.0
2022-12-14,13305.0,13450.0,13300.0,13382.0,45710347042,3415745,660,13403.0,13390.0
2022-12-17,13355.0,13960.0,13355.0,13658.0,98964146940,7245876,1411,13382.0,13592.0
2022-12-18,13713.0,14060.0,13691.0,13836.0,63586723740,4595787,1142,13658.0,13716.0
2022-12-19,13889.0,14669.0,13700.0,14364.0,190911152513,13290745,2636,13836.0,14478.0
2022-12-20,14534.0,14972.0,14534.0,14796.0,172888883089,11685142,2115,14364.0,14680.0
2022-12-21,14750.0,14750.0,14020.0,14321.0,80453593589,5617850,1721,14796.0,14167.0
2022-12-24,14250.0,14650.0,14150.0,14323.0,88265737925,6162505,1919,14321.0,14280.0
2022-12-25,14410.0,14418.0,14050.0,14228.0,42387650696,2979249,1026,14323.0,14244.0
2022-12-26,14299.0,14305.0,14100.0,14218.0,55458182877,3900565,935,14228.0,14300.0
2022-12-28,14380.0,14745.0,14211.0,14437.0,215261076775,14910147,2872,14218.0,14620.0
2022-12-31,14490.0,14500.0,14125.0,14343.0,64948236717,4528286,1071,14437.0,14155.0
2023-01-01,14100.0,14560.0,14078.0,14330.0,72278886979,5043881,1045,14343.0,14335.0
2023-01-02,14335.0,14575.0,14335.0,14453.0,292085259417,20209199,1570,14330.0,14529.0
2023-01-03,14670.0,14748.0,14411.0,14560.0,64704339106,4443902,1001,14453.0,14460.0
2023-01-04,14548.0,14560.0,14352.0,14443.0,22029443409,1525285,428,14560.0,14520.0
2023-01-07,14519.0,14580.0,14321.0,14431.0,32074825187,2222687,662,14443.0,14394.0
2023-01-08,14377.0,14740.0,14377.0,14536.0,64136428314,4412303,1053,14431.0,14516.0
2023-01-09,14548.0,14599.0,14370.0,14416.0,54113727482,3753670,952,14536.0,14390.0
2023-01-10,14500.0,14589.0,14374.0,14454.0,84906601635,5874259,1022,14416.0,14374.0
2023-01-11,14448.0,14500.0,14222.0,14377.0,52232723666,3633091,874,14454.0,14300.0
2023-01-14,14200.0,14390.0,14094.0,14177.0,46497762948,3279819,995,14377.0,14100.0
2023-01-16,14170.0,14389.0,14150.0,14255.0,80662874208,5658514,1217,14177.0,14220.0
2023-01-17,14222.0,14415.0,14115.0,14267.0,52378643476,3671188,969,14255.0,14200.0
2023-01-18,14190.0,14252.0,14060.0,14161.0,64405567216,4547954,925,14267.0,14150.0
2023-01-21,14230.0,14540.0,14172.0,14366.0,156221707524,10874703,1844,14161.0,14453.0
2023-01-22,14620.0,15679.0,14366.0,14889.0,1067179880609,71675134,7866,14366.0,15281.0
2023-01-23,15690.0,15940.0,15377.0,15645.0,358191173234,22895009,4653,14889.0,15435.0
2023-01-24,15699.0,15699.0,15180.0,15348.0,115641136852,7534375,1931,15645.0,15247.0
2023-01-25,15203.0,15273.0,14552.0,14823.0,122905499663,8291389,1829,15348.0,14901.0
2023-01-28,15100.0,15480.0,14801.0,15074.0,206679183774,13711402,2636,14823.0,14953.0
2023-01-29,15000.0,15219.0,14600.0,14870.0,167880907450,11290062,1983,15074.0,14933.0
2023-01-30,14811.0,15080.0,14740.0,14932.0,57701578478,3864365,950,14870.0,14940.0
2023-01-31,14931.0,15250.0,14931.0,15071.0,114027079494,7566223,1532,14932.0,15110.0
2023-02-01,15279.0,15279.0,15000.0,15091.0,52948169470,3508502,730,15071.0,15083.0
2023-02-05,15091.0,15153.0,14881.0,15065.0,89587290180,5946911,1301,15091.0,15005.0
2023-02-06,15060.0,15170.0,14889.0,15022.0,48747355026,3245004,833,15065.0,15133.0
2023-02-07,15139.0,15200.0,15026.0,15069.0,36883988420,2447630,631,15022.0,15070.0
2023-02-08,15120.0,15120.0,14950.0,14989.0,29984307166,2000466,704,15069.0,15011.0
2023-02-12,15001.0,15849.0,15001.0,15536.0,205877382795,13251920,2080,14989.0,15738.0
2023-02-13,15800.0,16203.0,15800.0,15959.0,208814758642,13084055,2009,15536.0,15999.0
2023-02-14,16000.0,16198.0,15801.0,15997.0,126533237439,7909674,1398,15959.0,16100.0
2023-02-15,16187.0,16640.0,16052.0,16437.0,162227320194,9869461,2228,15997.0,16506.0
2023-02-19,16770.0,17682.0,16770.0,17248.0,301326822548,17470511,3186,16437.0,17284.0
2023-02-20,17500.0,17898.0,16072.0,16920.0,448049410904,26480533,5755,17248.0,16780.0
2023-02-21,16800.0,16848.0,16238.0,16542.0,219399791788,13263374,2747,16920.0,16649.0
2023-02-22,16550.0,17190.0,16522.0,17008.0,134939277359,7933921,2032,16542.0,17109.0
2023-02-25,17460.0,18708.0,17460.0,18302.0,348470405488,19040472,3198,17008.0,18708.0
2023-02-26,19490.0,19494.0,17700.0,18523.0,345762417497,18666710,4363,18302.0,17980.0
2023-02-27,17990.0,18250.0,17525.0,17976.0,382462433196,21276497,2141,18523.0,17712.0
2023-02-28,17879.0,17879.0,16800.0,17299.0,213435782419,12337949,3357,17976.0,16848.0
2023-03-01,16910.0,17047.0,15599.0,16130.0,241085228708,14946115,3594,17299.0,15969.0
2023-03-04,16100.0,16740.0,16000.0,16365.0,369995052779,22608704,2392,16130.0,16651.0
2023-03-05,16790.0,16790.0,16091.0,16478.0,140812318460,8545391,1646,16365.0,16234.0
2023-03-06,16149.0,16149.0,15611.0,15783.0,92694632725,5873224,1643,16478.0,15778.0
2023-03-07,15590.0,16380.0,15590.0,16001.0,127582466406,7973514,1568,15783.0,16350.0
2023-03-11,16160.0,16170.0,15092.0,15510.0,120303590807,7756636,2287,16001.0,15236.0
2023-03-12,15195.0,15435.0,14850.0,15120.0,85730951393,5670139,1338,15510.0,15337.0
2023-03-13,15335.0,15780.0,15150.0,15533.0,64210251348,4133882,1141,15120.0,15560.0
2023-03-14,15581.0,16400.0,15581.0,16052.0,122772964254,7648602,1741,15533.0,16300.0
2023-03-15,16450.0,16650.0,16220.0,16442.0,84513316931,5140132,1463,16052.0,16269.0
2023-03-18,16256.0,16900.0,16256.0,16712.0,120009106195,7180973,1768,16442.0,16758.0
2023-03-19,16615.0,16750.0,16219.0,16393.0,69884568101,4263114,1358,16712.0,16450.0
2023-03-25,16820.0,16820.0,16422.0,16591.0,55856623855,3366733,1112,16393.0,16520.0
2023-03-26,16600.0,17099.0,16303.0,16668.0,119276479733,7156066,1808,16591.0,16455.0
2023-03-27,16600.0,16663.0,16337.0,16495.0,62952313401,3816409,1080,16668.0,16662.0
2023-03-28,16698.0,17142.0,16560.0,16833.0,71631211222,4255351,1460,16495.0,17070.0
2023-03-29,17150.0,17799.0,17140.0,17362.0,87183423409,5021466,1557,16833.0,17490.0
2023-04-03,17340.0,17600.0,17000.0,17354.0,48410299654,2789529,1033,17362.0,17370.0
2023-04-04,17370.0,17699.0,16636.0,16977.0,119183243406,7020137,1934,17354.0,16824.0
2023-04-05,16817.0,17300.0,16601.0,16870.0,74155492836,4395609,1582,16977.0,17021.0
2023-04-08,16910.0,17450.0,16900.0,17177.0,118340138938,6889559,1810,16870.0,17176.0
2023-04-09,17200.0,17398.0,17050.0,17113.0,82981507010,4848940,1243,17177.0,17190.0
2023-04-10,17290.0,17300.0,16800.0,17037.0,148979239031,8744209,1309,17113.0,16950.0
2023-04-11,17020.0,17020.0,16763.0,16877.0,60991692656,3613858,1108,17037.0,16890.0
2023-04-15,16811.0,17098.0,16767.0,16834.0,236052057352,14022607,2915,16877.0,16795.0
2023-04-16,16959.0,17060.0,16800.0,16885.0,144905790660,8581713,2170,16834.0,17045.0
2023-04-17,17120.0,17814.0,17120.0,17478.0,225548700034,12904718,2995,16885.0,17599.0
2023-04-18,17851.0,18080.0,17565.0,17778.0,220294005429,12391671,2168,17478.0,17790.0
2023-04-19,18040.0,18281.0,17800.0,18087.0,147927149472,8178815,1592,17778.0,18030.0
2023-04-24,18180.0,18180.0,17200.0,17491.0,235239589445,13449013,2255,18087.0,17612.0
2023-04-25,17557.0,17850.0,17557.0,17679.0,105839919952,5986650,1298,17491.0,17602.0
2023-04-26,17699.0,17699.0,17249.0,17359.0,169984014825,9792430,1868,17679.0,17400.0
2023-04-29,17520.0,18020.0,17400.0,17702.0,205430404184,11604730,1994,17359.0,17979.0
2023-04-30,18000.0,18300.0,17988.0,18147.0,137428433401,7572926,1698,17702.0,18240.0
2023-05-01,18300.0,18300.0,17665.0,17931.0,89038159186,4965695,1631,18147.0,17928.0
2023-05-02,17810.0,18050.0,17550.0,17764.0,112616457568,6339760,1873,17931.0,17926.0
2023-05-03,17970.0,17988.0,17550.0,17698.0,94325910572,5329779,1595,17764.0,17835.0
2023-05-06,17902.0,17998.0,17655.0,17766.0,89974785041,5064309,1348,17698.0,17719.0
2023-05-07,17702.0,17894.0,16195.0,16682.0,147804904478,8860238,2147,17766.0,16364.0
2023-05-08,16030.0,16853.0,15901.0,16327.0,158641326742,9716746,1721,16682.0,16550.0
2023-05-09,16760.0,16961.0,16411.0,16771.0,61708822708,3679464,880,16327.0,16836.0
2023-05-10,16990.0,17040.0,16313.0,16582.0,52756765109,3181611,743,16771.0,16690.0
2023-05-13,16670.0,16699.0,15909.0,16249.0,74110669182,4560818,882,16582.0,16499.0
2023-05-14,16846.0,16939.0,16174.0,16690.0,91974669095,5510804,955,16249.0,16790.0
2023-05-15,16730.0,16730.0,16280.0,16447.0,48376498330,2941413,730,16690.0,16410.0
2023-05-17,16580.0,16581.0,16301.0,16485.0,48255825179,2927301,781,16447.0,16559.0
2023-05-20,16559.0,16760.0,16440.0,16516.0,67027946687,4058458,870,16485.0,16645.0
2023-05-21,16645.0,16698.0,16503.0,16604.0,26437020477,1592170,658,16516.0,16644.0
2023-05-22,16710.0,16771.0,16542.0,16643.0,69681432969,4186855,948,16604.0,16753.0
2023-05-23,16760.0,16785.0,16470.0,16625.0,42001550883,2526398,832,16643.0,16538.0
2023-05-24,16502.0,16650.0,16433.0,16518.0,35587456349,2154428,606,16625.0,16550.0
2023-05-27,16550.0,16568.0,16200.0,16357.0,35730216687,2184434,717,16518.0,16329.0
2023-05-28,16328.0,16329.0,15714.0,15899.0,36505097113,2296124,778,16357.0,15786.0
2023-05-29,15801.0,16240.0,15801.0,16121.0,36596147523,2270033,686,15899.0,16156.0
2023-05-30,16020.0,16340.0,15970.0,16117.0,56716842104,3519152,664,16121.0,16117.0
2023-05-31,16120.0,16198.0,15668.0,15825.0,33314084308,2105210,605,16117.0,15798.0
2023-06-03,15798.0,15979.0,15500.0,15656.0,38371703894,2450888,841,15825.0,15710.0
2023-06-06,15840.0,15840.0,15544.0,15692.0,39023516502,2486867,644,15656.0,15700.0
2023-06-07,15780.0,15830.0,15550.0,15751.0,28605792780,1816121,523,15692.0,15755.0
2023-06-10,15800.0,16281.0,15152.0,15688.0,49699889893,3168085,880,15751.0,15503.0
2023-06-11,15800.0,15975.0,15328.0,15774.0,45563530478,2888506,924,15688.0,15431.0
2023-06-12,15431.0,15550.0,14739.0,15127.0,39459179653,2608600,673,15774.0,15250.0
2023-06-13,15443.0,15443.0,15140.0,15349.0,35741478613,2328603,581,15127.0,15400.0
2023-06-14,15512.0,15720.0,15250.0,15478.0,33379612724,2156546,554,15349.0,15445.0
2023-06-17,15620.0,15840.0,15460.0,15605.0,38066963205,2439331,444,15478.0,15549.0
2023-06-18,15602.0,16001.0,15372.0,15664.0,23873697929,1524095,392,15605.0,16001.0
2023-06-19,16140.0,16335.0,15925.0,16061.0,27741052342,1727255,527,15664.0,16317.0
2023-06-20,16399.0,16639.0,16111.0,16342.0,30499417805,1866330,464,16061.0,16299.0
2023-06-21,16368.0,16449.0,16262.0,16371.0,38958848590,2379789,777,16342.0,16341.0
2023-06-24,16312.0,16501.0,16275.0,16386.0,15105687721,921884,287,16371.0,16493.0
2023-06-25,16400.0,16620.0,16400.0,16515.0,18276432841,1106626,346,16386.0,16589.0
2023-06-26,16589.0,16640.0,16357.0,16538.0,17816088665,1077295,313,16515.0,16600.0
2023-06-27,16630.0,16630.0,16412.0,16507.0,18735938677,1135037,263,16538.0,16521.0
2023-06-28,16521.0,16674.0,16492.0,16597.0,21275179397,1281859,321,16507.0,16647.0
2023-07-01,16590.0,16685.0,16118.0,16434.0,33996461371,2068614,382,16597.0,16600.0
2023-07-02,16501.0,16600.0,16410.0,16535.0,18741580743,1133443,323,16434.0,16540.0
2023-07-03,16601.0,17030.0,16577.0,16774.0,38375987952,2287836,444,16535.0,17010.0
2023-07-04,17020.0,17455.0,17020.0,17352.0,90187561744,5197462,762,16774.0,17447.0
2023-07-05,17490.0,17796.0,17192.0,17659.0,101171219266,5729217,708,17352.0,17680.0
2023-07-08,17642.0,17930.0,17642.0,17785.0,410343869009,23072600,1025,17659.0,17849.0
2023-07-09,17981.0,18343.0,17660.0,17948.0,70821751499,3945924,786,17785.0,17899.0
2023-07-10,17901.0,17970.0,17670.0,17801.0,52068623489,2924964,506,17948.0,17750.0
2023-07-11,17840.0,18039.0,17400.0,17873.0,89618815237,5014305,842,17801.0,17661.0
2023-07-12,17849.0,17873.0,17174.0,17615.0,68733754905,3902049,555,17873.0,17614.0
2023-07-15,17700.0,17888.0,17440.0,17699.0,63557047050,3591081,692,17615.0,17859.0
2023-07-16,17859.0,17899.0,17590.0,17667.0,37129191654,2101655,455,17699.0,17679.0
2023-07-17,17652.0,17936.0,17420.0,17680.0,42024015994,2376912,417,17667.0,17810.0
2023-07-18,18022.0,18247.0,17772.0,17950.0,31852501024,1774529,437,17680.0,18153.0
2023-07-19,18289.0,18700.0,18200.0,18498.0,75121875094,4061146,515,17950.0,18399.0
2023-07-22,18220.0,18848.0,18056.0,18607.0,70545274361,3791386,689,18498.0,18570.0
2023-07-23,18700.0,18799.0,18100.0,18422.0,39747667350,2157628,553,18607.0,18276.0
2023-07-24,18223.0,18348.0,17814.0,18108.0,39438938919,2177991,486,18422.0,18199.0
2023-07-25,18259.0,18688.0,18154.0,18321.0,77797513247,4246349,804,18108.0,18500.0
2023-07-26,18450.0,18700.0,18400.0,18548.0,48385267552,2608686,509,18321.0,18695.0
2023-07-29,18598.0,19120.0,18590.0,18863.0,67292360007,3567392,690,18548.0,19040.0
2023-07-30,19267.0,19400.0,19030.0,19225.0,87862979668,4570150,816,18863.0,19111.0
2023-07-31,19180.0,19288.0,18700.0,18945.0,52480809817,2770104,767,19225.0,18780.0
