date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-04-02,16440.0,17050.0,16210.0,16830.0,400044575670,23765675,1262,16710.0,17040.0
2024-04-03,17060.0,17260.0,17010.0,17140.0,86251206150,5033135,811,16830.0,17220.0
2024-04-06,17370.0,17770.0,16920.0,17270.0,173334299360,10039297,1451,17140.0,16950.0
2024-04-07,17170.0,17260.0,16850.0,16970.0,148883175530,8774398,975,17270.0,16880.0
2024-04-08,17070.0,17120.0,16700.0,16780.0,96121505330,5728029,863,16970.0,16750.0
2024-04-09,16940.0,17140.0,16700.0,16950.0,161777174480,9543016,738,16780.0,17120.0
2024-04-13,16800.0,17150.0,16800.0,17020.0,193291562270,11359879,1001,16950.0,17040.0
2024-04-14,16810.0,16980.0,16680.0,16760.0,201866144860,12047382,960,17020.0,16750.0
2024-04-15,16760.0,17070.0,16760.0,16950.0,226431293000,13355534,1151,16760.0,16950.0
2024-04-16,16780.0,16940.0,16630.0,16770.0,87179966390,5199993,759,16950.0,16760.0
2024-04-17,16890.0,17030.0,16850.0,16930.0,110626801830,6532705,541,16770.0,17010.0
2024-04-20,17050.0,17550.0,17050.0,17440.0,232869129270,13356279,1460,16930.0,17500.0
2024-04-21,17360.0,17480.0,17150.0,17250.0,163910036910,9500832,1214,17440.0,17210.0
2024-04-22,17190.0,17400.0,17190.0,17330.0,72883864270,4205024,495,17250.0,17330.0
2024-04-23,17260.0,17290.0,17190.0,17230.0,80765883400,4688564,507,17330.0,17200.0
2024-04-24,17190.0,17260.0,17150.0,17170.0,120744852140,7030352,523,17230.0,17230.0
2024-04-27,17290.0,17330.0,16900.0,17070.0,68889234770,4036024,595,17170.0,16990.0
2024-04-28,16970.0,16980.0,16750.0,16830.0,114184285370,6782709,493,17070.0,16970.0
2024-04-29,16990.0,17060.0,16940.0,16990.0,31229214630,1838198,310,16830.0,17010.0
2024-04-30,16950.0,17100.0,16920.0,17020.0,50762432740,2982147,408,16990.0,17000.0
2024-05-01,17020.0,17050.0,16860.0,16980.0,27768154960,1635661,267,17020.0,17050.0
2024-05-05,16840.0,17090.0,16820.0,16930.0,18160532180,1072507,267,16980.0,16840.0
2024-05-06,16900.0,16900.0,16710.0,16770.0,56852375010,3389463,367,16930.0,16850.0
2024-05-07,16790.0,16880.0,16720.0,16790.0,26471933850,1577102,263,16770.0,16740.0
2024-05-08,16790.0,16790.0,16580.0,16660.0,20963153450,1258590,290,16790.0,16650.0
2024-05-11,16670.0,16680.0,16490.0,16560.0,23651285140,1428203,321,16660.0,16500.0
2024-05-12,16560.0,16590.0,16330.0,16450.0,31287326750,1901897,377,16560.0,16350.0
2024-05-13,16180.0,16400.0,16120.0,16260.0,56519601930,3475609,434,16450.0,16240.0
2024-05-14,16200.0,16350.0,16120.0,16180.0,131877487050,8149901,268,16260.0,16160.0
2024-05-15,16180.0,16370.0,16120.0,16260.0,17005544680,1045726,313,16180.0,16300.0
2024-05-18,16310.0,16370.0,16040.0,16210.0,116754424010,7203385,327,16260.0,16040.0
2024-05-19,16040.0,16040.0,15670.0,15780.0,73076288850,4629908,400,16210.0,15920.0
2024-05-21,16330.0,16340.0,15770.0,15810.0,169334073240,10710092,280,15780.0,15970.0
2024-05-25,15900.0,15920.0,15550.0,15800.0,45025847400,2849475,416,15810.0,15630.0
2024-05-26,15800.0,15800.0,15190.0,15300.0,69334783380,4531939,359,15800.0,15280.0
2024-05-27,15300.0,15560.0,15150.0,15250.0,25616623680,1680139,244,15300.0,15550.0
2024-05-28,15580.0,15860.0,15570.0,15800.0,246529570070,15603416,473,15250.0,15860.0
2024-05-29,15840.0,16100.0,15800.0,15940.0,214933938060,13486816,960,15800.0,15840.0
2024-06-01,15930.0,15930.0,15480.0,15630.0,154008185420,9853917,509,15940.0,15480.0
2024-06-02,15500.0,15730.0,15270.0,15460.0,53380051200,3453659,230,15630.0,15660.0
2024-06-05,15680.0,15720.0,15560.0,15650.0,67882451310,4337210,235,15460.0,15590.0
2024-06-08,15650.0,15650.0,15340.0,15470.0,52657722540,3403872,232,15650.0,15400.0
2024-06-09,15430.0,15610.0,15250.0,15480.0,29306480140,1893483,165,15470.0,15440.0
2024-06-10,15480.0,15770.0,15480.0,15690.0,25151360680,1602594,209,15480.0,15670.0
2024-06-11,15700.0,15700.0,15530.0,15580.0,20804465560,1335640,115,15690.0,15530.0
2024-06-12,15640.0,15640.0,15480.0,15520.0,9706094260,625558,92,15580.0,15500.0
2024-06-15,15520.0,15520.0,15260.0,15410.0,29612362440,1921359,129,15520.0,15410.0
2024-06-16,15400.0,15430.0,15260.0,15380.0,16524021520,1074567,110,15410.0,15360.0
2024-06-18,15380.0,15470.0,15250.0,15350.0,9053541340,589707,87,15380.0,15370.0
2024-06-19,15390.0,15590.0,15390.0,15530.0,18804422670,1210880,131,15350.0,15520.0
2024-06-22,15530.0,15570.0,15410.0,15460.0,16703709360,1080769,187,15530.0,15470.0
2024-06-23,15450.0,15600.0,15370.0,15500.0,15716977850,1014179,123,15460.0,15590.0
2024-06-24,15590.0,15900.0,15590.0,15770.0,45715226730,2899412,214,15500.0,15830.0
2024-06-26,15330.0,15980.0,15330.0,15900.0,32387095250,2037550,231,15770.0,15870.0
2024-06-29,15900.0,15930.0,15640.0,15830.0,42836904340,2705739,144,15900.0,15830.0
2024-06-30,15830.0,15830.0,15530.0,15730.0,14374899280,914094,156,15830.0,15790.0
2024-07-01,15730.0,15960.0,15730.0,15890.0,16540987880,1041246,104,15730.0,15950.0
2024-07-02,15920.0,16150.0,15770.0,16040.0,25853530550,1611379,191,15890.0,16130.0
2024-07-03,16040.0,16210.0,15880.0,16090.0,13757924420,855102,160,16040.0,16150.0
2024-07-06,16730.0,17690.0,16600.0,17100.0,261390689000,15288814,1290,16090.0,17000.0
2024-07-07,17090.0,17090.0,16540.0,16670.0,74109623880,4445196,419,17100.0,16600.0
2024-07-08,16620.0,16620.0,16370.0,16450.0,34466763450,2094943,274,16670.0,16390.0
2024-07-09,16450.0,16600.0,16190.0,16380.0,27261862270,1664524,201,16450.0,16340.0
2024-07-10,16380.0,16500.0,16180.0,16270.0,28176172210,1731898,174,16380.0,16250.0
2024-07-13,16270.0,16290.0,16200.0,16230.0,19848610300,1222861,119,16270.0,16230.0
2024-07-14,16230.0,16340.0,16220.0,16280.0,10591419010,650431,115,16230.0,16310.0
2024-07-17,16430.0,16430.0,16300.0,16380.0,6888783030,420613,158,16280.0,16400.0
2024-07-20,16380.0,16380.0,16080.0,16210.0,16885293400,1041563,157,16380.0,16080.0
2024-07-21,16080.0,16080.0,15890.0,15980.0,9316708050,583051,129,16210.0,15950.0
2024-07-22,16010.0,16070.0,15980.0,16000.0,3418490440,213695,89,15980.0,15990.0
2024-07-23,16190.0,16240.0,16080.0,16130.0,7831253610,485559,91,16000.0,16100.0
2024-07-24,16170.0,16170.0,16100.0,16140.0,2390092840,148074,87,16130.0,16130.0
2024-07-27,16000.0,16140.0,16000.0,16070.0,82601391270,5140275,140,16140.0,16060.0
2024-07-29,16070.0,16120.0,15850.0,15920.0,15630370210,981653,166,16070.0,15900.0
2024-07-30,15920.0,15970.0,15730.0,15890.0,14071320400,885723,117,15920.0,15890.0
2024-07-31,15870.0,15870.0,15170.0,15340.0,19800873760,1290914,270,15890.0,15310.0
2024-08-03,15170.0,15170.0,14320.0,14600.0,30431294890,2084502,364,15340.0,14500.0
2024-08-04,14590.0,14890.0,14340.0,14820.0,33790507850,2280665,176,14600.0,14820.0
2024-08-05,14820.0,14970.0,14680.0,14800.0,22618963090,1528383,125,14820.0,14800.0
2024-08-06,14800.0,14970.0,14800.0,14870.0,6963671200,468369,62,14800.0,14860.0
2024-08-10,14950.0,15160.0,14950.0,15110.0,21604400220,1429469,111,14870.0,15160.0
2024-08-11,15120.0,15220.0,15040.0,15070.0,16058221720,1065861,114,15110.0,15130.0
2024-08-12,15070.0,15120.0,14950.0,14990.0,17488920570,1166588,114,15070.0,14980.0
2024-08-13,15000.0,15030.0,14870.0,15010.0,16631085320,1107729,117,14990.0,15000.0
2024-08-14,15060.0,15310.0,15060.0,15310.0,19285538320,1260047,109,15010.0,15310.0
2024-08-17,15600.0,15610.0,15350.0,15500.0,60212020690,3884509,262,15310.0,15580.0
2024-08-18,15790.0,15790.0,15500.0,15590.0,47094459010,3020198,239,15500.0,15590.0
2024-08-19,15590.0,15590.0,15340.0,15400.0,21251356360,1379642,162,15590.0,15370.0
2024-08-20,15390.0,15570.0,15350.0,15500.0,30997494100,2000463,165,15400.0,15560.0
2024-08-21,15600.0,15630.0,15510.0,15600.0,21029766580,1348402,145,15500.0,15590.0
2024-08-24,15600.0,15820.0,15600.0,15770.0,55052859860,3490361,213,15600.0,15820.0
2024-08-26,15800.0,15870.0,15700.0,15760.0,70507497070,4473881,168,15770.0,15750.0
2024-08-27,15760.0,15880.0,15600.0,15800.0,26138137520,1654479,119,15760.0,15820.0
2024-08-28,15800.0,16000.0,15780.0,15920.0,21180807770,1330328,194,15800.0,15990.0
2024-08-31,16130.0,16230.0,16130.0,16190.0,116710643000,7208473,515,15920.0,16210.0
2024-09-01,16200.0,16240.0,16010.0,16090.0,73808761460,4587727,334,16190.0,16090.0
2024-09-03,16080.0,16080.0,16040.0,16050.0,43801757880,2728306,152,16090.0,16050.0
2024-09-07,16050.0,16170.0,15950.0,16030.0,18779657290,1171569,123,16050.0,15950.0
2024-09-08,16030.0,16030.0,15880.0,15920.0,7214537780,453140,78,16030.0,15880.0
2024-09-09,16180.0,16180.0,16020.0,16120.0,10012586770,620984,106,15920.0,16100.0
2024-09-10,16190.0,16190.0,15960.0,16040.0,14711629710,917368,104,16120.0,15990.0
2024-09-11,16100.0,16110.0,15950.0,15980.0,15572859850,974512,129,16040.0,15980.0
2024-09-14,16010.0,16080.0,15950.0,15980.0,12706011840,794882,166,15980.0,15950.0
2024-09-15,16100.0,16100.0,15920.0,15950.0,19651277280,1231906,84,15980.0,15920.0
2024-09-16,15950.0,16070.0,15950.0,16010.0,19096163170,1193051,93,15950.0,15980.0
2024-09-17,16010.0,16330.0,15800.0,16180.0,90748095520,5608621,261,16010.0,16310.0
2024-09-18,16250.0,16300.0,16210.0,16240.0,22087067430,1360249,141,16180.0,16280.0
2024-09-22,16340.0,16340.0,16240.0,16260.0,7060294940,434079,120,16240.0,16270.0
2024-09-23,16260.0,16560.0,16260.0,16440.0,20182665320,1227588,172,16260.0,16530.0
2024-09-24,16580.0,16900.0,16540.0,16790.0,72440733980,4314691,309,16440.0,16830.0
2024-09-25,16890.0,16890.0,16670.0,16710.0,27246493890,1630314,221,16790.0,16690.0
2024-09-28,16550.0,16550.0,16550.0,16550.0,56717048600,3427012,132,16710.0,16550.0
2024-09-29,16400.0,16450.0,16390.0,16400.0,18501876460,1127984,169,16550.0,16440.0
2024-09-30,16550.0,16560.0,16470.0,16510.0,18156307100,1099861,91,16400.0,16470.0
2024-10-01,16400.0,16500.0,16350.0,16450.0,43977683590,2673998,153,16510.0,16490.0
2024-10-02,16290.0,16450.0,16290.0,16400.0,39927526120,2434925,130,16450.0,16420.0
2024-10-05,16400.0,16460.0,16350.0,16420.0,22316919470,1359053,108,16400.0,16350.0
2024-10-06,16420.0,16420.0,16260.0,16310.0,18372616410,1126377,155,16420.0,16400.0
2024-10-07,16400.0,16460.0,16340.0,16400.0,12294743270,749454,116,16310.0,16350.0
2024-10-08,16400.0,16540.0,16370.0,16490.0,19036974210,1154452,134,16400.0,16400.0
2024-10-09,16490.0,16510.0,16400.0,16410.0,15871816920,967170,131,16490.0,16400.0
2024-10-12,16600.0,16750.0,16530.0,16640.0,33605725200,2019000,177,16410.0,16710.0
2024-10-13,16650.0,16730.0,16600.0,16680.0,92509785160,5546891,147,16640.0,16660.0
2024-10-14,16680.0,16680.0,16470.0,16510.0,28036777190,1697763,137,16680.0,16530.0
2024-10-15,16510.0,16510.0,16400.0,16420.0,12110531220,737614,86,16510.0,16400.0
2024-10-16,16420.0,16570.0,16400.0,16450.0,4631568720,281521,73,16420.0,16500.0
2024-10-19,16450.0,16500.0,16350.0,16450.0,31222056180,1897771,130,16450.0,16470.0
2024-10-20,16450.0,16510.0,16350.0,16450.0,66543112680,4045624,136,16450.0,16470.0
2024-10-21,16450.0,16500.0,16370.0,16480.0,33411133930,2027820,101,16450.0,16480.0
2024-10-22,16410.0,16540.0,16400.0,16460.0,6527382200,396631,83,16480.0,16440.0
2024-10-23,16460.0,16460.0,16310.0,16350.0,39111220120,2391596,134,16460.0,16410.0
2024-10-26,16550.0,16840.0,16550.0,16820.0,60534280820,3598688,202,16350.0,16840.0
2024-10-27,16940.0,17320.0,16550.0,16650.0,334020959110,20059855,1209,16820.0,16630.0
2024-10-28,16900.0,16900.0,16520.0,16670.0,161790867090,9703174,393,16650.0,16740.0
2024-10-29,16670.0,16800.0,16480.0,16620.0,99153109370,5965078,288,16670.0,16660.0
2024-10-30,16620.0,16930.0,16590.0,16790.0,38063797250,2266458,188,16620.0,16890.0
2024-11-02,16790.0,16980.0,16690.0,16750.0,44455986290,2654113,191,16790.0,16690.0
2024-11-03,16730.0,16730.0,16260.0,16560.0,37829203400,2283877,190,16750.0,16580.0
2024-11-04,16560.0,16620.0,16330.0,16550.0,19118261630,1154972,80,16560.0,16600.0
2024-11-05,16630.0,16700.0,16590.0,16620.0,6817249620,410075,82,16550.0,16630.0
2024-11-06,16620.0,16790.0,16420.0,16620.0,26361692840,1585848,176,16620.0,16780.0
2024-11-09,16630.0,16980.0,16630.0,16940.0,150746538320,8896809,378,16620.0,16940.0
2024-11-10,17050.0,17400.0,17050.0,17120.0,294587026470,17204974,739,16940.0,17120.0
2024-11-11,17240.0,17240.0,16860.0,16980.0,241587948200,14224794,467,17120.0,16870.0
2024-11-12,16890.0,17000.0,16740.0,16940.0,23236749880,1371391,169,16980.0,16950.0
2024-11-13,16940.0,17160.0,16940.0,17090.0,19140992890,1120012,191,16940.0,17150.0
2024-11-16,17270.0,17500.0,17270.0,17460.0,152038964040,8705769,526,17090.0,17480.0
2024-11-17,17570.0,17570.0,17250.0,17340.0,106629196260,6150830,364,17460.0,17310.0
2024-11-18,17400.0,17680.0,17350.0,17570.0,88245370500,5023544,535,17340.0,17580.0
2024-11-19,17580.0,17740.0,17490.0,17620.0,57779783790,3279041,286,17570.0,17540.0
2024-11-20,17610.0,17620.0,17350.0,17550.0,82170674870,4682310,247,17620.0,17620.0
2024-11-23,17570.0,17860.0,17570.0,17710.0,403299991510,22772576,367,17550.0,17820.0
2024-11-24,17900.0,18110.0,17740.0,17840.0,501782134170,28121532,757,17710.0,18100.0
2024-11-25,18130.0,18230.0,18070.0,18180.0,190210870210,10461094,886,17840.0,18220.0
2024-11-26,18550.0,18550.0,17920.0,18120.0,180118815510,9942789,682,18180.0,18020.0
2024-11-27,17880.0,18400.0,17880.0,18200.0,26114740100,1434590,247,18120.0,18270.0
2024-11-30,18300.0,18490.0,17980.0,18180.0,53846148840,2962546,415,18200.0,18190.0
2024-12-01,18180.0,18330.0,18130.0,18230.0,17577753000,964221,143,18180.0,18250.0
2024-12-02,18400.0,18770.0,18400.0,18630.0,372253707120,19976078,1013,18230.0,18770.0
2024-12-03,18950.0,19090.0,18500.0,18640.0,163401697690,8764485,747,18630.0,18650.0
2024-12-04,18640.0,18790.0,18550.0,18700.0,106822009830,5713520,463,18640.0,18770.0
2024-12-07,18490.0,18730.0,18450.0,18570.0,166211703600,8950508,332,18700.0,18500.0
2024-12-08,18480.0,18700.0,18060.0,18450.0,48688311060,2638252,312,18570.0,18690.0
2024-12-09,18750.0,19000.0,18750.0,18970.0,190469090400,10039043,611,18450.0,19000.0
2024-12-10,19420.0,19420.0,18910.0,19020.0,120995035480,6362590,572,18970.0,18980.0
2024-12-11,19020.0,19540.0,18860.0,19240.0,59293130310,3081244,422,19020.0,19490.0
2024-12-14,19810.0,19810.0,19810.0,19810.0,946393827400,47773540,1077,19240.0,19810.0
2024-12-15,20140.0,20310.0,20000.0,20100.0,830453246760,41306806,2235,19810.0,20050.0
2024-12-16,19860.0,20080.0,19830.0,19960.0,464267933580,23265505,1225,20100.0,19980.0
2024-12-17,19960.0,20270.0,19460.0,20100.0,481145082450,23932271,1512,19960.0,20140.0
2024-12-18,19970.0,20170.0,19710.0,20070.0,67312456090,3353212,568,20100.0,20170.0
2024-12-21,20100.0,20550.0,19870.0,20140.0,348024263750,17281626,1392,20070.0,19940.0
2024-12-22,19940.0,19940.0,19540.0,19660.0,276135157560,14046581,980,20140.0,19560.0
2024-12-23,19660.0,20180.0,19510.0,19870.0,309873184170,15591678,921,19660.0,20170.0
2024-12-24,20190.0,20380.0,20150.0,20260.0,254526830210,12564015,771,19870.0,20330.0
2024-12-25,20390.0,20400.0,20010.0,20250.0,108027003730,5334123,578,20260.0,20230.0
2024-12-28,20240.0,20660.0,20240.0,20460.0,152325781720,7446449,771,20250.0,20490.0
2024-12-29,20570.0,20570.0,20010.0,20300.0,171109389740,8428515,852,20460.0,20340.0
2024-12-30,19900.0,19900.0,19700.0,19710.0,86914233990,4409945,478,20300.0,19700.0
2024-12-31,19850.0,20250.0,19850.0,20050.0,173735154810,8664558,735,19710.0,20220.0
2025-01-01,20070.0,20280.0,19850.0,20160.0,30017466770,1489272,458,20050.0,20280.0
2025-01-04,20210.0,20440.0,19980.0,20210.0,100857094420,4990568,907,20160.0,20020.0
2025-01-05,20010.0,20030.0,19790.0,19870.0,83434795990,4198544,844,20210.0,19840.0
2025-01-06,19910.0,19910.0,19650.0,19740.0,40721419750,2062849,485,19870.0,19720.0
2025-01-07,19920.0,20020.0,19750.0,19920.0,77804973100,3905714,469,19740.0,19990.0
2025-01-08,20200.0,20240.0,20020.0,20140.0,133501292280,6629169,751,19920.0,20180.0
2025-01-11,20530.0,20740.0,20530.0,20710.0,207468413060,10020197,880,20140.0,20740.0
2025-01-12,20760.0,20850.0,20470.0,20630.0,122426761090,5934440,699,20710.0,20690.0
2025-01-13,20630.0,20930.0,20400.0,20770.0,195333503400,9404165,593,20630.0,20880.0
2025-01-15,21000.0,21000.0,20680.0,20750.0,44307198090,2135408,486,20770.0,20700.0
2025-01-18,20750.0,20750.0,20430.0,20700.0,1370090410390,66179694,565,20750.0,20540.0
2025-01-19,20720.0,20950.0,20710.0,20810.0,54624092930,2625295,434,20700.0,20840.0
2025-01-20,20870.0,20990.0,20810.0,20920.0,53565374440,2560627,432,20810.0,20960.0
2025-01-21,20890.0,21350.0,20890.0,21190.0,45356429970,2140440,481,20920.0,21290.0
2025-01-22,21380.0,21820.0,21380.0,21800.0,220409644200,10112431,762,21190.0,21820.0
2025-01-25,22410.0,22430.0,21900.0,22220.0,99930411450,4498122,846,21800.0,22300.0
2025-01-26,22390.0,22390.0,21970.0,22170.0,131404974460,5927893,803,22220.0,22100.0
2025-01-27,22170.0,22410.0,21840.0,22100.0,40527817120,1833646,560,22170.0,22050.0
2025-01-29,22080.0,22350.0,21950.0,22060.0,38855189210,1761384,638,22100.0,22080.0
2025-02-01,22250.0,22680.0,22160.0,22340.0,105982500670,4744195,720,22060.0,22410.0
2025-02-02,22660.0,22720.0,22520.0,22630.0,91947187270,4062849,935,22340.0,22600.0
2025-02-03,22760.0,23280.0,22760.0,22970.0,193145407430,8409380,1166,22630.0,22850.0
2025-02-04,22990.0,22990.0,22640.0,22820.0,132537382210,5808065,931,22970.0,22850.0
2025-02-05,23210.0,23500.0,23210.0,23490.0,328686629590,13991326,1176,22820.0,23500.0
2025-02-09,24190.0,24190.0,24190.0,24190.0,14489277820,598978,110,23490.0,24190.0
2025-02-11,24910.0,24910.0,24910.0,24910.0,28999051230,1164153,113,24190.0,24910.0
2025-02-15,25400.0,25650.0,24870.0,25580.0,1213273815770,47434804,2025,24910.0,25650.0
2025-02-16,25670.0,26340.0,25590.0,26150.0,515065525970,19693270,2532,25580.0,26120.0
2025-02-17,26330.0,26900.0,26330.0,26530.0,493333406790,18594301,1750,26150.0,26480.0
2025-02-18,26780.0,26820.0,26200.0,26410.0,1366164738790,51737369,2371,26530.0,26550.0
2025-02-19,26730.0,27200.0,26730.0,27180.0,1477838429760,54377249,1587,26410.0,27200.0
2025-02-22,27380.0,27990.0,27380.0,27810.0,708623873130,25479640,1975,27180.0,27990.0
2025-02-23,27400.0,27900.0,27040.0,27520.0,939695630430,34145192,3768,27810.0,27360.0
2025-02-24,27600.0,27790.0,27220.0,27450.0,744386526670,27121083,2975,27520.0,27300.0
2025-02-25,27010.0,27020.0,26630.0,26700.0,588075809440,22027314,2858,27450.0,26630.0
2025-02-26,26060.0,27250.0,26060.0,26850.0,1108903493470,41298027,2918,26700.0,27140.0
2025-03-01,26150.0,26350.0,26050.0,26070.0,588297109880,22561749,2080,26850.0,26070.0
2025-03-02,25760.0,26470.0,25580.0,26070.0,525984494920,20172220,2006,26070.0,25900.0
2025-03-03,26010.0,26250.0,25290.0,25750.0,374253844570,14533195,2014,26070.0,25500.0
2025-03-04,25700.0,26150.0,25320.0,25770.0,815583240620,31643417,1695,25750.0,25850.0
2025-03-05,25750.0,25750.0,25000.0,25160.0,429392348770,17065470,2367,25770.0,25010.0
2025-03-08,25910.0,25910.0,25910.0,25910.0,790478966040,30508644,578,25160.0,25910.0
2025-03-09,26210.0,26680.0,26210.0,26550.0,1385693313730,52193673,3607,25910.0,26680.0
2025-03-10,26700.0,27340.0,26050.0,26990.0,1661006085520,61532097,3638,26550.0,26780.0
2025-03-11,26720.0,27440.0,26490.0,26890.0,1300368309710,48364720,4701,26990.0,26570.0
2025-03-12,26490.0,26830.0,26480.0,26580.0,940401500070,35383478,2810,26890.0,26530.0
2025-03-15,26700.0,26940.0,26510.0,26730.0,841329646690,31480473,3716,26580.0,26630.0
2025-03-16,26640.0,27460.0,26600.0,27140.0,1382213808600,50937244,4328,26730.0,27330.0
2025-03-17,27900.0,27950.0,27660.0,27890.0,934011569790,33491057,1926,27140.0,27950.0
2025-03-18,28720.0,28720.0,28720.0,28720.0,116785112480,4066334,190,27890.0,28720.0
2025-03-25,29570.0,29580.0,28830.0,29430.0,1976946722090,67164886,5320,28720.0,29580.0
2025-03-26,29750.0,30310.0,29750.0,30160.0,950884539370,31531693,3075,29430.0,30310.0
2025-03-29,31060.0,31060.0,31060.0,31060.0,108170021900,3482615,149,30160.0,31060.0
2025-03-30,31990.0,31990.0,31510.0,31910.0,1773219744890,55564427,4801,31060.0,31700.0
2025-04-05,30960.0,30960.0,30960.0,30960.0,278879754240,9007744,1023,31910.0,30960.0
2025-04-06,30040.0,31720.0,30040.0,30600.0,2070289741930,67658702,6363,30960.0,31020.0
2025-04-07,31240.0,31500.0,29690.0,30590.0,4809738408020,157207094,13525,30600.0,30910.0
2025-04-08,29680.0,29680.0,29680.0,29680.0,285453336000,9617700,526,30590.0,29680.0
2025-04-09,28790.0,29680.0,28790.0,28800.0,1488772736500,51700227,1941,29680.0,28790.0
2025-04-12,27940.0,28470.0,27940.0,27960.0,1459167136560,52194838,3705,28800.0,27940.0
2025-04-13,27130.0,27130.0,27130.0,27130.0,47386614500,1746650,260,27960.0,27130.0
2025-04-14,26320.0,26320.0,26320.0,26320.0,30716966560,1167058,308,27130.0,26320.0
2025-04-15,25540.0,26940.0,25540.0,25930.0,3354965832920,129401954,8619,26320.0,25540.0
2025-04-16,25490.0,25920.0,25200.0,25430.0,1848206708520,72670898,5254,25930.0,25210.0
2025-04-19,24670.0,24670.0,24670.0,24670.0,167042814970,6771091,1109,25430.0,24670.0
2025-04-20,23930.0,23930.0,23930.0,23930.0,34783307920,1453544,398,24670.0,23930.0
2025-04-21,23220.0,24350.0,23220.0,23430.0,2782896731090,118759750,10097,23930.0,23220.0
2025-04-22,23490.0,23700.0,22730.0,22990.0,1320830823910,57459725,4897,23430.0,22730.0
2025-04-23,22840.0,22840.0,22310.0,22360.0,308080369070,13779885,1139,22990.0,22420.0
2025-04-26,21690.0,22800.0,21690.0,22170.0,921854953240,41585085,4178,22360.0,22070.0
2025-04-27,22830.0,22830.0,22830.0,22830.0,170215617210,7455787,302,22170.0,22830.0
2025-04-28,22880.0,23320.0,22410.0,22840.0,610154499970,26718186,2937,22830.0,22590.0
2025-04-29,22410.0,22740.0,22160.0,22350.0,525655575230,23514362,2650,22840.0,22610.0
2025-04-30,22660.0,23020.0,22430.0,22910.0,458330033470,20005596,1700,22350.0,22980.0
2025-05-03,23590.0,23590.0,23590.0,23590.0,48008410030,2035117,191,22910.0,23590.0
2025-05-04,24290.0,24290.0,23700.0,24250.0,1308769760000,53964878,2442,23590.0,24290.0
2025-05-05,24350.0,24870.0,23860.0,24590.0,1413448845720,57473610,3475,24250.0,24740.0
2025-05-06,24350.0,24660.0,23860.0,24080.0,902271382940,37472691,3021,24590.0,24250.0
2025-05-07,23710.0,24460.0,23710.0,24120.0,521017150100,21604282,2384,24080.0,24180.0
2025-05-10,24380.0,24840.0,24380.0,24650.0,1646575983990,66802259,4081,24120.0,24620.0
2025-05-11,24710.0,25280.0,24560.0,25040.0,1183613807690,47277883,4633,24650.0,24940.0
2025-05-12,24290.0,24290.0,24290.0,24290.0,330988680890,13626541,699,25040.0,24290.0
2025-05-13,24270.0,24690.0,24260.0,24480.0,603420904300,24650241,2896,24290.0,24310.0
2025-05-14,24400.0,24610.0,24240.0,24440.0,354399712190,14499938,1718,24480.0,24350.0
2025-05-17,24130.0,24340.0,23710.0,23960.0,1024004868780,42731737,2849,24440.0,23890.0
2025-05-18,23730.0,23980.0,23580.0,23870.0,506895239960,21232145,1373,23960.0,23930.0
2025-05-19,24290.0,24580.0,24120.0,24500.0,619561282930,25292759,2054,23870.0,24220.0
2025-05-20,24410.0,25230.0,24250.0,25100.0,3221429000090,128366257,5728,24500.0,24680.0
2025-05-21,24920.0,25150.0,24350.0,24770.0,1735356403340,70064555,5378,25100.0,24350.0
2025-05-24,24100.0,24380.0,24030.0,24080.0,1136919066490,47215637,3308,24770.0,24030.0
2025-05-25,23710.0,23800.0,23360.0,23480.0,903523046140,38486230,2451,24080.0,23500.0
2025-05-26,23370.0,23420.0,22810.0,23130.0,395342433240,17093858,2094,23480.0,23340.0
2025-05-27,23160.0,23540.0,23160.0,23390.0,206682609780,8835576,1121,23130.0,23500.0
2025-05-28,23500.0,23500.0,23280.0,23350.0,250564132440,10731586,1001,23390.0,23300.0
2025-05-31,23300.0,23560.0,23000.0,23430.0,349992032840,14940481,1342,23350.0,23540.0
2025-06-01,23360.0,24040.0,23360.0,23700.0,395518290580,16685666,1849,23430.0,23610.0
2025-06-02,23580.0,23870.0,23200.0,23570.0,408939377110,17346919,1497,23700.0,23780.0
2025-06-03,23830.0,24120.0,23740.0,23970.0,341466617090,14243739,1795,23570.0,23900.0
2025-06-07,24110.0,24590.0,23840.0,24250.0,307850011360,12692703,2010,23970.0,23840.0
2025-06-08,23900.0,23920.0,23530.0,23640.0,301813638470,12769578,1906,24250.0,23750.0
2025-06-09,23790.0,24150.0,23580.0,23900.0,374850692580,15681735,2111,23640.0,23590.0
2025-06-10,23250.0,23570.0,23200.0,23400.0,502631720490,21482898,1439,23900.0,23420.0
2025-06-11,23600.0,23800.0,23420.0,23650.0,297225763800,12569866,1353,23400.0,23700.0
2025-06-28,22950.0,23300.0,22950.0,22970.0,873414511280,38029868,2225,23650.0,22950.0
2025-06-29,22990.0,23650.0,22630.0,23140.0,468620818010,20254101,2230,22970.0,23650.0
2025-06-30,23830.0,23830.0,23780.0,23830.0,1786585560990,74973859,1435,23140.0,23830.0
2025-07-01,23840.0,24320.0,23120.0,23830.0,970381990880,40725367,5502,23830.0,23130.0
2025-07-02,23120.0,23120.0,23120.0,23120.0,180054352160,7787818,640,23830.0,23120.0
2025-07-07,22450.0,23090.0,22450.0,22850.0,419150228770,18342584,1287,23120.0,22750.0
