date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-10-25,12634.0,12795.0,12634.0,12712.0,5048535512,397147,58,12709.0,12727.0
2022-10-26,12839.0,12900.0,12761.0,12806.0,70112176636,5475111,123,12712.0,12854.0
2022-10-29,12803.0,12900.0,12800.0,12872.0,33524964892,2604480,107,12806.0,12847.0
2022-10-30,12848.0,12999.0,12848.0,12907.0,8849087494,685603,108,12872.0,12874.0
2022-10-31,12979.0,13141.0,12979.0,13054.0,54866323768,4202976,186,12907.0,13130.0
2022-11-01,13210.0,13400.0,13190.0,13298.0,171205256525,12874788,415,13054.0,13400.0
2022-11-02,13600.0,13772.0,13567.0,13696.0,452136827225,33013024,692,13298.0,13731.0
2022-11-05,14057.0,14328.0,13800.0,13962.0,65776837991,4711140,430,13696.0,13910.0
2022-11-06,13963.0,13963.0,13512.0,13604.0,53594938611,3939568,327,13962.0,13657.0
2022-11-07,13751.0,13856.0,13650.0,13762.0,52903025371,3844277,354,13604.0,13668.0
2022-11-08,13600.0,13640.0,13405.0,13495.0,17020528522,1261207,217,13762.0,13520.0
2022-11-09,13564.0,13639.0,13450.0,13538.0,46108870679,3405773,275,13495.0,13479.0
2022-11-12,13541.0,13700.0,13491.0,13521.0,89711577812,6634773,252,13538.0,13562.0
2022-11-13,13500.0,13673.0,13450.0,13621.0,45079949927,3309471,170,13521.0,13625.0
2022-11-14,13743.0,13894.0,13700.0,13737.0,60837979157,4428696,277,13621.0,13850.0
2022-11-15,13949.0,14094.0,13949.0,13988.0,416056783514,29742779,587,13737.0,14023.0
2022-11-16,13820.0,14000.0,13820.0,13927.0,17163017529,1232341,147,13988.0,13959.0
2022-11-19,13976.0,13976.0,13811.0,13874.0,84038814073,6057415,262,13927.0,13942.0
2022-11-20,14089.0,14130.0,13970.0,14081.0,57030256729,4050077,216,13874.0,14095.0
2022-11-21,14092.0,14140.0,14035.0,14082.0,66180421878,4699700,198,14081.0,14094.0
2022-11-22,14130.0,14240.0,14100.0,14152.0,25042595339,1769512,276,14082.0,14240.0
2022-11-23,14300.0,14300.0,14077.0,14149.0,19654508917,1389085,237,14152.0,14229.0
2022-11-26,14210.0,14434.0,14200.0,14303.0,65118804259,4552776,541,14149.0,14406.0
2022-11-27,14500.0,14650.0,14492.0,14531.0,36809006081,2533215,380,14303.0,14550.0
2022-11-28,14666.0,14666.0,14370.0,14545.0,142425024247,9792210,572,14531.0,14455.0
2022-11-29,14244.0,14453.0,14244.0,14399.0,104010705247,7223260,338,14545.0,14435.0
2022-11-30,14465.0,14634.0,14415.0,14527.0,279845728107,19263576,598,14399.0,14530.0
2022-12-03,14890.0,14890.0,14550.0,14629.0,31064922788,2123511,282,14527.0,14625.0
2022-12-04,14700.0,15000.0,14655.0,14866.0,296928269451,19973564,755,14629.0,14980.0
2022-12-05,15150.0,15199.0,14981.0,15124.0,122508831723,8100415,587,14866.0,15143.0
2022-12-06,15120.0,15120.0,14793.0,14872.0,95172053618,6399384,608,15124.0,14846.0
2022-12-07,14761.0,14839.0,14660.0,14737.0,176908553571,12004644,611,14872.0,14833.0
2022-12-10,15150.0,15288.0,15000.0,15232.0,330171876236,21676346,896,14737.0,15250.0
2022-12-11,15340.0,15499.0,15190.0,15397.0,285534684372,18544747,1167,15232.0,15350.0
2022-12-12,15501.0,15699.0,15450.0,15596.0,260414236594,16697566,1042,15397.0,15680.0
2022-12-13,15751.0,15817.0,15390.0,15565.0,201683241960,12957104,1181,15596.0,15425.0
2022-12-14,15569.0,15620.0,15400.0,15543.0,154951140251,9968883,708,15565.0,15400.0
2022-12-17,15620.0,15770.0,15570.0,15650.0,117676773351,7519206,554,15543.0,15730.0
2022-12-18,15750.0,15950.0,15610.0,15823.0,123728284191,7819638,625,15650.0,15850.0
2022-12-19,15833.0,16091.0,15555.0,15827.0,104706724462,6615863,615,15823.0,15880.0
2022-12-20,15980.0,16050.0,15551.0,15851.0,63655831228,4016001,550,15827.0,15720.0
2022-12-21,15851.0,15974.0,15629.0,15858.0,37255175513,2349344,244,15851.0,15864.0
2022-12-24,16200.0,16450.0,16200.0,16346.0,375106258088,22948129,1002,15858.0,16411.0
2022-12-25,16635.0,16745.0,16422.0,16664.0,143449356672,8608416,759,16346.0,16726.0
2022-12-26,17000.0,17050.0,16850.0,16989.0,51574804086,3035744,648,16664.0,17001.0
2022-12-28,17356.0,17950.0,17356.0,17662.0,102759320334,5818225,839,16989.0,17690.0
2022-12-31,16800.0,16800.0,16120.0,16354.0,204069163885,12477880,954,17662.0,16300.0
2023-01-01,16097.0,16800.0,15932.0,16560.0,163693126014,9884878,713,16354.0,16650.0
2023-01-02,17000.0,17130.0,16670.0,16834.0,117355823166,6971483,762,16560.0,16900.0
2023-01-03,16750.0,16750.0,16251.0,16404.0,483727621571,29489081,1228,16834.0,16700.0
2023-01-04,16683.0,16848.0,16450.0,16619.0,181067193168,10894868,623,16404.0,16631.0
2023-01-07,17000.0,17280.0,17000.0,17191.0,292024034815,16986616,951,16619.0,17178.0
2023-01-08,17620.0,17620.0,17200.0,17387.0,61520822207,3538377,919,17191.0,17391.0
2023-01-09,17499.0,17499.0,17206.0,17272.0,61621895131,3567810,479,17387.0,17295.0
2023-01-10,17300.0,17370.0,17250.0,17301.0,246191022863,14229686,720,17272.0,17327.0
2023-01-11,17300.0,17392.0,17272.0,17320.0,171051067224,9875960,464,17301.0,17370.0
2023-01-14,17340.0,17586.0,17340.0,17508.0,34745716128,1984519,580,17320.0,17550.0
2023-01-16,17619.0,17830.0,17619.0,17727.0,64877731947,3659887,736,17508.0,17769.0
2023-01-17,17900.0,18100.0,17900.0,18016.0,142689584168,7920175,835,17727.0,17991.0
2023-01-18,18801.0,18801.0,18300.0,18382.0,327458273100,17813858,1085,18016.0,18596.0
2023-01-21,19300.0,20220.0,18901.0,19750.0,283322506116,14345503,1518,18382.0,20220.0
2023-01-22,21500.0,21500.0,20500.0,21003.0,210485359960,10021474,2102,19750.0,21100.0
2023-01-23,20770.0,20770.0,19170.0,19937.0,97940061327,4912507,1323,21003.0,19191.0
2023-01-24,19790.0,19790.0,18631.0,18862.0,96629688944,5122971,1025,19937.0,18790.0
2023-01-25,18600.0,19655.0,18300.0,19136.0,246404360690,12876616,1137,18862.0,19420.0
2023-01-28,20035.0,20550.0,20035.0,20252.0,219668581871,10846812,1163,19136.0,20190.0
2023-01-29,20647.0,21695.0,20250.0,20661.0,275683011407,13342847,1395,20252.0,20899.0
2023-01-30,21500.0,21850.0,20330.0,20816.0,78504459201,3771262,1108,20661.0,20612.0
2023-01-31,20250.0,20700.0,19703.0,20198.0,77622655536,3843085,967,20816.0,20483.0
2023-02-01,20700.0,20779.0,20500.0,20663.0,66641568879,3225101,722,20198.0,20750.0
2023-02-05,20500.0,20620.0,20250.0,20366.0,208363932101,10231170,833,20663.0,20440.0
2023-02-06,20700.0,20996.0,20654.0,20812.0,43426163168,2086642,623,20366.0,20825.0
2023-02-07,20835.0,20844.0,20610.0,20777.0,172215714857,8288838,569,20812.0,20831.0
2023-02-08,20800.0,20839.0,20600.0,20734.0,53720806772,2590985,554,20777.0,20761.0
2023-02-12,21112.0,22400.0,21112.0,21679.0,184732569712,8521360,1090,20734.0,22050.0
2023-02-13,22300.0,22400.0,21501.0,22154.0,322171283666,14542282,1194,21679.0,22353.0
2023-02-14,23301.0,23699.0,22750.0,23135.0,173977633761,7520144,1489,22154.0,23500.0
2023-02-15,24360.0,24498.0,24100.0,24324.0,208251991801,8561656,1793,23135.0,24331.0
2023-02-19,26430.0,26600.0,25971.0,26355.0,405140459850,15372389,3165,24324.0,26000.0
2023-02-20,27799.0,27799.0,25000.0,25752.0,347149519676,13480459,3487,26355.0,25297.0
2023-02-21,24999.0,24999.0,23500.0,24287.0,465938736539,19184361,3204,25752.0,23660.0
2023-02-22,25500.0,25600.0,24500.0,25302.0,483785108361,19120672,2475,24287.0,25313.0
2023-02-25,27550.0,27832.0,26988.0,27670.0,341584283764,12345068,2308,25302.0,27832.0
2023-02-26,28891.0,28898.0,26000.0,28027.0,529661736430,18898101,4253,27670.0,26653.0
2023-02-27,26480.0,27200.0,25302.0,26188.0,335084416586,12795510,2751,28027.0,25470.0
2023-02-28,26500.0,26500.0,24800.0,25548.0,491234186363,19227600,2068,26188.0,26298.0
2023-03-01,24800.0,24800.0,23408.0,23925.0,222899708489,9316721,1825,25548.0,23900.0
2023-03-04,23710.0,25959.0,23710.0,25072.0,152570970835,6085358,1440,23925.0,25388.0
2023-03-05,24299.0,24380.0,23793.0,24113.0,160945790214,6674536,1278,25072.0,23964.0
2023-03-06,23500.0,23500.0,23000.0,23143.0,227487852485,9829872,1371,24113.0,23011.0
2023-03-07,22870.0,22870.0,22120.0,22498.0,146147794033,6496086,1136,23143.0,22640.0
2023-03-11,20960.0,20977.0,20254.0,20665.0,266714988721,12906862,2036,22498.0,20255.0
2023-03-12,20250.0,22450.0,20250.0,21831.0,230612616660,10563360,1397,20665.0,22035.0
2023-03-13,23920.0,23920.0,21900.0,22318.0,239145204565,10715129,1762,21831.0,22575.0
2023-03-14,23600.0,24144.0,23230.0,23811.0,191872753260,8058151,1498,22318.0,23950.0
2023-03-15,24300.0,24300.0,23112.0,23730.0,248582261166,10475373,2702,23811.0,23610.0
2023-03-18,24950.0,25543.0,24760.0,25349.0,121371833491,4788099,1308,23730.0,25470.0
2023-03-19,26104.0,26289.0,25480.0,25961.0,517958130062,19951030,2148,25349.0,25730.0
2023-03-25,26900.0,27770.0,26900.0,27143.0,193878484110,7142923,2114,25961.0,27016.0
2023-03-26,27143.0,27150.0,25610.0,26032.0,484730838433,18620690,1914,27143.0,25955.0
2023-03-27,26300.0,26850.0,26200.0,26560.0,81127337205,3054513,1140,26032.0,26605.0
2023-03-28,27360.0,27360.0,26605.0,26913.0,68724926318,2553633,1091,26560.0,26996.0
2023-03-29,27500.0,27999.0,27300.0,27770.0,175968067849,6336696,1799,26913.0,27997.0
2023-04-03,28190.0,28190.0,26900.0,27335.0,136112339242,4979380,2259,27770.0,26940.0
2023-04-04,25820.0,26300.0,25820.0,26050.0,114525902210,4396336,1668,27335.0,26270.0
2023-04-05,26900.0,27700.0,26900.0,27176.0,391880179003,14420317,1611,26050.0,27296.0
2023-04-08,27201.0,27290.0,26800.0,27024.0,137912843633,5103372,1651,27176.0,27170.0
2023-04-09,26900.0,27040.0,26401.0,26748.0,98386681103,3678341,1514,27024.0,26700.0
2023-04-10,26000.0,26110.0,25402.0,25880.0,108947121798,4209749,1123,26748.0,25999.0
2023-04-11,26500.0,26750.0,26200.0,26576.0,122762332459,4619327,1142,25880.0,26469.0
2023-04-15,26577.0,26667.0,26210.0,26369.0,208278754701,7898477,1371,26576.0,26287.0
2023-04-16,26250.0,26299.0,25900.0,26174.0,137818277938,5265373,1072,26369.0,26292.0
2023-04-17,26890.0,26890.0,26501.0,26767.0,383961738198,14344475,1140,26174.0,26710.0
2023-04-18,26768.0,26800.0,26400.0,26549.0,371749372875,14002492,1354,26767.0,26665.0
2023-04-19,26842.0,27227.0,26750.0,26836.0,249456878406,9295566,1220,26549.0,26867.0
2023-04-24,27000.0,27100.0,26714.0,26786.0,494451326682,18459294,1150,26836.0,26881.0
2023-04-25,26830.0,27288.0,26785.0,27015.0,250947878036,9289192,1348,26786.0,27000.0
2023-04-26,27340.0,28250.0,27099.0,27531.0,1852709631602,67296503,2266,27015.0,28150.0
2023-04-29,30000.0,30125.0,29150.0,29275.0,1297747423374,44329066,3007,27531.0,29721.0
2023-04-30,30125.0,31199.0,29560.0,30064.0,385831027761,12833566,2174,29275.0,30653.0
2023-05-01,32190.0,32190.0,30350.0,30921.0,566965621902,18336141,2588,30064.0,31495.0
2023-05-02,31000.0,31000.0,29500.0,29801.0,553286480658,18566063,2906,30921.0,29700.0
2023-05-03,29150.0,29900.0,29101.0,29219.0,1558635467570,53342772,2350,29801.0,29700.0
2023-05-06,29690.0,29690.0,29000.0,29052.0,1540950512859,53041796,2383,29219.0,29125.0
2023-05-07,27530.0,28300.0,27451.0,27780.0,207062537456,7453682,1506,29052.0,28000.0
2023-05-08,28001.0,28737.0,27810.0,28065.0,864340576074,30797404,2272,27780.0,27980.0
2023-05-09,28600.0,28835.0,28270.0,28628.0,380436427069,13288749,1770,28065.0,28450.0
2023-05-10,28510.0,28510.0,27977.0,28083.0,168782601249,6010032,1077,28628.0,28110.0
2023-05-13,27300.0,27500.0,27300.0,27444.0,249308765688,9084303,1245,28083.0,27459.0
2023-05-14,28000.0,28001.0,27393.0,27597.0,255826274879,9269953,1280,27444.0,27405.0
2023-05-15,27100.0,27520.0,26800.0,27101.0,104194621948,3844688,1164,27597.0,27422.0
2023-05-17,26899.0,27000.0,26310.0,26471.0,159747983993,6034740,1669,27101.0,26677.0
2023-05-20,26330.0,27200.0,26100.0,26799.0,118022186852,4404013,1105,26471.0,27100.0
2023-05-21,27700.0,28400.0,27700.0,28039.0,222276693980,7927387,1244,26799.0,28008.0
2023-05-22,28720.0,28999.0,28501.0,28763.0,218429056369,7594216,1448,28039.0,28652.0
2023-05-23,28625.0,28749.0,28200.0,28326.0,165944327504,5858288,972,28763.0,28333.0
2023-05-24,28490.0,28600.0,28117.0,28342.0,38191662470,1347525,638,28326.0,28370.0
2023-05-27,27765.0,27765.0,27001.0,27143.0,217079390456,7997721,1496,28342.0,27250.0
2023-05-28,26206.0,26699.0,26202.0,26450.0,185456309292,7011697,1261,27143.0,26660.0
2023-05-29,26998.0,27600.0,26500.0,27170.0,72262137365,2659600,833,26450.0,27390.0
2023-05-30,27149.0,27165.0,26805.0,26964.0,180957708743,6710995,828,27170.0,26971.0
2023-05-31,26666.0,26666.0,26141.0,26233.0,98742859464,3764107,956,26964.0,26344.0
2023-06-03,26171.0,26430.0,26171.0,26279.0,24217999244,921579,539,26233.0,26298.0
2023-06-06,26580.0,26899.0,26250.0,26460.0,182331930018,6890784,749,26279.0,26256.0
2023-06-07,25720.0,25810.0,25201.0,25438.0,120915823531,4753266,1513,26460.0,25400.0
2023-06-10,24700.0,25100.0,24500.0,24874.0,927780116377,37299528,1958,25438.0,24720.0
2023-06-11,24623.0,25044.0,24000.0,24495.0,151706319689,6193345,1391,24874.0,24035.0
2023-06-12,23785.0,24438.0,23700.0,24268.0,336014907228,13846006,1185,24495.0,24400.0
2023-06-13,25700.0,25700.0,24650.0,25174.0,560791504860,22276467,1781,24268.0,25055.0
2023-06-14,25700.0,25700.0,24603.0,24950.0,98956903035,3966214,1134,25174.0,24689.0
2023-06-17,25200.0,25300.0,24425.0,25107.0,652740765526,25998167,1445,24950.0,24434.0
2023-06-18,24700.0,24740.0,24200.0,24453.0,74741355691,3056520,666,25107.0,24467.0
2023-06-19,24000.0,24298.0,23600.0,23795.0,577573586230,24273010,1384,24453.0,23750.0
2023-06-20,23723.0,24299.0,23723.0,24089.0,75473260275,3133091,526,23795.0,24200.0
2023-06-21,24000.0,24193.0,23719.0,23956.0,30532635795,1274530,606,24089.0,24132.0
2023-06-24,24682.0,24682.0,24255.0,24435.0,59973469382,2454374,682,23956.0,24600.0
2023-06-25,24789.0,24999.0,24350.0,24628.0,263093597807,10682703,805,24435.0,24602.0
2023-06-26,24750.0,24750.0,24150.0,24352.0,36877511680,1514355,521,24628.0,24529.0
2023-06-27,24606.0,24606.0,24274.0,24436.0,16967264310,694343,392,24352.0,24538.0
2023-06-28,24154.0,24490.0,24104.0,24389.0,23704911990,971936,321,24436.0,24454.0
2023-07-01,24796.0,24900.0,24620.0,24791.0,59031958162,2381190,555,24389.0,24724.0
2023-07-02,24999.0,25490.0,24999.0,25171.0,1082095629074,42990022,1441,24791.0,25489.0
2023-07-03,25495.0,25900.0,25200.0,25307.0,409334876975,16174515,1258,25171.0,25267.0
2023-07-04,25299.0,25299.0,24900.0,24980.0,67861323608,2716628,611,25307.0,25040.0
2023-07-05,25001.0,25139.0,24964.0,25052.0,33524569559,1338221,414,24980.0,25139.0
2023-07-08,25128.0,25189.0,24970.0,25062.0,37632099777,1501570,521,25052.0,25060.0
2023-07-09,24810.0,24949.0,24799.0,24820.0,26170783687,1054408,467,25062.0,24819.0
2023-07-10,24770.0,24770.0,24406.0,24529.0,27028636256,1101891,437,24820.0,24552.0
2023-07-11,24360.0,24360.0,24060.0,24177.0,20870505904,863240,499,24529.0,24140.0
2023-07-12,24050.0,24380.0,23900.0,24076.0,33552582118,1393602,538,24177.0,24175.0
2023-07-15,24200.0,24440.0,24110.0,24357.0,70735128920,2904134,455,24076.0,24345.0
2023-07-16,24000.0,24100.0,23802.0,24017.0,155132695412,6459227,674,24357.0,23980.0
2023-07-17,23930.0,24260.0,23911.0,24058.0,121859686319,5065202,498,24017.0,24103.0
2023-07-18,24370.0,24500.0,24022.0,24101.0,245946129639,10204736,774,24058.0,24022.0
2023-07-19,24000.0,24090.0,23873.0,23986.0,192246730493,8015099,615,24101.0,23874.0
2023-07-22,24000.0,24089.0,23781.0,23837.0,148015772156,6209385,603,23986.0,23830.0
2023-07-23,23700.0,23830.0,23336.0,23609.0,52992547895,2244632,592,23837.0,23760.0
2023-07-24,23948.0,24070.0,23429.0,23976.0,97154461046,4052074,521,23609.0,23990.0
2023-07-25,24081.0,24500.0,24070.0,24348.0,70857062174,2910124,596,23976.0,24411.0
2023-07-26,24900.0,25000.0,24770.0,24854.0,46707180962,1879257,896,24348.0,24854.0
2023-07-29,24854.0,24855.0,24410.0,24761.0,36422073504,1470939,479,24854.0,24835.0
2023-07-30,24999.0,24999.0,24275.0,24588.0,76209832941,3099478,984,24761.0,24375.0
2023-07-31,24887.0,25289.0,24401.0,24834.0,111816026993,4502583,694,24588.0,25040.0
2023-08-01,25400.0,27210.0,25400.0,26218.0,185136437095,7061357,1184,24834.0,26303.0
2023-08-05,26755.0,26755.0,25570.0,25697.0,179485907010,6984615,1332,26218.0,25799.0
2023-08-06,26000.0,26000.0,25352.0,25429.0,133421207334,5246724,705,25697.0,25422.0
2023-08-07,25422.0,25800.0,24990.0,25267.0,238512946311,9439845,1611,25429.0,25000.0
2023-08-08,24989.0,25079.0,24750.0,24879.0,292285810405,11748106,665,25267.0,25020.0
2023-08-09,25190.0,25550.0,25032.0,25172.0,103241685092,4101409,555,24879.0,25320.0
2023-08-12,24499.0,24499.0,24001.0,24361.0,164915783088,6769647,963,25172.0,24450.0
2023-08-13,25354.0,25360.0,24730.0,25150.0,148069919376,5887425,742,24361.0,25200.0
2023-08-14,25597.0,25597.0,25100.0,25275.0,53879226471,2131751,606,25150.0,25200.0
2023-08-15,25200.0,25389.0,25000.0,25141.0,21112717783,839764,361,25275.0,25060.0
2023-08-16,25141.0,25278.0,25002.0,25086.0,25408419155,1012839,380,25141.0,25100.0
2023-08-19,25050.0,25050.0,24557.0,24707.0,38088623776,1541634,548,25086.0,24749.0
2023-08-20,24502.0,24959.0,24502.0,24661.0,28286283792,1147002,502,24707.0,24600.0
2023-08-21,24500.0,24500.0,24112.0,24271.0,61911337148,2550848,861,24661.0,24398.0
2023-08-22,24800.0,24800.0,24300.0,24443.0,32865302662,1344582,500,24271.0,24406.0
2023-08-23,24509.0,24677.0,24217.0,24584.0,30310714109,1232936,478,24443.0,24677.0
2023-08-26,24950.0,24950.0,24310.0,24431.0,55541911306,2273383,646,24584.0,24409.0
2023-08-27,24600.0,24930.0,24500.0,24733.0,44378178789,1794283,513,24431.0,24620.0
2023-08-28,24750.0,24899.0,24651.0,24719.0,25011837584,1011859,337,24733.0,24700.0
2023-08-29,24900.0,24900.0,24531.0,24716.0,60347641052,2441649,417,24719.0,24606.0
2023-08-30,24748.0,24949.0,24500.0,24515.0,575808727399,23488270,970,24716.0,24600.0
2023-09-02,24600.0,24600.0,24412.0,24471.0,48007389930,1961791,739,24515.0,24429.0
2023-09-03,24810.0,25000.0,24499.0,24690.0,261378966976,10586280,1462,24471.0,24529.0
2023-09-04,24494.0,24560.0,24320.0,24441.0,828113223853,33881653,1961,24690.0,24330.0
2023-09-05,24441.0,24474.0,24202.0,24303.0,72371682606,2977904,732,24441.0,24288.0
2023-09-09,24589.0,24589.0,24301.0,24386.0,229352960990,9405271,962,24303.0,24383.0
2023-09-10,24364.0,24382.0,24202.0,24266.0,86745104757,3574723,622,24386.0,24254.0
2023-09-11,24250.0,24266.0,24172.0,24214.0,82874817201,3422576,610,24266.0,24230.0
2023-09-12,24200.0,24200.0,24013.0,24090.0,50028377221,2076748,618,24214.0,24110.0
2023-09-13,24390.0,24390.0,24150.0,24269.0,55016387155,2266973,568,24090.0,24320.0
2023-09-17,24500.0,24500.0,24124.0,24204.0,71167944502,2940312,745,24269.0,24170.0
2023-09-18,24170.0,24178.0,23960.0,23999.0,32715157994,1363170,792,24204.0,23980.0
2023-09-19,23923.0,24094.0,23850.0,23873.0,493641935002,20677875,1215,23999.0,23900.0
2023-09-20,23650.0,23837.0,23617.0,23761.0,462697013384,19472751,889,23873.0,23795.0
2023-09-23,23900.0,23900.0,23602.0,23721.0,26673091184,1124448,592,23761.0,23700.0
2023-09-25,23700.0,23700.0,23450.0,23493.0,133129303798,5666788,628,23721.0,23513.0
2023-09-26,23598.0,23598.0,23310.0,23379.0,295526048627,12640763,905,23493.0,23385.0
2023-09-27,23300.0,23300.0,23100.0,23196.0,185625929068,8002537,783,23379.0,23222.0
2023-09-30,23030.0,23135.0,22900.0,23030.0,45854729989,1991099,705,23196.0,23130.0
2023-10-01,23210.0,23368.0,23004.0,23155.0,20108312327,868413,336,23030.0,23271.0
2023-10-02,23191.0,23382.0,23191.0,23276.0,23011044328,988609,348,23155.0,23295.0
2023-10-04,23289.0,23295.0,23131.0,23226.0,20889565258,899397,402,23276.0,23249.0
2023-10-07,23770.0,24100.0,23440.0,23819.0,276688483783,11616107,1476,23226.0,24100.0
2023-10-08,25110.0,25945.0,25100.0,25604.0,485396309766,18957940,2263,23819.0,25648.0
2023-10-09,26253.0,26740.0,25401.0,25906.0,1124086524884,43391679,3650,25604.0,26000.0
2023-10-10,25018.0,25285.0,24402.0,24647.0,196192271422,7959934,2082,25906.0,24561.0
2023-10-11,24611.0,24999.0,24611.0,24744.0,947930069191,38309044,4200,24647.0,24801.0
2023-10-14,25302.0,25400.0,25030.0,25158.0,277276615985,11021200,1075,24744.0,25140.0
2023-10-15,24996.0,25149.0,24850.0,24948.0,130366723893,5225475,813,25158.0,24921.0
2023-10-16,24598.0,24649.0,24401.0,24494.0,425145012622,17357091,4012,24948.0,24508.0
2023-10-17,24409.0,24900.0,24409.0,24738.0,72027788800,2911569,1524,24494.0,24870.0
2023-10-18,25480.0,25800.0,25155.0,25347.0,194251800431,7663785,1415,24738.0,25180.0
2023-10-21,25299.0,25299.0,24950.0,25073.0,109772589154,4378051,1013,25347.0,24980.0
2023-10-22,24990.0,25373.0,24990.0,25092.0,440103122480,17539323,1298,25073.0,25248.0
2023-10-23,25265.0,25300.0,25175.0,25233.0,80307563323,3182628,687,25092.0,25229.0
2023-10-24,25149.0,25310.0,25149.0,25194.0,105900883473,4203388,710,25233.0,25200.0
2023-10-25,25280.0,25454.0,25280.0,25347.0,108790139612,4291999,757,25194.0,25399.0
2023-10-28,26432.0,26800.0,26129.0,26428.0,462660390089,17506365,1932,25347.0,26340.0
2023-10-29,25999.0,25999.0,25711.0,25787.0,211243671093,8191971,1420,26428.0,25760.0
2023-10-30,25699.0,25700.0,25430.0,25506.0,212834879070,8344447,1387,25787.0,25500.0
2023-10-31,25898.0,25898.0,25551.0,25639.0,114577316436,4468941,1002,25506.0,25637.0
2023-11-01,25605.0,25856.0,25586.0,25720.0,534636666027,20786418,1576,25639.0,25856.0
2023-11-04,25445.0,25445.0,25215.0,25301.0,317096549337,12532903,1974,25720.0,25400.0
2023-11-05,25420.0,25500.0,25341.0,25407.0,87140263503,3429753,805,25301.0,25489.0
2023-11-06,25390.0,25390.0,25200.0,25270.0,104601070202,4139414,1110,25407.0,25220.0
2023-11-07,25097.0,25097.0,24850.0,24996.0,106387706667,4256114,1328,25270.0,25040.0
2023-11-08,24990.0,25214.0,24916.0,25157.0,206958224231,8226574,862,24996.0,25190.0
2023-11-11,25189.0,25259.0,25100.0,25144.0,281620615726,11200319,931,25157.0,25151.0
2023-11-12,25199.0,25249.0,25090.0,25127.0,55241555030,2198512,563,25144.0,25178.0
2023-11-13,25129.0,25218.0,24880.0,25117.0,36278950322,1444378,614,25127.0,25129.0
2023-11-14,25050.0,25051.0,24910.0,24994.0,49953306956,1998615,710,25117.0,25020.0
2023-11-15,24950.0,25108.0,24950.0,25030.0,68710670080,2745125,695,24994.0,25086.0
2023-11-18,25050.0,25094.0,24890.0,25018.0,54077951355,2161600,669,25030.0,25070.0
2023-11-19,25039.0,25050.0,24900.0,24965.0,59295246074,2375097,710,25018.0,24968.0
2023-11-20,24866.0,24866.0,24651.0,24721.0,86473553291,3498000,957,24965.0,24813.0
2023-11-21,24888.0,24962.0,24831.0,24904.0,392539156602,15762065,842,24721.0,24850.0
2023-11-22,24900.0,25099.0,24885.0,24979.0,70313190044,2814841,1167,24904.0,24953.0
2023-11-25,24935.0,25198.0,24935.0,25115.0,86666186343,3450717,1251,24979.0,25198.0
2023-11-26,25247.0,25247.0,25090.0,25112.0,52177482812,2077763,711,25115.0,25111.0
2023-11-27,25110.0,25120.0,25014.0,25073.0,120350242376,4800008,1111,25112.0,25066.0
2023-11-28,25040.0,25150.0,25020.0,25063.0,46682163777,1862603,566,25073.0,25060.0
2023-11-29,25082.0,25246.0,25032.0,25175.0,219238098938,8708476,861,25063.0,25216.0
2023-12-02,25351.0,25929.0,25351.0,25645.0,376017595143,14662436,1348,25175.0,25646.0
2023-12-03,25896.0,25896.0,25653.0,25697.0,672552640087,26172511,1261,25645.0,25754.0
2023-12-04,25917.0,25917.0,25755.0,25803.0,170885402943,6622779,998,25697.0,25810.0
2023-12-05,25600.0,25600.0,25473.0,25519.0,83526637481,3273119,885,25803.0,25589.0
2023-12-06,25475.0,25549.0,25320.0,25396.0,215443894009,8483517,826,25519.0,25441.0
2023-12-09,25251.0,25339.0,25122.0,25217.0,65060855366,2579999,783,25396.0,25300.0
2023-12-10,25270.0,25370.0,25250.0,25300.0,73862309432,2919503,639,25217.0,25370.0
2023-12-11,25299.0,25299.0,25150.0,25166.0,203383850200,8081668,1037,25300.0,25195.0
2023-12-12,25200.0,25289.0,25167.0,25192.0,47866293473,1900079,548,25166.0,25212.0
2023-12-13,25210.0,25240.0,25120.0,25184.0,61236710105,2431615,556,25192.0,25240.0
2023-12-16,25422.0,25580.0,25195.0,25237.0,234299199616,9283975,1242,25184.0,25195.0
2023-12-18,25260.0,25400.0,25160.0,25196.0,399352505504,15849994,1106,25237.0,25189.0
2023-12-19,25200.0,25200.0,25031.0,25104.0,212785348545,8476180,957,25196.0,25180.0
2023-12-20,25178.0,25250.0,25061.0,25158.0,321013607448,12759678,698,25104.0,25225.0
2023-12-23,25350.0,25450.0,25270.0,25366.0,77689124650,3062782,891,25158.0,25390.0
2023-12-24,25446.0,25446.0,25340.0,25363.0,149578761154,5897489,887,25366.0,25360.0
2023-12-25,25409.0,25409.0,25250.0,25329.0,55480964717,2190419,644,25363.0,25328.0
2023-12-26,25521.0,25579.0,25440.0,25490.0,81690735774,3204775,649,25329.0,25450.0
2023-12-27,25579.0,25579.0,25495.0,25512.0,194376816739,7619027,994,25490.0,25506.0
2023-12-30,25650.0,25750.0,25625.0,25683.0,195968743239,7630201,1520,25512.0,25680.0
2023-12-31,25710.0,25759.0,25677.0,25709.0,87362042022,3398094,860,25683.0,25700.0
2024-01-01,25700.0,25768.0,25635.0,25680.0,263291610084,10252743,1371,25709.0,25650.0
2024-01-02,25800.0,26000.0,25800.0,25933.0,316740193872,12213682,1231,25680.0,25998.0
