date,open,high,low,adjClose,value,volume,count,yesterday,close
2026-06-01,17140.0,17140.0,17140.0,17140.0,65469503740,3819691,140,16641.0,17140.0
2026-06-02,17654.0,17654.0,17654.0,17654.0,70055997466,3968279,158,17140.0,17654.0
2026-06-03,18183.0,18183.0,18183.0,18183.0,79134725241,4352127,153,17654.0,18183.0
2026-06-06,18728.0,18728.0,18728.0,18728.0,80860162624,4317608,83,18183.0,18728.0
2026-06-07,19289.0,19289.0,19289.0,19289.0,62742757686,3252774,85,18728.0,19289.0
2026-06-08,19867.0,19867.0,19610.0,19861.0,2643153015990,133080975,3299,19289.0,19867.0
2026-06-09,20456.0,20456.0,20456.0,20456.0,67873601224,3318029,72,19861.0,20456.0
2026-06-10,21069.0,21069.0,21069.0,21069.0,66804805647,3170763,118,20456.0,21069.0
2026-06-13,21701.0,21701.0,21701.0,21701.0,71531422127,3296227,75,21069.0,21701.0
2026-06-14,22352.0,22352.0,22352.0,22352.0,71745539008,3209804,90,21701.0,22352.0
2026-06-15,23022.0,23022.0,23022.0,23022.0,6279319566,272753,95,22352.0,23022.0
2026-06-16,23712.0,23712.0,23712.0,23712.0,320679641568,13523939,193,23022.0,23712.0
2026-06-17,24423.0,24423.0,24423.0,24423.0,384403659276,15739412,207,23712.0,24423.0
2026-06-20,25155.0,25155.0,23691.0,24481.0,4033465790562,164757813,5729,24423.0,23691.0
2026-06-21,23747.0,23747.0,23747.0,23747.0,581884495765,24503495,687,24481.0,23747.0
2026-06-22,23035.0,23035.0,23035.0,23035.0,134394367425,5834355,471,23747.0,23035.0
2026-06-23,22344.0,23050.0,22344.0,22443.0,4006764364059,178527159,6999,23035.0,22400.0
2026-06-27,22858.0,23116.0,22120.0,22632.0,1351255033313,59704866,4301,22443.0,22330.0
2026-06-28,21993.0,22360.0,21954.0,21960.0,682180872147,31064023,1510,22632.0,21954.0
2026-06-29,22250.0,22618.0,22200.0,22583.0,1063512200505,47092596,1588,21960.0,22618.0
2026-06-30,23260.0,23260.0,23260.0,23260.0,110944826940,4769769,188,22583.0,23260.0
2026-07-01,23957.0,23957.0,23957.0,23957.0,111166589035,4640255,224,23260.0,23957.0
2026-07-07,24675.0,24675.0,24675.0,24675.0,107277942975,4347637,140,23957.0,24675.0
2026-07-08,25415.0,25415.0,25150.0,25412.0,2647300555211,104176561,3692,24675.0,25415.0
2026-07-11,26174.0,26174.0,25570.0,26126.0,3503565089492,134101618,4657,25412.0,26174.0
2026-07-12,25377.0,25690.0,25343.0,25353.0,623855132858,24606741,1781,26126.0,25343.0
2026-07-13,24593.0,26113.0,24593.0,25369.0,3045481517991,120047690,3305,25353.0,26113.0
2026-07-14,26130.0,26130.0,25522.0,26107.0,1339176264351,51296561,2137,25369.0,26130.0
2026-07-15,26890.0,26890.0,26890.0,26890.0,765667177610,28474049,453,26107.0,26890.0
2026-07-18,27550.0,27550.0,26084.0,26581.0,2677136941888,100717609,4763,26890.0,26630.0
2026-07-19,27368.0,27378.0,26899.0,27318.0,2575618438907,94282933,4742,26581.0,27378.0
2026-07-20,28137.0,28137.0,28137.0,28137.0,433256452248,15398104,421,27318.0,28137.0
2026-07-21,28981.0,28981.0,28981.0,28981.0,939795346342,32427982,321,28137.0,28981.0
2026-07-22,29850.0,29850.0,29090.0,29817.0,4796078897605,160849263,5993,28981.0,29850.0
2026-07-25,30711.0,30711.0,28923.0,29658.0,4815118736490,162356305,14877,29817.0,29154.0
2026-07-26,30450.0,30450.0,28769.0,29554.0,2382935434834,80629190,8741,29658.0,28769.0
2026-07-27,28668.0,28668.0,28668.0,28668.0,232209194592,8099944,1237,29554.0,28668.0
2026-07-28,27808.0,28668.0,27808.0,27932.0,5493758486260,196686778,11133,28668.0,28002.0
