date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2017-06-07,41722.0,41722.0,41720.0,41722.0,1282948900,30750,53,39736.0,41722.0,61.998023728150436,68.95310745369258,100.0,86.4021164021164,-0.0,12.762162162162163,6.9794871794871804,337.00369272006924,0.013079121036321688,11.037266834172446,29.60141717659303,21.478508847841642,8.12290832875139,184.00946012931522,1.0604681900210966,1.0755726273185444,1.09135158408419,1.0549040918140329,1.0696624582563559,1.0291224143766906,1.0159668192552471,14.646799851902676,0.03106515817927885,4.7936340539763194e-05,0.029136571586348154,0.03399559828975826,0.030524728986198395,1.0476431276664224,4.687107026087752,2.5345774055818397,0.00138129829332434,80.23803038697325,24206583.018867925,1.3045526519997146,3.43042071197411,0.0,0.0,1.0,0.017709044784857058,0.01770904478485713,0.07287595145031878,0.04305000000000003,0.03853238412903859,0.12762162162162172,0.06979487179487176,0.4779698460926791,-0.2414181818181818,0.2359876762649603,2,0,59.61274685774293,51.385654787903725,57.08133591088004,57.947932168945215,243.81291807155668,146.84972032395694,193.57676196378208,38.92247922617782,2.4745144123744827,1.7002026787020206,0.712888597497678,2.7797380143783355,0.054206953301789707,-0.027800000000000047,0.0,0.046197916666666616,10.663029710850207,10.809778835168112,11.46168805672548,11.421192680334244,0.02281769809692724,0,3.0
2017-06-10,43800.0,43800.0,41905.0,41860.0,288653090,6818,30,41722.0,42000.0,62.90155470943742,70.34888917165614,74.82517482517483,91.60839160839161,-25.174825174825173,10.526315789473683,5.0,393.5863582816661,0.016682531976414925,12.553040930788379,37.33036963675278,19.120416296227198,18.20995334052558,195.18889499514412,1.0567898749465314,1.079955258996413,1.0949059241188484,1.0519103017053852,1.0706995010706173,1.0360677652917951,0.996706212141501,16.097092615712135,0.03218929742215364,0.04511904761904762,0.028692889905004463,0.03364366744181088,0.029805776436666747,1.038786143025216,1.0383637166659052,0.5505757707899285,0.0018958351107349891,80.93712624875418,9621769.666666666,0.5224074733067411,1.8867924528301887,0.9498680738786279,0.0,0.05013192612137203,0.04980585782081396,0.00666315133502704,0.024490194165284418,0.08002468627854342,0.050000000000000044,0.10526315789473695,0.050000000000000044,0.13346173616332332,-0.23636363636363636,0.24422324920014218,3,0,61.998023728150436,59.61274685774293,51.385654787903725,57.08133591088004,337.00369272006924,243.81291807155668,146.84972032395694,138.32642285393982,4.687107026087752,2.4745144123744827,1.7002026787020206,1.1584241931956636,0.01770904478485713,0.054206953301789707,-0.027800000000000047,-0.004331159456364864,11.037266834172446,10.663029710850207,10.809778835168112,11.442190282907477,0.01975633062589588,0,3.0
2017-06-11,42527.0,43680.0,41800.0,42186.0,611186419,14364,43,41860.0,43480.0,67.35192410590179,76.8211377718835,95.52447552447552,90.11655011655012,-4.475524475524476,12.642487046632125,8.972431077694235,500.0693824413222,0.021438976834853116,13.861613317040547,33.723080543649104,17.81247918505086,15.910601358598242,178.05474230367946,1.080758618975417,1.11288857036819,1.1287918240995498,1.0742720528862488,1.099597198877076,1.0444439713741718,1.096266826102163,18.932559288288818,0.03196109277253234,0.04323827046918123,0.029551686494611058,0.034529610071220976,0.03094822983389086,1.0472576527750614,1.9986642177325096,0.98357961626426,0.0023566502931142708,83.17218384281256,14213637.65116279,0.7741756092842876,2.4157303370786516,0.5069148936170212,0.10638297872340426,0.38670212765957446,0.012547619047619047,0.03523809523809529,0.042136043334451756,0.06059127719777546,0.08699999999999997,0.12642487046632134,0.08972431077694232,1.0326802177261027,-0.20945454545454545,0.28806730655290913,4,0,62.90155470943742,61.998023728150436,59.61274685774293,57.08133591088004,393.5863582816661,337.00369272006924,243.81291807155668,193.57676196378208,1.0383637166659052,4.687107026087752,2.4745144123744827,0.712888597497678,0.00666315133502704,0.01770904478485713,0.054206953301789707,0.0,12.553040930788379,11.037266834172446,10.663029710850207,11.46168805672548,0.011781159626416349,0,2.0
2017-06-12,43449.0,43449.0,42200.0,42241.0,191048701,4489,23,42186.0,43199.0,65.73943928853873,73.27806860681278,91.5944055944056,87.31468531468532,-8.405594405594405,17.869031377899045,8.024506126531634,518.7243032992158,0.0250122157795808,15.076716247131845,31.49180590921033,16.63392336092828,14.857882548282053,147.64701614073564,1.0565745159089075,1.1011739754957628,1.1173769589468272,1.0563868795444755,1.0850568779946494,1.0575467627908999,0.9839371670298293,20.90642802178628,0.031987658574679605,0.028912706312646128,0.029654087171051814,0.027736550976200126,0.02384792523783271,0.8042036532863823,0.6116095454142909,0.32355018667743,0.0025090015671029864,82.10502564983568,8306465.260869565,0.4519078982357157,1.2365591397849462,0.200160128102482,0.0,0.799839871897518,-0.0007129714811407544,-0.006462741490340429,0.028547619047619044,0.0354009874886152,0.11085681958444771,0.17869031377899036,0.08024506126531628,-0.36242813995956136,-0.21456363636363637,0.2797428605284986,0,1,67.35192410590179,62.90155470943742,61.998023728150436,51.385654787903725,500.0693824413222,393.5863582816661,337.00369272006924,146.84972032395694,1.9986642177325096,1.0383637166659052,4.687107026087752,1.7002026787020206,0.03523809523809529,0.00666315133502704,0.01770904478485713,-0.027800000000000047,13.861613317040547,12.553040930788379,11.037266834172446,10.809778835168112,0.016713619469236107,0,3.0
2017-06-13,43000.0,43239.0,42200.0,42272.0,110970056,2605,20,42241.0,42400.0,61.24918357726213,63.554368577287434,80.41958041958041,89.17948717948718,-19.58041958041958,10.416666666666668,12.115923634248242,447.11252127161436,0.026430874003594652,16.20502611078805,29.76995993335672,15.72444696937923,14.04551296397749,116.18979167019474,1.0269849997214544,1.0745316980515243,1.092527831115811,1.031003455899743,1.0598856824975056,1.06382063166661,0.8445175549525501,21.633643040857343,0.03201289288406098,0.024504716981132074,0.02688080669168629,0.027464053196778762,0.020877284454484266,0.7766613812576243,0.35587674779199313,0.22066546945413884,0.001861774051683085,82.11997734126703,5548502.8,0.309128807134294,1.0416666666666667,0.5774783445620789,0.2300288739172281,0.19249278152069296,-0.004606588115465636,-0.018495798513854522,-0.02483900643974246,0.00952380952380949,0.03424724363352527,0.10416666666666674,0.12115923634248249,-0.9140879570684075,-0.2290909090909091,0.25607299443061976,0,2,65.73943928853873,67.35192410590179,62.90155470943742,59.61274685774293,518.7243032992158,500.0693824413222,393.5863582816661,243.81291807155668,0.6116095454142909,1.9986642177325096,1.0383637166659052,2.4745144123744827,-0.006462741490340429,0.03523809523809529,0.00666315133502704,0.054206953301789707,15.076716247131845,13.861613317040547,12.553040930788379,10.663029710850207,-0.5499621498864496,0,0.0
2017-06-14,42202.0,43500.0,42202.0,42674.0,820176552,19113,34,42272.0,43500.0,64.81257219741934,69.95742572066032,95.8041958041958,89.27272727272727,-4.195804195804196,8.278986409120327,14.473684210526317,442.84801029096127,0.028209575847000012,17.40822166619873,29.10791735136163,14.647015391223809,14.46090196013782,115.64886493520154,1.0452082607494264,1.0947789112864155,1.116271908440042,1.048436044584105,1.0803895777199213,1.0679899407221125,0.9133144375233149,22.93143008851924,0.031105922098020378,0.029839080459770115,0.02724140124557408,0.025173171079523063,0.0222216042238452,0.8157291184665307,2.401869922275072,2.0166072295258397,0.0013768218443290792,82.93422505114444,24122839.76470588,1.3285493327938913,1.6748768472906403,1.0,0.0,0.0,-0.004669811320754717,0.02594339622641506,0.006967753883191818,0.0004599816007360147,0.042615406739849426,0.08278986409120326,0.14473684210526305,0.6905382451905746,-0.20909090909090908,0.28865979381443296,1,0,61.24918357726213,65.73943928853873,67.35192410590179,61.998023728150436,447.11252127161436,518.7243032992158,500.0693824413222,337.00369272006924,0.35587674779199313,0.6116095454142909,1.9986642177325096,4.687107026087752,-0.018495798513854522,-0.006462741490340429,0.03523809523809529,0.01770904478485713,16.20502611078805,15.076716247131845,13.861613317040547,11.037266834172446,-0.5643248816609645,0,0.0
2017-06-17,42690.0,43689.0,42674.0,42687.0,40649740,943,6,42674.0,43200.0,63.10813527876732,66.25379225535045,91.60839160839161,89.27738927738928,-8.391608391608392,8.0,15.957589585290567,390.66494724232575,0.02945832692376034,18.640091259251538,28.535796530825596,13.847961274464634,14.687835256360962,106.95422181678398,1.030079759648056,1.0791555607736945,1.1043791701817625,1.0346465163254954,1.0671728293180105,1.0721297645524963,0.8410933699689432,23.206420218869003,0.0307628950833838,0.02349537037037037,0.0267282859332245,0.025328418203603036,0.02331415683330848,0.8722653181559953,0.11825860133809042,0.1135761429879077,0.0010546804991773406,82.20322146688507,6774956.666666667,0.37797121813945606,0.2926829268292683,0.5024630541871922,0.48177339901477834,0.015763546798029555,-0.018620689655172412,-0.006896551724137945,0.018867924528301883,2.3148683997220587e-05,0.02857142857142847,0.08000000000000007,0.15957589585290566,-0.548638028874181,-0.21454545454545454,0.27977248489157486,0,1,64.81257219741934,61.24918357726213,65.73943928853873,62.90155470943742,442.84801029096127,447.11252127161436,518.7243032992158,393.5863582816661,2.401869922275072,0.35587674779199313,0.6116095454142909,1.0383637166659052,0.02594339622641506,-0.018495798513854522,-0.006462741490340429,0.00666315133502704,17.40822166619873,16.20502611078805,15.076716247131845,12.553040930788379,-0.5622320612832947,0,0.0
2017-06-18,42500.0,42800.0,42500.0,42683.0,125202300,2936,13,42687.0,42503.0,59.212054000420835,57.93946736354815,76.83928571428571,88.0839577089577,-23.160714285714285,6.2575,13.744748039714185,284.9569695137694,0.029130437563379824,19.560721594573728,27.424616815383494,14.276657184357177,13.147959631026318,77.54575719670169,1.007447474211165,1.0549765315316433,1.0829600994316517,1.015149377816149,1.0460839048944433,1.0749544042279857,0.7410142835698128,22.810486879595558,0.030210374862326254,0.007058325294685081,0.027245410148284268,0.02638714027613873,0.01780163841658386,0.6533811867649526,0.36927566126253036,0.4879345875157881,0.0003372637543015422,83.13722000856332,9630946.153846154,0.5375635321102334,0.6341463414634146,0.01,0.99,0.0,-0.016203703703703703,-0.016134259259259265,-0.02291954022988507,0.0024292452830187994,-0.022470101195952163,0.06257500000000005,0.13744748039714194,-0.8421540789058811,-0.22721818181818182,0.2591243038274677,0,2,63.10813527876732,64.81257219741934,61.24918357726213,67.35192410590179,390.66494724232575,442.84801029096127,447.11252127161436,500.0693824413222,0.11825860133809042,2.401869922275072,0.35587674779199313,1.9986642177325096,-0.006896551724137945,0.02594339622641506,-0.018495798513854522,0.03523809523809529,18.640091259251538,17.40822166619873,16.20502611078805,13.861613317040547,-0.5645807464330062,0,0.0
2017-06-19,42700.0,43500.0,42506.0,42947.0,925148534,21487,39,42683.0,43395.0,62.41041140373234,64.57666257757646,92.76785714285714,87.07184482184482,-7.232142857142857,11.589693478708085,14.801587301587302,251.99879231231216,0.029223931527432963,20.862476518697573,29.836096693621528,13.472004742105584,16.364091951515945,85.979327990622,1.0177183128319984,1.0696894215493304,1.1019094176880395,1.0306737218181705,1.0626820650960873,1.0827253512042667,0.8049089480534117,22.855813840242785,0.029116933017389903,0.022905864730959787,0.02741269450850689,0.02373915971406952,0.020962080681553873,0.7646851598280052,2.384252195671351,2.2817730014442277,0.0014137875532655997,85.6103585016163,23721757.282051284,1.2746362332395391,1.7410714285714286,0.6991951710261569,0.1056338028169014,0.19517102615694165,0.00463496694350987,0.020986753876196973,0.004513888888888928,-0.0024137931034482474,0.004537142063473665,0.11589693478708085,0.14801587301587293,0.4999957366397651,-0.211,0.28554923569143265,1,0,59.212054000420835,63.10813527876732,64.81257219741934,65.73943928853873,284.9569695137694,390.66494724232575,442.84801029096127,518.7243032992158,0.36927566126253036,0.11825860133809042,2.401869922275072,0.6116095454142909,-0.016134259259259265,-0.006896551724137945,0.02594339622641506,-0.006462741490340429,19.560721594573728,18.640091259251538,17.40822166619873,15.076716247131845,-0.5664423591869048,0,0.0
2017-07-11,19050.0,19150.0,18800.0,19024.0,2395513843,125918,50,16789.0,18949.0,18.83055139901208,10.681868986947805,0.596,56.734380952380945,-99.404,-53.77841740657625,-49.13020134228188,-1351.2198192406559,-0.03550852592380487,24.24349479999888,11.947187919558152,63.1846387292177,-51.23745080965955,-458.3706343086245,0.46863098123398655,0.47787293709397566,0.48571337758556693,0.49165449637743375,0.48321850329717325,1.0364517008811485,-0.489640699832231,52.75925525238988,0.15462889488237316,0.01847063169560399,0.1306556065946026,0.18112992631658162,0.2552308595347898,1.9534627421440744,8.31592016801173,3.694842045341174,-0.0036967763896026407,59.15856066996759,47910276.86,2.380811595911709,2.0366598778004072,0.2885714285714286,0.2857142857142857,0.4257142857142857,-0.5610093328724507,-0.5633367899527595,-0.5541726466367081,-0.5613657407407407,-0.5530896226415094,-0.5377841740657625,-0.49130201342281876,-4.1573262819110335,-0.6554727272727273,0.0,0,1,62.41041140373234,59.212054000420835,63.10813527876732,61.24918357726213,251.99879231231216,284.9569695137694,390.66494724232575,447.11252127161436,2.384252195671351,0.36927566126253036,0.11825860133809042,0.35587674779199313,0.020986753876196973,-0.016134259259259265,-0.006896551724137945,-0.018495798513854522,20.862476518697573,19.560721594573728,18.640091259251538,16.20502611078805,-0.033063498738435615,0,1.0
2017-07-12,19030.0,19050.0,18073.0,18592.0,975620086,53099,41,19024.0,18309.0,18.466986729768607,10.416343945863147,0.9173242119174408,31.427060451591526,-99.08267578808255,-56.11667705287379,-50.516216216216215,-2332.2808730995093,-0.12217938335594021,27.43928984073022,11.64841508883817,63.465396869830414,-51.81698178099224,-314.50189926434604,0.4806331788887868,0.4728777772755742,0.4738488932138337,0.5167853989231012,0.48609321960396495,0.9858846913343806,-0.22959520247542245,72.24858674179437,0.152414573935688,0.053361734666011254,0.13064914979384679,0.17970248725624174,0.24871664941861688,1.9036989510537996,3.0088851615535432,1.299007255985087,-0.006684313263621622,51.49022379596548,23795611.85365854,1.1412658782957907,1.5769230769230769,0.7379733879222109,0.02047082906857728,0.24155578300921188,0.004274631906696923,-0.0337748693862473,-0.5780850328378846,-0.5692304072653696,-0.5791034482758621,-0.5611667705287378,-0.5051621621621621,-0.09386125840155768,-0.6671090909090909,0.0,0,2,18.83055139901208,62.41041140373234,59.212054000420835,64.81257219741934,-1351.2198192406559,251.99879231231216,284.9569695137694,442.84801029096127,8.31592016801173,2.384252195671351,0.36927566126253036,2.401869922275072,-0.5633367899527595,0.020986753876196973,-0.016134259259259265,0.02594339622641506,24.24349479999888,20.862476518697573,19.560721594573728,17.40822166619873,-0.010542168674698815,0,1.0
2017-07-15,18262.0,19250.0,18261.0,18687.0,569786794,30240,24,18592.0,18599.0,19.22798255248574,11.578279424479305,2.044544641815991,1.1859562845778107,-97.95545535818401,-55.71666666666667,-51.055263157894736,-2807.2906141886024,-0.1835482942362575,30.318867229071532,11.875959187925178,61.78110448033086,-49.905145292405685,-220.4675852382183,0.5202022744690016,0.49271223528539115,0.4859830764278219,0.5663613519077461,0.5130295404295936,0.9342194378598037,-0.07978142773827071,87.4963806090754,0.14311929076237068,0.05317490187644497,0.13045419119800392,0.18007893025617536,0.25148992287765787,1.927802553280526,1.6437417955596143,0.6470386853817186,-0.005393165027014923,55.20815591583337,23741116.416666668,1.4613274421791391,0.8905380333951762,0.34074823053589487,0.6582406471183013,0.0010111223458038423,-0.0025670435305041235,0.015839204762684966,-0.018470631695604034,-0.5714022352805623,-0.5694675925925926,-0.5571666666666666,-0.5105526315789474,0.29060447430059544,-0.6618363636363637,0.01583920476268502,1,0,18.466986729768607,18.83055139901208,62.41041140373234,63.10813527876732,-2332.2808730995093,-1351.2198192406559,251.99879231231216,390.66494724232575,3.0088851615535432,8.31592016801173,2.384252195671351,0.11825860133809042,-0.0337748693862473,-0.5633367899527595,0.020986753876196973,-0.006896551724137945,27.43928984073022,24.24349479999888,20.862476518697573,18.640091259251538,-0.015572323005297761,0,1.0
2017-07-16,18650.0,18650.0,18110.0,18585.0,335483535,18391,24,18687.0,18400.0,19.096267011457584,11.459288794822228,1.2710382088856065,1.4109690208730126,-98.72896179111439,-57.68169273229071,-52.331606217616574,-2965.0248551730306,-0.23439158583031733,33.00632559988132,11.69348286483502,61.2614824422132,-49.56799957737818,-168.93641903139456,0.553460027552684,0.5008410863896435,0.4856306124646598,0.6009536249805607,0.5267556310564259,0.8774447806322067,0.005176436528002539,100.87614060008366,0.13643006193929083,0.029347826086956522,0.13018376017308486,0.17810455333742845,0.2520367356082314,1.9360074964276484,0.9694525710972299,0.36909707588255364,-0.006033950346910455,55.09605566646261,13978480.625,0.8528854571881405,0.8905380333951762,0.46296296296296297,0.0,0.5370370370370371,0.002742082907683209,-0.01069949997311681,0.004970233218635656,-0.028972505145390293,-0.5670893819259817,-0.5768169273229071,-0.5233160621761659,0.09752610912136503,-0.6654545454545454,0.0049702332186356436,0,1,19.22798255248574,18.466986729768607,18.83055139901208,59.212054000420835,-2807.2906141886024,-2332.2808730995093,-1351.2198192406559,284.9569695137694,1.6437417955596143,3.0088851615535432,8.31592016801173,0.36927566126253036,0.015839204762684966,-0.0337748693862473,-0.5633367899527595,-0.016134259259259265,30.318867229071532,27.43928984073022,24.24349479999888,19.560721594573728,-0.010115684691955895,0,1.0
2017-07-17,18890.0,19100.0,18500.0,18620.0,525075300,28101,24,18585.0,18701.0,19.989060010286266,13.036414757477573,2.4410152757803085,1.9188660421606354,-97.5589847242197,-56.70964605662168,-48.97407912687585,-2876.961546467202,-0.26436994049456236,35.27929243971341,12.797895290126904,59.97501977323962,-47.17712448311272,-132.50331789351878,0.6072620764005248,0.5217803756896828,0.49855639650975864,0.6496872722664699,0.5544552639640988,0.8209905012756495,0.07426840078866344,112.32890046127989,0.12731966516640963,0.03208384578364793,0.13030926619886635,0.179000810060156,0.25142390627349914,1.9294399669920514,1.3960975246233527,0.5493863123609476,-0.0057548839149449416,55.09142574317319,21878137.5,1.2767313859722393,0.8955223880597015,0.315,0.35,0.335,0.026630434782608695,0.01635869565217396,0.005484165815366371,0.021410235403353628,-0.5690517340707455,-0.5670964605662168,-0.4897407912687586,0.2794173489691359,-0.6599818181818182,0.02141023540335354,1,0,19.096267011457584,19.22798255248574,18.466986729768607,62.41041140373234,-2965.0248551730306,-2807.2906141886024,-2332.2808730995093,251.99879231231216,0.9694525710972299,1.6437417955596143,3.0088851615535432,2.384252195671351,-0.01069949997311681,0.015839204762684966,-0.0337748693862473,0.020986753876196973,33.00632559988132,30.318867229071532,27.43928984073022,20.862476518697573,-0.023791621911922634,0,1.0
2017-07-18,18102.0,18680.0,17999.0,18395.0,607623246,33600,27,18620.0,18500.0,19.831677700090324,12.857982829566751,1.9417852021239488,1.8846128955966213,-98.05821479787605,-56.367924528301884,-51.822916666666664,-2664.9328095880333,-0.2917938769030622,37.4445660010627,12.514082185378836,60.227666101016254,-47.713583915637415,-112.63758869722396,0.6512800292899992,0.5309112302074142,0.4984743988937641,0.6800878226768308,0.5674749865607293,0.765376453254957,0.11896984100478038,123.11066689040513,0.12222033111042989,0.036810810810810814,0.12936038812648512,0.17920273996109906,0.02111399883958526,0.16321842524885252,1.543514711624595,1.0279567523909172,-0.001944704968842026,44.36540894784823,22504564.666666668,1.2498538572180484,0.9694793536804308,0.5844346549192364,0.2643171806167401,0.1512481644640235,-0.03203037270734185,-0.010748088337522055,0.005434782608695565,-0.005322866820796857,-0.023695181803789156,-0.5636792452830188,-0.5182291666666667,0.09453233058489136,-0.6636363636363637,0.010432027964389098,0,1,19.989060010286266,19.096267011457584,19.22798255248574,18.83055139901208,-2876.961546467202,-2965.0248551730306,-2807.2906141886024,-1351.2198192406559,1.3960975246233527,0.9694525710972299,1.6437417955596143,8.31592016801173,0.01635869565217396,-0.01069949997311681,0.015839204762684966,-0.5633367899527595,35.27929243971341,33.00632559988132,30.318867229071532,24.24349479999888,-0.012177222071214966,0,1.0
2017-07-19,17911.0,18649.0,17910.0,18396.0,25834605,1399,14,18395.0,18200.0,19.58383779830811,12.558666834931799,1.124946662011715,1.835915713305324,-98.87505333798829,-58.160919540229884,-54.6970677552646,-2386.5638684717496,-0.3140911400389178,39.4653645096448,12.207179125048038,59.045963067780974,-46.83878394273294,-97.1865692940117,0.7033653325913216,0.5393063986333619,0.49585119669054745,0.7049512174953586,0.5771575986515698,0.7049696277519741,0.1540782586415381,133.17856216769087,0.11826134078515851,0.040604395604395604,0.1283526955752248,0.17754252216781924,0.01585464033303343,0.12352401530781534,0.06596505125376033,0.06260572267320617,0.00020641187578274156,42.2787321563646,1845328.9285714286,0.10595784082862168,0.5233644859813084,0.3910690121786198,0.6075778078484438,0.0013531799729364006,-0.031837837837837835,-0.01621621621621616,-0.02679001122934599,-0.010869565217391353,-0.005953356272871302,-0.5816091954022988,-0.546970677552646,0.07698566591164067,-0.6690909090909091,0.0,0,2,19.831677700090324,19.989060010286266,19.096267011457584,18.466986729768607,-2664.9328095880333,-2876.961546467202,-2965.0248551730306,-2332.2808730995093,1.543514711624595,1.3960975246233527,0.9694525710972299,3.0088851615535432,-0.010748088337522055,0.01635869565217396,-0.01069949997311681,-0.0337748693862473,37.4445660010627,35.27929243971341,33.00632559988132,27.43928984073022,-0.011252446183953047,0,1.0
2017-07-22,17923.0,18600.0,17923.0,18396.0,1417306,77,2,18396.0,18600.0,21.00143996292465,15.614369611470778,2.6765972303037358,1.9144430314797998,-97.32340276969626,-56.94444444444444,-53.5,-2031.0949059583018,-0.31552492003679744,41.3418202676139,11.91880010220979,57.6510775698619,-45.73227746765211,-84.31131043918177,0.794342233382873,0.5692068286457928,0.5119377835956418,0.7528224256231125,0.6083245246380964,0.6444801271807585,0.196681297748426,142.02657737764727,0.11005235495302805,0.03639784946236559,0.12872180327628074,0.1787412343871178,0.01763176240520875,0.13697572560698978,0.0036782355933782204,0.004719988230678697,-0.0010497886369749132,37.63957953300185,708653.0,0.042300621408768696,0.07677543186180422,1.0,0.0,0.0,-0.01521978021978022,0.0219780219780219,0.00540540540540535,-0.005400780706914077,5.376633152320842e-05,-0.5694444444444444,-0.5349999999999999,0.3632647746751064,-0.6618181818181819,0.02197802197802198,1,0,19.58383779830811,19.831677700090324,19.989060010286266,19.22798255248574,-2386.5638684717496,-2664.9328095880333,-2876.961546467202,-2807.2906141886024,0.06596505125376033,1.543514711624595,1.3960975246233527,1.6437417955596143,-0.01621621621621616,-0.010748088337522055,0.01635869565217396,0.015839204762684966,39.4653645096448,37.4445660010627,35.27929243971341,30.318867229071532,-0.014459665144596623,0,1.0
2017-07-23,18580.0,18590.0,18005.0,18397.0,25756455,1395,8,18396.0,18590.0,20.991477224706045,15.598470854802144,2.637805966096435,2.146449952803962,-97.36219403390356,-56.26191092393478,-53.525,-1667.4713801346115,-0.31855878600830534,43.08424347144234,11.658130586748262,56.390222590577146,-44.73209200382888,-74.80596498658464,0.8842149322450689,0.5881692244170907,0.5169009079549354,0.7822118073257897,0.6261799976486636,0.5845873996297444,0.22567339808992856,150.12425798862694,0.10453261902575188,0.03146853146853147,0.1287164115289935,0.17921044464541058,0.016627823142177717,0.12918184204064984,0.06693665249560954,0.10801895558446385,-0.000342363689580516,38.82087229646691,3219556.875,0.19538036946651005,0.311284046692607,0.017094017094017096,0.0,0.9829059829059829,-0.001075268817204301,-0.0005376344086021057,0.021428571428571352,0.004864864864864815,0.010326086956521818,-0.5626191092393478,-0.53525,0.1885643167675667,-0.662,0.02142857142857143,0,1,21.00143996292465,19.58383779830811,19.831677700090324,19.096267011457584,-2031.0949059583018,-2386.5638684717496,-2664.9328095880333,-2965.0248551730306,0.0036782355933782204,0.06596505125376033,1.543514711624595,0.9694525710972299,0.0219780219780219,-0.01621621621621616,-0.010748088337522055,-0.01069949997311681,41.3418202676139,39.4653645096448,37.4445660010627,33.00632559988132,-0.013643528836223329,0,1.0
2017-07-24,18545.0,18545.0,18000.0,18177.0,958542526,53059,38,18397.0,18311.0,20.6964819486156,15.098077704504647,1.5555296947127506,2.289977630370974,-98.44447030528725,-57.80389445788685,-52.913495165603784,-1331.1649250881164,-0.3232206110054028,44.70291952223637,11.392070276383574,55.12263297363732,-43.730562697253745,-67.85690537934703,0.9889338352443034,0.5988350987811378,0.5143747387534777,0.7986750944427293,0.6348020538597603,0.520130589551937,0.24606328211954542,157.97829654855897,0.10084647807310772,0.029763530118508002,0.12873254745812757,0.1778483073257453,0.015833028882246993,0.12299165358626149,2.298249641568522,2.963196693845638,-0.00371997421290704,34.829654596423495,25224803.315789472,1.5194760598886947,1.412639405204461,0.42935779816513764,0.0,0.5706422018348624,-0.002420656266810113,-0.015008068854222678,-0.015537634408602119,0.006098901098900988,-0.020854499759371148,-0.5780389445788685,-0.5291349516560379,0.07116530648015042,-0.6670727272727273,0.006098901098901099,0,2,20.991477224706045,21.00143996292465,19.58383779830811,19.989060010286266,-1667.4713801346115,-2031.0949059583018,-2386.5638684717496,-2876.961546467202,0.06693665249560954,0.0036782355933782204,0.06596505125376033,1.3960975246233527,-0.0005376344086021057,0.0219780219780219,-0.01621621621621616,0.01635869565217396,43.08424347144234,41.3418202676139,39.4653645096448,35.27929243971341,0.00022005831545368615,0,2.0
2017-07-25,18399.0,18400.0,18000.0,18171.0,184068159,10154,27,18177.0,18280.0,20.66173784749914,15.035552803793735,1.435276775670119,1.8762041454931015,-98.56472322432988,-3.5305293155311626,-55.41028393013953,-1010.7492461207321,-0.32006368931524776,46.205975855116556,11.205359394118894,54.21919793632054,-43.01383854220165,-61.984873087592526,0.9908396119030842,0.6208838424150614,0.5189619851828972,0.8229845086132683,0.6514007047785874,0.5237598284813605,0.26960024997560345,164.54712192387123,0.09536495068754602,0.02188183807439825,0.1275426467783821,0.017462949498511713,0.01539523260695647,0.12070654793378408,0.4424998583686685,0.7682646328914715,-0.002747956611044655,27.04481674089547,6817339.222222222,0.42907201699075154,1.0,0.2975,0.0025,0.7,0.004805854404456337,-0.0016929714379334548,-0.01667563206024747,-0.017204301075268824,-0.011891891891891881,-0.03530529315531161,-0.5541028393013953,0.19814066498882574,-0.6676363636363636,0.004395604395604396,0,3,20.6964819486156,20.991477224706045,21.00143996292465,19.831677700090324,-1331.1649250881164,-1667.4713801346115,-2031.0949059583018,-2664.9328095880333,2.298249641568522,0.06693665249560954,0.0036782355933782204,1.543514711624595,-0.015008068854222678,-0.0005376344086021057,0.0219780219780219,-0.010748088337522055,44.70291952223637,43.08424347144234,41.3418202676139,37.4445660010627,0.001320785867591212,0,2.0
