date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2008-03-12,6560.0,6685.0,6560.0,6685.0,75244450,11470,8,6693.0,6685.0,39.20499576167244,-67.3154575268718,-114.74744409539788,6877.762278926868,6475.637721073132,6676.7,7064.3,1.1269847508253419,-0.002238805970149249,-0.0019408778739922194,-0.0011952786493351075,17427.0,6239.0,-0.6163998393297756,0.07148581503446065,1.0012431290907184,0.9463074897725181,-0.0029917726252804977,0
2008-03-15,6552.0,6682.0,6552.0,6682.0,32499220,4960,9,6685.0,6682.0,38.88138420550027,-62.35586879226594,-104.2691290347715,6711.215678601091,6686.48432139891,6698.85,7003.38,0.5014355614865138,-0.002835397701835496,-0.0023887727679904325,-0.000448765893792058,17427.0,6239.0,-0.6165719859987376,0.07100496874499118,0.9974846428864655,0.9541107293906657,-0.0025441484585453367,0
2008-03-16,6549.0,6679.0,6549.0,6679.0,31456147,4803,7,6682.0,6679.0,38.53880145012233,-57.998859170654214,-95.01507506194805,6711.772195631339,6683.02780436866,6697.4,6941.24,0.6671250286476238,-0.002985520226899574,-0.0028366676619886455,-0.00044896737503741235,17427.0,6239.0,-0.6167441326676996,0.07052412245552171,0.9972526652133664,0.9622200067999378,-0.0020961221739781433,0
2008-03-17,6546.0,6678.0,6546.0,6678.0,7031724,1074,2,6679.0,6678.0,38.41729091170106,-54.00406406345883,-86.8128728622502,6712.099689663639,6679.900310336361,6696.0,6879.08,0.15088719987636803,-0.002837091234881295,-0.002985965959988013,-0.00014972301242699437,17427.0,6239.0,-0.6168015148906869,0.0703638403590319,0.9973118279569892,0.9707693470638515,-0.002246181491464494,0
2008-03-18,6545.0,6677.0,6545.0,6677.0,13987985,2137,4,6678.0,6677.0,38.287287418172,-50.338579987296725,-79.5180142872595,6712.5811527183605,6676.9188472816395,6694.75,6813.5,0.3099504688417831,-0.002390557298670215,-0.003135264257987491,-0.0001497454327642478,17427.0,6239.0,-0.6168588971136741,0.07020355826254207,0.9973486687329624,0.9799662434871945,-0.002096750037441919,0
2008-03-24,6544.0,6777.0,6544.0,6665.0,125961755,19230,10,6677.0,6665.0,36.68308180885568,-47.85036790497816,-73.18448501080323,6714.458100501098,6671.241899498903,6692.85,6743.84,2.7402335539674962,-0.0029917726252804977,-0.0052238805970149516,-0.0017972143178074385,17427.0,6239.0,-0.617547483789522,0.06828017310466421,0.9958388429443361,0.9883093311822344,-0.0004501125281319851,0
2008-03-26,6793.0,6793.0,6665.0,6665.0,1425250,210,2,6665.0,6665.0,36.68308180885568,-45.35561065638194,-67.61871013991897,6715.0238472733,6666.776152726699,6690.9,6674.52,0.03207673978126718,-0.0025441484585453367,-0.005372332487688425,0.0,17427.0,6239.0,-0.617547483789522,0.06828017310466421,0.996129070827542,0.9985736802047188,-0.002100525131282782,0
2008-03-29,6767.0,6769.0,6665.0,6665.0,6022770,890,3,6665.0,6665.0,36.68308180885568,-42.88415571054247,-62.67179925404368,6714.768404429118,6663.1315955708815,6688.95,6605.04,0.13917775657966755,-0.0020961221739781433,-0.005075384385729187,0.0,17427.0,6239.0,-0.617547483789522,0.06828017310466421,0.9964194679284492,1.009077916257888,-0.002400600150037513,0
2008-04-02,6667.0,6669.0,6532.0,6663.0,25897521,3950,9,6665.0,6663.0,36.365904126580624,-40.618666442885115,-58.261172691811964,6714.087497260055,6659.712502739944,6686.9,6533.04,0.6305874840357599,-0.002246181491464494,-0.00507690010452444,-0.00030007501875473075,17427.0,6239.0,-0.6176622482354966,0.06795960891168457,0.9964258475526777,1.0198927298776679,-0.0021011556355995387,0
2008-04-05,6630.0,6663.0,6630.0,6663.0,5803965,875,4,6663.0,6663.0,36.365904126580624,-38.380819678276566,-54.28510208910488,6713.580870900757,6656.619129099244,6685.1,6537.22,0.1547084408925351,-0.002096750037441919,-0.0044822949350067365,0.0,17427.0,6239.0,-0.6176622482354966,0.06795960891168457,0.9966941407009617,1.01924059462585,-0.002251238180999593,0
2008-04-06,6530.0,6662.0,6530.0,6662.0,26279924,3986,5,6663.0,6662.0,36.184478556464796,-36.269904752406546,-50.68206262176521,6712.823550045101,6653.776449954899,6683.3,6541.64,0.7355532796338842,-0.0004501125281319851,-0.0034405385190725557,-0.00015008254539994326,17427.0,6239.0,-0.617719630458484,0.06779932681519474,0.9968129516855445,1.0183990558942406,-0.00300210147102975,0
2008-04-07,6529.0,6651.0,6529.0,6651.0,110870169,16981,9,6662.0,6651.0,34.1653351683462,-35.08021465661204,-47.56169302873458,6712.808907816583,6649.091092183417,6680.95,6545.94,2.942751431864066,-0.002100525131282782,-0.004639329542053261,-0.0016511558090663847,17427.0,6239.0,-0.6183508349113445,0.0660362237538067,0.9955171046033873,1.016049642984812,-0.0013531799729363803,0
2008-04-08,6518.0,6649.0,6518.0,6649.0,33701013,5130,8,6651.0,6649.0,33.79607446306386,-33.907890910258175,-44.83093260503931,6712.219430707911,6644.780569292089,6678.5,6550.56,0.8650198128319703,-0.002400600150037513,-0.004491690372810275,-0.0003007066606525166,17427.0,6239.0,-0.6184655993573192,0.06571565956082706,0.9955828404581867,1.0150277228206444,-0.0010527898932169988,0
2008-04-09,6630.0,6649.0,6599.0,6649.0,6063789,916,4,6649.0,6649.0,33.79607446306386,-32.60298893336858,-42.385343870705164,6710.849281706173,6641.250718293827,6676.05,6555.22,0.15500071916272537,-0.0021011556355995387,-0.00434261755016474,0.0,17427.0,6239.0,-0.6184655993573192,0.06571565956082706,0.995948202904412,1.0143061560100195,-0.0010527898932169988,0
2008-04-12,6517.0,6648.0,6517.0,6648.0,8219247,1261,5,6649.0,6648.0,33.58558050258861,-31.28885788100979,-40.16604667276609,6708.862745677243,6638.2372543227575,6673.55,6559.9,0.22839858360275672,-0.002251238180999593,-0.004343267934701189,-0.00015039855617382525,17427.0,6239.0,-0.6185229815803064,0.06555537746433723,0.9961714529748035,1.0134300827756522,-0.001052948255114372,0
2008-04-14,6516.0,6642.0,6516.0,6642.0,56560140,8680,4,6648.0,6642.0,32.28622904382985,-30.381332322825074,-38.20910380277789,6706.32225823053,6634.9777417694695,6670.65,6564.52,1.5021459227467813,-0.00300210147102975,-0.0034508627156789595,-0.0009025270758122872,17427.0,6239.0,-0.6188672749182303,0.0645936848853983,0.9957050662229319,1.0118028431629424,-0.0003011141222523106,0
2008-04-15,6510.0,6642.0,6510.0,6642.0,2051970,315,2,6642.0,6642.0,32.28622904382985,-29.324082015725253,-36.43209944536736,6702.594698841883,6632.805301158117,6667.7,6569.32,0.0584844180800401,-0.0013531799729363803,-0.0034508627156789595,0.0,17427.0,6239.0,-0.6188672749182303,0.0645936848853983,0.9961455974323981,1.0110635499564644,-0.0009033423667570428,0
2008-04-16,6510.0,6642.0,6510.0,6642.0,1609290,247,3,6642.0,6642.0,32.28622904382985,-28.161574430211658,-34.77799444233622,6698.335967318651,6631.36403268135,6664.85,6574.26,0.051468519811212636,-0.0010527898932169988,-0.0034508627156789595,0.0,17427.0,6239.0,-0.6188672749182303,0.0645936848853983,0.9965715657516673,1.010303821266576,-0.0013550135501354532,0
2008-04-19,6510.0,6642.0,6510.0,6642.0,1544190,237,2,6642.0,6642.0,32.28622904382985,-26.929848265718647,-33.20836520701271,6693.544554493041,6630.65544550696,6662.1,6579.24,0.05112827371963585,-0.0010527898932169988,-0.0031517334533993635,0.0,17427.0,6239.0,-0.6188672749182303,0.0645936848853983,0.9969829333093169,1.0095390957010233,-0.0028605841613971172,0
2008-04-20,6510.0,6641.0,6510.0,6641.0,5040050,774,2,6642.0,6641.0,32.00862342040743,-25.73769986600837,-31.714232138811845,6688.822346551152,6630.177653448848,6659.5,6584.9,0.17565758119056804,-0.001052948255114372,-0.0033018159987993068,-0.0001505570611262108,17427.0,6239.0,-0.6189246571412177,0.06443340278890848,0.9972220136646895,1.008519491564033,-0.0030115946393615145,0
2008-04-21,6509.0,6640.0,6509.0,6640.0,6022135,925,3,6641.0,6640.0,31.714953344057818,-24.590145423318063,-30.28941479571309,6685.277665034138,6629.222334965862,6657.25,6590.94,0.23846044779005168,-0.0003011141222523106,-0.0033023116181326584,-0.00015057973196808128,17427.0,6239.0,-0.6189820393642049,0.06427312069241865,0.9974088399864809,1.0074435512992077,-0.0031626506024096113,0
2008-04-22,6508.0,6636.0,6508.0,6636.0,43643928,6706,14,6640.0,6636.0,30.50917404330478,-23.729923048864293,-28.97751644634333,6682.009009724413,6627.890990275587,6654.95,6597.26,1.690723208995676,-0.0009033423667570428,-0.002255299954894041,-0.00060240963855418,17427.0,6239.0,-0.6192115682561542,0.06363199230645937,0.9971524955108604,1.0058721347953543,-0.0025617842073538677,0
2008-04-23,6504.0,6633.0,6504.0,6633.0,33457866,5144,6,6636.0,6633.0,29.600214502841823,-23.024849415900462,-27.786983040254757,6678.950380363522,6626.349619636478,6652.65,6603.56,1.291359140432796,-0.0013550135501354532,-0.002406376898781759,-0.00045207956600357146,17427.0,6239.0,-0.6193837149251162,0.0631511460169899,0.9970462898243557,1.004458201333826,-0.0022614201718679228,0
2008-04-27,6501.0,6623.0,6501.0,6623.0,101585846,15626,10,6633.0,6623.0,26.74035499254893,-23.007770650290695,-26.831140562261947,6676.522546971804,6623.277453028195,6649.9,6609.68,3.3169178518361284,-0.0028605841613971172,-0.003910362460520345,-0.0015076134479119485,17427.0,6239.0,-0.6199575371549894,0.06154832505209168,0.9959548263883667,1.0020152261531572,-0.020685489959233028,0
2008-04-28,6491.0,6621.0,6491.0,6621.0,23433810,3610,5,6623.0,6621.0,26.195241506422946,-22.891737194041525,-26.043259888617865,6673.511361329284,6620.6886386707165,6647.1,6616.18,0.7544961491436156,-0.0030115946393615145,-0.004061371841155181,-0.0003019779556092672,17427.0,6239.0,-0.620072301600964,0.06122776085911204,0.9960734756510358,1.000728517059693,-0.020993807581936252,0
2008-04-29,6489.0,6619.0,6489.0,6619.0,21103528,3252,3,6621.0,6619.0,25.632517169007826,-22.699497452603282,-25.37450740141495,6672.553198144827,6617.046801855174,6644.8,6622.72,0.8159066675029794,-0.0031626506024096113,-0.0034628124059018495,-0.000302069173840791,17427.0,6239.0,-0.6201870660469386,0.060907196666132396,0.9961172646279798,0.9994382972555083,-0.021302311527421014,0
2008-04-30,6487.0,6619.0,6487.0,6619.0,2485841,383,4,6619.0,6619.0,25.632517169007826,-22.29019853891168,-24.757645628914297,6670.794875989585,6614.205124010415,6642.5,6629.46,0.09588423793310635,-0.0025617842073538677,-0.0034628124059018495,0.0,17427.0,6239.0,-0.6201870660469386,0.060907196666132396,0.9964621753857734,0.9984221942661996,-0.021604471974618566,0
2008-05-03,6487.0,6618.0,6487.0,6618.0,5035222,776,3,6619.0,6618.0,25.317142111869885,-21.79527547503494,-24.16517159813843,6668.386678403559,6611.91332159644,6640.15,6636.28,0.1945496026274225,-0.0022614201718679228,-0.0036133694670279493,-0.00015108022359877626,17427.0,6239.0,-0.620244448269926,0.06074691456964257,0.9966642319827113,0.9972454447371117,-0.02342097310365665,0
2008-05-04,6486.0,6486.0,6486.0,6486.0,58231308,8978,8,6618.0,6486.0,9.209516454445975,-31.68905056202493,-25.66994739091573,6702.938257985982,6559.661742014018,6631.3,6640.68,2.1174028914412393,-0.020685489959233028,-0.023486901535682003,-0.01994560290117864,17427.0,6239.0,-0.627818901704252,0.03958967783298606,0.9780887608764496,0.9767072046838576,-0.004471168670983627,0
2008-05-05,6357.0,6482.0,6357.0,6482.0,38206820,6010,5,6486.0,6482.0,9.022189810867715,-39.398543287591565,-28.4156665702509,6717.442174086246,6527.057825913754,6622.25,6645.24,1.336491099325083,-0.020993807581936252,-0.023942177382924257,-0.0006167129201356536,17427.0,6239.0,-0.6280484305962013,0.03894854944702677,0.9788213975612519,0.9754350482450597,-0.007250848503548291,0
2008-05-06,6353.0,6478.0,6353.0,6478.0,35330283,5561,5,6482.0,6478.0,8.82879324701598,-45.30884621175392,-31.794302498551502,6725.159723071936,6500.940276928064,6613.05,6649.88,1.2153597342425035,-0.021302311527421014,-0.02439759036144573,-0.000617093489663656,17427.0,6239.0,-0.6282779594881506,0.03830742106106748,0.9795782581410998,0.9741529170451196,-0.006946588453226266,0
2008-05-07,6349.0,6476.0,6349.0,6476.0,24171913,3807,5,6478.0,6476.0,8.728051659642873,-49.58262945761544,-35.35196789036429,6729.72264551215,6478.87735448785,6604.3,6654.62,0.9719420970665578,-0.021604471974618566,-0.024110910186859513,-0.0003087372645877995,17427.0,6239.0,-0.6283927239341253,0.03798685686808784,0.980573262874188,0.9731584974048105,-0.007257566399011761,0
2008-05-10,6282.0,6463.0,6282.0,6463.0,85769956,13653,6,6476.0,6463.0,8.082472201931807,-53.40302796126616,-38.96217990454467,6732.762113831294,6457.237886168706,6595.0,6649.72,3.1436432921564337,-0.02342097310365665,-0.025629428614503236,-0.002007411982705376,17427.0,6239.0,-0.6291386928329603,0.035903189613720146,0.9799848369977255,0.9719206222216875,-0.005570168652328622,0
2008-05-12,6270.0,6457.0,6270.0,6457.0,37690840,6011,5,6463.0,6457.0,7.795863608077042,-56.26626863550882,-42.4229976507375,6733.167926179081,6437.632073820918,6585.4,6644.74,1.307364391665579,-0.004471168670983627,-0.025064170315566958,-0.0009283614420547703,17427.0,6239.0,-0.6294829861708843,0.034941497034781215,0.9805023233212865,0.9717460728335495,-0.03438129162149606,0
2008-05-14,6264.0,6435.0,6264.0,6435.0,144136350,23010,8,6457.0,6435.0,6.838335547712688,-59.623323082444585,-45.86306273707892,6733.249053647858,6416.250946352142,6574.75,6639.4,4.047315421485423,-0.007250848503548291,-0.02809243316719534,-0.0034071550255536653,17427.0,6239.0,-0.6307453950766053,0.03141529091200513,0.9787444389520514,0.9692140856101455,-0.0310800310800311,0
2008-05-17,6242.0,6433.0,6242.0,6433.0,10457260,1675,2,6435.0,6433.0,6.757082714953114,-61.73357003565707,-49.03716419679455,6731.031040922999,6397.568959077002,6564.3,6634.0,0.3139643861293346,-0.006946588453226266,-0.028100921589363947,-0.0003108003108003299,17427.0,6239.0,-0.6308601595225799,0.031094726719025485,0.9799978672516491,0.9697015375339162,-0.031866936110679256,0
2008-05-18,6241.0,6429.0,6241.0,6429.0,23505486,3766,5,6433.0,6429.0,6.588471122723234,-63.0024692720981,-51.83022521185526,6726.274766494459,6381.02523350554,6553.65,6628.5,0.6837886174433278,-0.007257566399011761,-0.02870524248375883,-0.0006217938753303454,17427.0,6239.0,-0.6310896884145292,0.030453598333066198,0.9809800645441854,0.9699026929169495,-0.03204230829055843,0
2008-05-19,6237.0,6427.0,6237.0,6427.0,9981100,1600,2,6429.0,6427.0,6.5011194893188815,-63.43818839726373,-54.15181784893696,6718.922612204417,6366.877387795582,6542.9,6622.96,0.2869852202611566,-0.005570168652328622,-0.02886068298579636,-0.0003110903717530311,17427.0,6239.0,-0.6312044528605039,0.030133034140086553,0.9822861422305095,0.9704120212110597,-0.031896685856542706,0
2008-05-21,6235.0,6235.0,6235.0,6235.0,1091125,175,1,6427.0,6235.0,2.742278848205956,-78.3728607785497,-58.99602643485951,6737.7796215841745,6307.320378415826,6522.55,6613.58,0.03140647152779024,-0.03438129162149606,-0.03869873573851368,-0.02987396919246932,17427.0,6235.0,-0.642221839674069,0.0,0.9559144812994917,0.9427571753876116,-0.0036888532477946656,0
2008-05-24,6048.0,6235.0,6048.0,6235.0,122830,20,2,6235.0,6235.0,2.742278848205956,-89.18067690886073,-65.03295652965976,6743.924057373288,6260.575942626712,6502.25,6604.3,0.0036137612026597285,-0.0310800310800311,-0.03810552298673253,0.0,17427.0,6235.0,-0.642221839674069,0.0,0.9588988427082933,0.944081886043941,-0.004330392943063366,0
2008-05-25,6048.0,6228.0,6048.0,6228.0,42277320,6990,3,6235.0,6228.0,2.6768372479936033,-97.19043966726531,-71.46445315718087,6742.334694616441,6220.965305383558,6481.65,6594.9,1.197399638553185,-0.031866936110679256,-0.03859215807347949,-0.0011226944667200867,17427.0,6228.0,-0.6426235152349802,0.0,0.9608664460438315,0.9443661010781058,-0.0035324341682723137,0
2008-05-27,6042.0,6223.0,6042.0,6223.0,31251034,5172,5,6228.0,6223.0,2.628584627058686,-102.7571718606905,-77.72299689788281,6734.616519982378,6187.383480017622,6461.0,6585.4,0.8977685971931713,-0.03204230829055843,-0.039067325509573814,-0.0008028259473346067,17427.0,6223.0,-0.6429104263499168,0.0,0.9631635969664138,0.9449691742339115,-0.003213883978788412,0
2008-05-28,6037.0,6222.0,6037.0,6222.0,7843913,1299,5,6223.0,6222.0,2.6184185665139523,-106.0273219055598,-83.3838618994182,6720.957023097938,6159.942976902062,6440.45,6575.88,0.23326808770449117,-0.031896685856542706,-0.03728918458920005,-0.00016069419893938175,17427.0,6222.0,-0.6429678085729041,0.0,0.9660815626237297,0.9461851493640395,-0.006107360977177789,0
2008-05-31,6036.0,6212.0,6036.0,6212.0,64140296,10626,8,6222.0,6212.0,2.5137219494852445,-108.17883750304372,-88.34285702014331,6704.097044332391,6135.702955667608,6419.9,6566.16,1.997856619098652,-0.0036888532477946656,-0.037943317330029425,-0.0016072002571519972,17427.0,6212.0,-0.6435416308027773,0.0,0.9676163180111841,0.9460628434275132,-0.004507405022536992,0
2008-06-01,6026.0,6208.0,6026.0,6208.0,25166396,4176,7,6212.0,6208.0,2.471158303802568,-108.95077892554036,-92.46444140122273,6682.012002410627,6116.487997589373,6399.25,6556.36,0.7809986908546849,-0.004330392943063366,-0.03527583527583522,-0.0006439150032195862,17427.0,6208.0,-0.6437711596947265,0.0,0.9701136851974841,0.9468668590498387,-0.0038659793814432852,0
2008-06-02,6022.0,6206.0,6022.0,6206.0,14581102,2421,3,6208.0,6206.0,2.4488310610192627,-108.47351617763252,-95.66625635650469,6654.389339908685,6102.810660091316,6378.6,6546.48,0.45632321480741506,-0.0035324341682723137,-0.035286802424996155,-0.0003221649484536071,17427.0,6206.0,-0.6438859241407012,0.0,0.9729407707020349,0.9479903703975266,-0.004028359651949698,0
2008-06-08,6020.0,6203.0,6020.0,6203.0,17068530,2835,4,6206.0,6203.0,2.413603993996631,-107.10274318508255,-97.95355372222026,6620.36016454761,6095.23983545239,6357.8,6536.52,0.5222870091469312,-0.003213883978788412,-0.0351532120080883,-0.00048340315823391933,17427.0,6203.0,-0.6440580708096632,0.0,0.9756519550788009,0.9489759076695244,-0.0038690955989038045,0
2008-06-09,6017.0,6184.0,6017.0,6184.0,124980777,20771,9,6203.0,6184.0,2.1979522641885865,-106.32390117456453,-99.62762321268912,6580.138439609969,6092.061560390031,6336.1,6526.22,3.2314322163104015,-0.006107360977177789,-0.03780924225921889,-0.003063034015798771,17427.0,6184.0,-0.6451483330464223,0.0,0.9759946970533924,0.9475622948659408,-0.030724450194049124,0
2008-06-10,5999.0,6184.0,5999.0,6184.0,1573588,262,2,6184.0,6184.0,2.1979522641885865,-104.50202893071673,-100.60250435629465,6563.436795902084,6078.563204097916,6321.0,6515.96,0.04372496662216288,-0.004507405022536992,-0.008179631114675234,0.0,17427.0,6184.0,-0.6451483330464223,0.0,0.9783262142066129,0.9490543220032044,-0.03185640362225095,0
2008-06-11,5999.0,6184.0,5999.0,6184.0,2599417,433,5,6184.0,6184.0,2.1979522641885865,-101.88372983447425,-100.85874945193058,6543.707154789727,6068.492845210274,6306.1,6505.78,0.07579006327507593,-0.0038659793814432852,-0.008179631114675234,0.0,17427.0,6184.0,-0.6451483330464223,0.0,0.980637795150727,0.9505393665325296,-0.03509055627425617,0
2008-06-14,5999.0,6181.0,5999.0,6181.0,20452411,3409,7,6184.0,6181.0,2.159894680676885,-98.91060399172602,-100.46912035988967,6521.021952177086,6061.478047822914,6291.25,6495.7,0.608147282603848,-0.004028359651949698,-0.007546563904945458,-0.00048512289780078266,17427.0,6181.0,-0.6453204797153842,0.0,0.9824756606397774,0.9515525655433594,-0.03494580165021843,0
2008-06-15,5996.0,6179.0,5996.0,6179.0,14032470,2340,3,6181.0,6179.0,2.133374077879779,-95.61358968197419,-99.49801422430657,6494.5892756467865,6058.210724353213,6276.4,6485.64,0.42297820035428946,-0.0038690955989038045,-0.007070544753334351,-0.00032357223750201225,17427.0,6179.0,-0.6454352441613588,0.0,0.9844815499330827,0.9527201633146458,-0.0360899821977666,0
2008-06-16,5994.0,5995.0,5994.0,5994.0,12065540184,2012636,48,6179.0,5994.0,0.9596207185085888,-106.69868001271607,-100.93814738198849,6486.173047761729,6019.72695223827,6252.95,6471.94,19.080491480247456,-0.030724450194049124,-0.03664416586306651,-0.029940119760479056,17427.0,5994.0,-0.6560509554140127,0.0,0.958587546677968,0.926151972978736,-0.006506506506506526,0
2008-06-17,5815.0,5987.0,5815.0,5987.0,45126120,7760,7,5994.0,5987.0,0.9385785045043775,-114.72604502953527,-103.69572691149786,6470.287268725731,5988.612731274268,6229.45,6458.12,0.07350656633399262,-0.03185640362225095,-0.036220218931101056,-0.0011678345011678637,17427.0,5987.0,-0.656452630974924,0.0,0.9610800311423963,0.9270499773928016,-0.005511942542174686,0
2008-06-18,5808.0,5967.0,5808.0,5967.0,128637174,22148,9,5987.0,5967.0,0.87925544734982,-121.30331340419889,-107.21724421003807,6453.311379934819,5958.788620065181,6206.05,6443.92,0.20988252150897838,-0.03509055627425617,-0.03882087628865982,-0.003340571237681611,17427.0,5967.0,-0.6576002754346704,0.0,0.9614811353437371,0.9259891494618182,-0.005027652086475598,0
2008-06-21,5788.0,5965.0,5788.0,5965.0,11635650,2010,2,5967.0,5965.0,0.8733110673067443,-125.23361411478527,-110.82051819098751,6428.1448268442155,5937.155173155784,6182.65,6429.92,0.01904446978443271,-0.03494580165021843,-0.03883338704479533,-0.00033517680576500286,17427.0,5965.0,-0.657715039880645,0.0,0.964796648686243,0.9276942792445318,-0.008046940486169274,0
2008-06-22,5787.0,5956.0,5787.0,5956.0,57929560,10010,2,5965.0,5956.0,0.8456061517514968,-127.60369456763965,-114.17715346631795,6395.9953586196825,5922.0046413803175,6159.0,6415.74,0.09456363041207921,-0.0360899821977666,-0.03981944220538447,-0.001508801341156718,17416.0,5956.0,-0.6580156178226918,0.0,0.9670401039129729,0.9283418592399318,-0.007051712558764245,0
2008-06-23,5778.0,5955.0,5778.0,5955.0,8183418,1416,5,5956.0,5955.0,0.8424083414346768,-128.08619412964708,-116.95896159898378,6354.25465498196,5916.545345018039,6135.4,6401.54,0.013377995936528213,-0.006506506506506526,-0.0370310478654593,-0.000167897918065818,11570.0,5955.0,-0.4853068280034572,0.0,0.9705968641001402,0.9302449098185749,0.0016792611251048584,0
2008-06-24,5777.0,5954.0,5777.0,5954.0,8118455,1405,2,5955.0,5954.0,0.8389914844473907,-127.08432120381622,-118.98403351995027,6348.7371368553495,5893.962863144651,6121.35,6387.36,0.01326636259471168,-0.005511942542174686,-0.03719275549805956,-0.00016792611251048584,11570.0,5954.0,-0.4853932584269663,0.0,0.9726612593627222,0.9321535031687583,0.005374538125629824,0
2008-06-25,5776.0,5937.0,5776.0,5937.0,107579610,18625,5,5954.0,5937.0,0.7809969475945735,-126.2072490117398,-120.42867661830819,6341.035997040049,5871.864002959951,6106.45,6372.84,0.17433066385116794,-0.005027652086475598,-0.039941785252263884,-0.0028552233792408233,11570.0,5937.0,-0.48686257562662055,0.0,0.9722506529980595,0.9316097689570113,0.00943237325248436,0
2008-06-28,5759.0,5917.0,5759.0,5917.0,126348281,21939,10,5937.0,5917.0,0.7181065717098392,-125.67726653633326,-121.47839460191321,6332.326510572626,5849.473489427373,6090.9,6357.94,0.20392314331087197,-0.008046940486169274,-0.04271153535026695,-0.0033687047330301922,11570.0,5917.0,-0.4885911840968021,0.0,0.9714492111182256,0.930647348040403,0.01352036504985632,0
2008-06-29,5740.0,5914.0,5740.0,5914.0,19953980,3476,2,5917.0,5914.0,0.7088853849300847,-124.06913477883336,-121.99654263729724,6320.604216784608,5830.295783215392,6075.45,6343.2,0.03233492883943559,-0.007051712558764245,-0.04288719857582135,-0.000507013689369562,11570.0,5914.0,-0.4888504753673293,0.0,0.9734258367692928,0.9323369907932905,0.01707811971592821,0
2008-06-30,5737.0,6091.0,5737.0,5965.0,6549326274,1103644,141,5914.0,5965.0,19.60810206993105,-117.32693314798598,-121.062620739435,6302.56783119259,5822.63216880741,6062.6,6329.52,6.786764737533752,0.0016792611251048584,-0.004838171504838118,0.008623605005072754,11570.0,5914.0,-0.48444252376836644,0.008623605005072709,0.9839012964734601,0.9424095350042341,0.009220452640402277,0
2008-07-01,6141.0,6143.0,5986.0,5986.0,145632381,23725,6,5965.0,5986.0,25.86541774250226,-109.032308700479,-118.65655833164381,6283.212138550952,5819.387861449049,6051.3,6316.26,0.14530962280439305,0.005374538125629824,-0.0001670285618841083,0.00352053646269912,11570.0,5914.0,-0.4826274848746759,0.01217450118363206,0.9892089303124948,0.9477127287350425,0.005679919812896728,0
2008-07-02,6000.0,6135.0,5993.0,5993.0,61348174,10010,5,5986.0,5993.0,27.88049611764768,-100.73273332194185,-115.07179332970343,6262.112158337736,5818.987841662264,6040.55,6303.16,0.06119937944685176,0.00943237325248436,0.004357298474945592,0.0011693952555964504,11570.0,5914.0,-0.4820224719101124,0.013358133243151844,0.9921282002466663,0.9507929356069019,0.003670949441014537,0
2008-07-05,6136.0,6136.0,5997.0,5997.0,53363932,8787,11,5993.0,5997.0,29.06699166157655,-92.76317730375013,-110.61007012451277,6238.8044800843445,5821.395519915656,6030.1,6290.26,0.05361783062879675,0.01352036504985632,0.005364626990779442,0.0006674453529116331,11570.0,5914.0,-0.48167675021607603,0.014034494420020291,0.994510870466493,0.9533787156651712,0.0030015007503751967,0
2008-07-06,6135.0,6136.0,6015.0,6015.0,183872204,30048,10,5997.0,6015.0,34.304739845319375,-84.02619549686187,-105.29329519898259,6213.756572038552,5827.643427961448,6020.7,6277.72,0.1818416184194521,0.01707811971592821,0.00990597716588315,0.0030015007503751967,11570.0,5914.0,-0.4801210025929127,0.017078119715928305,0.9990532662315014,0.9581504112958208,-0.0006650041562760167,0
2008-07-07,6060.0,6060.0,6020.0,6020.0,125708240,20744,5,6015.0,6020.0,35.724528461978636,-75.82455795019087,-99.39954774922425,6190.4567363357655,5834.5432636642345,6012.5,6265.28,0.12553758487206743,0.009220452640402277,0.010915197313182246,0.0008312551953448821,11570.0,5914.0,-0.47968885047536736,0.017923571187013865,1.0012474012474013,0.9608509116910976,-0.05780730897009967,0
2008-07-08,6000.0,6020.0,6000.0,6020.0,38031320,6333,6,6020.0,6020.0,35.724528461978636,-68.53467602102955,-93.22657340358532,6164.076218528533,5844.523781471467,6004.3,6252.84,0.03825548234950155,0.005679919812896728,0.01108498488411147,0.0,11570.0,5914.0,-0.47968885047536736,0.017923571187013865,1.0026147927318754,0.9627625207105891,-0.05681063122923591,0
2008-07-09,6000.0,6015.0,5840.0,6015.0,84060330,14117,5,6020.0,6015.0,34.851005486662984,-62.44106851503784,-87.06947242587583,6132.989746271013,5858.7102537289875,5995.85,6240.32,0.08492496199522226,0.003670949441014537,0.013137948458817661,-0.0008305647840531893,11570.0,5914.0,-0.4801210025929127,0.017078119715928305,1.0031938757640702,0.9638928772883443,-0.05602660016625105,0
2008-07-12,5835.0,6015.0,5835.0,6015.0,1227150,210,2,6015.0,6015.0,34.851005486662984,-56.95529547171009,-81.04663703504269,6095.942758094248,5879.157241905752,5987.55,6227.82,0.001264533478975475,0.0030015007503751967,0.016562447186073914,0.0,11570.0,5914.0,-0.4801210025929127,0.017078119715928305,1.0045845128641933,0.9658275287339712,-0.05602660016625105,0
