timestamps,open,high,low,close,volume,amount
2022/10/23 12:00,3699.0,3700.0,3578.0,3700.0,6658457,24511321048
2022/10/24 12:00,3610.0,3639.0,3571.0,3639.0,6332876,22620835485
2022/10/25 12:00,3500.0,3576.0,3465.0,3568.0,2857955,9968025893
2022/10/26 12:00,3401.0,3401.0,3384.0,3384.0,12771951,43221344264
2022/10/29 12:00,3330.0,3331.0,3283.0,3283.0,2573448,8469272699
2022/10/30 12:00,3283.0,3380.0,3204.0,3340.0,1187374,3893337037
2022/10/31 12:00,3370.0,3391.0,3370.0,3391.0,1934691,6559215503
2022/11/01 12:00,3456.0,3457.0,3456.0,3457.0,1765851,6104526907
2022/11/02 12:00,3519.0,3519.0,3361.0,3361.0,888620,3032038759
2022/11/05 12:00,3499.0,3517.0,3431.0,3500.0,2081837,7243088048
2022/11/06 12:00,3461.0,3500.0,3375.0,3397.0,920501,3142390373
2022/11/07 12:00,3480.0,3549.0,3462.0,3549.0,7745441,27171026137
2022/11/08 12:00,3613.0,3613.0,3520.0,3570.0,3269757,11765625783
2022/11/09 12:00,3540.0,3639.0,3501.0,3598.0,1149012,4117014882
2022/11/12 12:00,3677.0,3697.0,3610.0,3670.0,1438598,5231503009
2022/11/13 12:00,3723.0,3723.0,3610.0,3630.0,1440583,5245681218
2022/11/14 12:00,3699.0,3700.0,3590.0,3628.0,978130,3541591450
2022/11/15 12:00,3690.0,3690.0,3600.0,3650.0,383089,1388487352
2022/11/16 12:00,3689.0,3689.0,3604.0,3610.0,2004983,7249675846
2022/11/19 12:00,3720.0,3720.0,3593.0,3615.0,916593,3302410484
2022/11/20 12:00,3601.0,3686.0,3585.0,3600.0,722423,2602280665
2022/11/21 12:00,3714.0,3719.0,3626.0,3632.0,3478326,12847769753
2022/11/22 12:00,3666.0,3710.0,3631.0,3695.0,516127,1895567555
2022/11/23 12:00,3700.0,3700.0,3600.0,3630.0,935240,3399554530
2022/11/26 12:00,3600.0,3646.0,3590.0,3646.0,1436583,5169234433
2022/11/27 12:00,3581.0,3628.0,3541.0,3556.0,1816228,6487334049
2022/11/28 12:00,3600.0,3601.0,3500.0,3559.0,518946,1839787500
2022/12/03 12:00,3680.0,3680.0,3500.0,3575.0,970038,3437264913
2022/12/04 12:00,3600.0,3656.0,3501.0,3538.0,2234457,7981418374
2022/12/05 12:00,3638.0,3638.0,3530.0,3534.0,1435191,5101199354
2022/12/06 12:00,3570.0,3600.0,3501.0,3579.0,2524688,8954487454
2022/12/07 12:00,3650.0,3650.0,3510.0,3540.0,1833308,6502252452
2022/12/10 12:00,3510.0,3564.0,3490.0,3496.0,1548164,5449846787
2022/12/11 12:00,3530.0,3555.0,3490.0,3550.0,2773760,9777561292
2022/12/12 12:00,3520.0,3575.0,3500.0,3550.0,3283631,11601501847
2022/12/13 12:00,3501.0,3638.0,3501.0,3620.0,6079703,21850370228
2022/12/14 12:00,3580.0,3701.0,3580.0,3701.0,5932479,21912240805
2022/12/17 12:00,3711.0,3780.0,3620.0,3720.0,3745141,13951965020
2022/12/18 12:00,3634.0,3820.0,3634.0,3819.0,5627003,21288581010
2022/12/19 12:00,3810.0,3810.0,3731.0,3731.0,465717,1745415340
2022/12/20 12:00,3700.0,3794.0,3700.0,3700.0,704023,2626479538
2022/12/21 12:00,3656.0,3765.0,3656.0,3705.0,518986,1922798430
2022/12/24 12:00,3662.0,3865.0,3662.0,3865.0,9701999,37383426003
2022/12/25 12:00,3890.0,3968.0,3850.0,3968.0,6194446,24538833157
2022/12/26 12:00,3910.0,4069.0,3860.0,4021.0,4925962,19522079598
2022/12/28 12:00,4059.0,4081.0,4000.0,4050.0,3901089,15905255299
2022/12/31 12:00,4050.0,4050.0,3955.0,3955.0,4056022,16061233373
2023/01/01 12:00,3844.0,3900.0,3842.0,3880.0,10989256,42256683974
2023/01/02 12:00,3958.0,3960.0,3810.0,3960.0,5150544,20259651113
2023/01/03 12:00,4010.0,4050.0,3990.0,4050.0,5396363,21827491458
2023/01/04 12:00,4044.0,4166.0,4008.0,4166.0,4147195,17223147743
2023/01/07 12:00,4277.0,4277.0,4210.0,4277.0,3002568,12841750357
2023/01/08 12:00,4405.0,4405.0,4403.0,4405.0,6677394,29413178158
2023/01/09 12:00,4528.0,4537.0,4415.0,4537.0,3860720,17464495917
2023/01/10 12:00,4640.0,4659.0,4620.0,4659.0,5718221,26625983833
2023/01/11 12:00,4794.0,4795.0,4650.0,4795.0,2925788,13923755254
