timestamps,open,high,low,close,volume,amount
2019/12/30 12:00,60999.0,61888.0,58900.0,60000.0,1912341,115615709276
2019/12/31 12:00,61270.0,61270.0,58250.0,59700.0,1806536,107974439878
2020/01/01 12:00,60689.0,61500.0,59478.0,59580.0,1454078,87335905116
2020/01/04 12:00,57060.0,57060.0,57060.0,57060.0,133419,7612888140
2020/01/05 12:00,54207.0,54207.0,54207.0,54207.0,386947,20975236029
2020/01/07 12:00,51497.0,53999.0,51497.0,51497.0,2858464,147428062786
2020/01/08 12:00,50545.0,50545.0,50545.0,50545.0,165520,8366208400
2020/01/11 12:00,51555.0,51555.0,51555.0,51555.0,94125,4852614375
2020/01/12 12:00,54132.0,54132.0,54132.0,54132.0,72831,3942487692
2020/01/13 12:00,56596.0,56596.0,56596.0,56596.0,126573,7163525508
2020/01/14 12:00,59425.0,59425.0,59425.0,59425.0,191958,11407104150
2020/01/15 12:00,62396.0,62396.0,62396.0,62396.0,364157,22721940172
2020/01/21 12:00,74999.0,78200.0,71250.0,75500.0,9491156,716532345871
2020/01/22 12:00,78400.0,79269.0,75999.0,79269.0,14745609,1160823025753
2020/01/25 12:00,82659.0,82659.0,82659.0,82659.0,1035062,85557189858
2020/01/26 12:00,86791.0,86791.0,86791.0,86791.0,3646599,316491973809
2020/01/27 12:00,91130.0,91130.0,86801.0,91130.0,6926176,630683791860
2020/01/28 12:00,95000.0,95000.0,91879.0,93000.0,9654846,912753408308
2020/02/01 12:00,95641.0,97600.0,89812.0,96198.0,7629891,723832212593
2020/02/02 12:00,97000.0,99611.0,95150.0,99611.0,9091447,899803147239
2020/03/09 12:00,5490.0,5760.0,5216.0,5479.0,474631057,2567025262563
2020/03/10 12:00,5678.0,5678.0,5678.0,5678.0,105046379,596453339962
2020/03/11 12:00,5961.0,5961.0,5961.0,5961.0,6259103,37310512983
2020/03/14 12:00,6163.0,6163.0,5615.0,6163.0,646763274,3949792523808
2020/03/15 12:00,5802.0,6412.0,5802.0,6412.0,347831991,2149599718329
2020/03/16 12:00,6489.0,6489.0,6489.0,6489.0,35591111,230950719279
2020/03/17 12:00,6813.0,6813.0,6813.0,6813.0,22177667,151096445271
2020/03/18 12:00,7153.0,7153.0,6810.0,7153.0,403954849,2857353658817
2020/03/24 12:00,7000.0,7306.0,6720.0,6720.0,151715063,1046576612325
2020/03/25 12:00,6554.0,6554.0,6554.0,6554.0,35790082,234568197428
2020/03/28 12:00,6600.0,6881.0,6600.0,6881.0,226366804,1544942957609
2020/03/29 12:00,7166.0,7166.0,6501.0,6651.0,352706705,2456117446676
2020/03/30 12:00,6700.0,6900.0,6616.0,6616.0,254097593,1687378354327
2020/04/04 12:00,6700.0,6797.0,6309.0,6309.0,310248061,1988778443769
2020/04/05 12:00,6320.0,6400.0,6090.0,6090.0,223829102,1377853033338
2020/04/06 12:00,6050.0,6300.0,5849.0,6138.0,189934469,1134547582261
2020/04/07 12:00,6240.0,6271.0,6139.0,6271.0,140178307,877253351351
2020/04/08 12:00,6549.0,6567.0,6340.0,6420.0,194263941,1259418613104
2020/04/11 12:00,6448.0,6448.0,6159.0,6174.0,120665233,753402686424
2020/04/12 12:00,6181.0,6236.0,6000.0,6015.0,165721081,1005261663405
2020/04/13 12:00,6040.0,6100.0,5798.0,5889.0,144826256,857623820076
2020/04/14 12:00,5657.0,5848.0,5626.0,5629.0,138439129,785106449715
2020/04/15 12:00,5611.0,5954.0,5611.0,5954.0,120948660,716967550159
2020/04/18 12:00,6222.0,6224.0,6000.0,6224.0,212127873,1313827209523
2020/04/19 12:00,6420.0,6420.0,5898.0,5899.0,180353201,1104866338698
2020/04/20 12:00,5908.0,6260.0,5908.0,6000.0,152811924,922079586155
2020/04/21 12:00,6100.0,6100.0,5733.0,5879.0,145827566,861749962072
2020/04/22 12:00,5820.0,6150.0,5820.0,6095.0,155261651,933113438854
2020/04/25 12:00,6299.0,6310.0,6155.0,6310.0,225903397,1415420824620
2020/04/26 12:00,6579.0,6579.0,6100.0,6333.0,257467254,1638989108807
2020/04/27 12:00,6390.0,6450.0,6200.0,6216.0,168714538,1061559909523
2020/04/28 12:00,6240.0,6398.0,6105.0,6190.0,173562854,1080319858998
2020/04/29 12:00,6270.0,6500.0,6250.0,6440.0,238343911,1513284833863
2020/05/02 12:00,6666.0,6666.0,6666.0,6666.0,84149522,560940713652
2020/05/03 12:00,6999.0,6999.0,6999.0,6999.0,72829034,509730408966
2020/05/04 12:00,7348.0,7348.0,7050.0,7348.0,329695669,2420931647252
2020/05/05 12:00,7710.0,7710.0,7426.0,7710.0,288561309,2223160227001
2020/05/06 12:00,8089.0,8089.0,8079.0,8089.0,165458368,1338377452710
2020/05/09 12:00,8493.0,8493.0,8493.0,8493.0,72775180,618079603740
2020/05/10 12:00,8917.0,8917.0,8917.0,8917.0,77345468,689689538156
