timestamps,open,high,low,close,volume,amount
2012/07/16 12:00,4847.0,4866.0,4750.0,4866.0,923549,4492278377
2012/07/17 12:00,4875.0,5040.0,4866.0,4940.0,167676,826423460
2012/07/18 12:00,5000.0,5126.0,5000.0,5126.0,313208,1601700986
2012/07/28 12:00,5364.0,5400.0,5200.0,5395.0,2633716,14004806648
2012/07/29 12:00,5450.0,5490.0,5232.0,5300.0,770529,4119481932
2012/07/30 12:00,5200.0,5201.0,5133.0,5133.0,114395,589601775
2012/07/31 12:00,5110.0,5300.0,5110.0,5257.0,501171,2611135018
2012/08/01 12:00,5103.0,5103.0,5002.0,5002.0,363076,1824939422
2012/08/04 12:00,4825.0,4825.0,4825.0,4825.0,96000,463200000
2012/08/05 12:00,4632.0,4633.0,4632.0,4632.0,671943,3112444976
2012/08/06 12:00,4700.0,4817.0,4600.0,4817.0,249937,1201414311
2012/08/07 12:00,4980.0,4999.0,4638.0,4999.0,1342238,6709429764
2012/08/08 12:00,5179.0,5198.0,5100.0,5198.0,583170,3028449562
2012/08/11 12:00,5240.0,5400.0,5196.0,5400.0,924635,4973790873
2012/08/12 12:00,5400.0,5400.0,5164.0,5200.0,462111,2405090502
2012/08/13 12:00,5000.0,5100.0,5000.0,5070.0,135194,679332470
2012/08/14 12:00,5145.0,5145.0,5029.0,5029.0,75514,382063035
2012/08/15 12:00,4852.0,5000.0,4851.0,4985.0,101090,500699055
2012/08/18 12:00,4858.0,5069.0,4858.0,4950.0,132455,661756715
2012/08/21 12:00,5060.0,5170.0,4910.0,5000.0,66889,333827277
2012/08/22 12:00,5167.0,5167.0,4901.0,4999.0,60951,301664310
2012/08/25 12:00,5158.0,5158.0,5002.0,5070.0,42666,214483635
2012/08/26 12:00,5150.0,5150.0,4940.0,5070.0,79617,401348330
2012/08/27 12:00,5000.0,5150.0,4964.0,5040.0,149349,748862873
2012/09/02 12:00,5000.0,5069.0,4961.0,5030.0,66933,334225488
2012/09/03 12:00,5078.0,5200.0,5010.0,5200.0,363990,1885737970
2012/09/04 12:00,5340.0,5382.0,5160.0,5345.0,416069,2219791835
2012/09/05 12:00,5400.0,5548.0,5340.0,5360.0,292348,1594545602
2012/09/08 12:00,5609.0,5672.0,5505.0,5672.0,1188811,6710704469
2012/09/09 12:00,5699.0,5699.0,5420.0,5499.0,409340,2229092104
2012/09/10 12:00,5239.0,5663.0,5239.0,5663.0,131079,737421370
2012/09/11 12:00,5851.0,5851.0,5760.0,5848.0,1390518,8131465377
2012/09/15 12:00,6081.0,6081.0,6081.0,6081.0,113647,691087407
2012/09/16 12:00,6324.0,6324.0,6319.0,6324.0,1773388,11214840617
2012/09/17 12:00,6543.0,6576.0,6470.0,6576.0,3175721,20845491755
2012/09/18 12:00,6798.0,6798.0,6580.0,6647.0,2018058,13470664766
2012/09/19 12:00,6590.0,6649.0,6411.0,6500.0,1882606,12265171611
2012/10/06 12:00,7096.0,7096.0,6813.0,6815.0,2447226,16946700161
2012/10/07 12:00,6850.0,7000.0,6648.0,6700.0,821771,5558011001
2012/10/08 12:00,6715.0,6800.0,6493.0,6493.0,1052739,6842698409
2012/10/09 12:00,6400.0,6530.0,6240.0,6300.0,1887005,11914652149
2012/10/10 12:00,6299.0,6299.0,6070.0,6153.0,509664,3128316659
2012/10/13 12:00,6077.0,6077.0,5893.0,5893.0,617882,3654534436
2012/10/14 12:00,5701.0,6151.0,5701.0,6151.0,273821,1662003309
2012/10/15 12:00,6312.0,6312.0,6312.0,6312.0,1539198,9715417776
2012/10/16 12:00,6451.0,6564.0,6435.0,6500.0,1732804,11352768132
2012/10/17 12:00,6650.0,6813.0,6551.0,6750.0,1485116,9984250276
2012/10/20 12:00,6970.0,6991.0,6970.0,6991.0,2177086,15219047676
2012/10/21 12:00,7240.0,7270.0,6900.0,6999.0,1924337,13718330756
2012/10/22 12:00,7128.0,7340.0,7051.0,7067.0,1483967,10526479246
2012/10/23 12:00,7198.0,7198.0,6846.0,6990.0,736652,5137579603
2012/10/24 12:00,6900.0,7129.0,6860.0,6990.0,1377819,9606323343
2012/10/27 12:00,6989.0,7250.0,6989.0,7250.0,2662409,19264320631
2012/10/28 12:00,7490.0,7490.0,7155.0,7339.0,1194444,8690247816
2012/10/29 12:00,7300.0,7300.0,7152.0,7220.0,981943,7108461328
2012/10/30 12:00,7101.0,7294.0,7011.0,7025.0,810744,5810398087
2012/10/31 12:00,7000.0,7235.0,6952.0,7150.0,438250,3111431769
2012/11/04 12:00,7256.0,7257.0,6902.0,6902.0,393155,2771526467
2012/11/05 12:00,6901.0,6901.0,6768.0,6768.0,324465,2199350476
2012/11/06 12:00,6720.0,6890.0,6670.0,6710.0,602053,4054991506
2012/11/07 12:00,6770.0,7004.0,6750.0,7004.0,1491565,10404431300
2012/11/10 12:00,7140.0,7140.0,6752.0,6920.0,636739,4455277075
2012/11/11 12:00,7050.0,7050.0,6822.0,6979.0,428380,2978040372
2012/11/12 12:00,6851.0,7130.0,6851.0,6900.0,461526,3242111480
2012/11/13 12:00,7000.0,7140.0,6985.0,7060.0,821062,5790126549
2012/11/14 12:00,7100.0,7150.0,7001.0,7060.0,188032,1321961235
2012/11/17 12:00,7000.0,7144.0,6860.0,6860.0,523944,3647033448
2012/11/18 12:00,6850.0,7000.0,6740.0,6745.0,235909,1626607556
2012/11/19 12:00,6781.0,6790.0,6620.0,6620.0,328629,2182719128
2012/11/20 12:00,6690.0,6840.0,6690.0,6800.0,492405,3331125110
2012/11/21 12:00,6880.0,6880.0,6700.0,6770.0,77510,523164018
2012/11/26 12:00,6825.0,7023.0,6824.0,7023.0,1409210,9856449441
2012/11/27 12:00,7140.0,7149.0,6930.0,6950.0,451449,3169636243
2012/11/28 12:00,6990.0,7020.0,6877.0,6890.0,654192,4531925205
2012/12/01 12:00,7029.0,7197.0,7029.0,7170.0,1115096,7988676641
2012/12/02 12:00,7379.0,7450.0,7252.0,7364.0,2460513,18263304543
2012/12/03 12:00,7699.0,7719.0,7400.0,7719.0,3689575,28365311921
2012/12/04 12:00,7728.0,7749.0,7381.0,7381.0,2144140,15948098154
2012/12/05 12:00,7390.0,7480.0,7141.0,7180.0,946068,6855052794
2012/12/08 12:00,7340.0,7500.0,7150.0,7180.0,886459,6484224593
2012/12/09 12:00,7201.0,7250.0,7080.0,7151.0,495747,3541386706
2012/12/10 12:00,7250.0,7250.0,7050.0,7078.0,447684,3174183783
2012/12/11 12:00,7200.0,7276.0,7120.0,7120.0,402666,2889102757
2012/12/12 12:00,7240.0,7240.0,7040.0,7087.0,169553,1199296143
2012/12/15 12:00,7195.0,7270.0,7010.0,7070.0,242323,1720437625
2012/12/16 12:00,7190.0,7200.0,7065.0,7126.0,226861,1616457816
2012/12/17 12:00,7250.0,7410.0,7126.0,7410.0,840761,6187565526
2012/12/18 12:00,7460.0,7460.0,7261.0,7300.0,372865,2726419803
2012/12/19 12:00,7371.0,7604.0,7290.0,7580.0,2131382,16157508814
2012/12/22 12:00,7580.0,7750.0,7499.0,7602.0,930997,7119021215
2012/12/23 12:00,7794.0,7898.0,7632.0,7750.0,1264358,9883729066
2012/12/24 12:00,7880.0,7970.0,7750.0,7750.0,1312477,10297842728
2012/12/25 12:00,7604.0,7699.0,7533.0,7533.0,817185,6181806948
2012/12/26 12:00,7649.0,7689.0,7310.0,7315.0,843348,6278548448
2012/12/29 12:00,7400.0,7489.0,7302.0,7439.0,813389,6006779542
2012/12/30 12:00,7273.0,7397.0,7200.0,7390.0,331137,2409770459
2012/12/31 12:00,7350.0,7568.0,7350.0,7568.0,738869,5583213516
2013/01/01 12:00,7850.0,7852.0,7450.0,7470.0,919728,7087251432
2013/01/02 12:00,7600.0,7600.0,7398.0,7500.0,394970,2953087022
2013/01/06 12:00,7521.0,7521.0,7178.0,7182.0,441655,3199689264
2013/01/07 12:00,7201.0,7450.0,7201.0,7450.0,220886,1615456971
2013/01/08 12:00,7499.0,7530.0,7340.0,7377.0,156873,1164549056
2013/01/09 12:00,7480.0,7480.0,7336.0,7440.0,333591,2469204803
2013/01/13 12:00,7178.0,7450.0,7178.0,7329.0,677150,4972244824
2013/01/14 12:00,7400.0,7400.0,7250.0,7250.0,373198,2749104719
2013/01/15 12:00,7330.0,7350.0,7100.0,7141.0,449271,3216747377
2013/01/16 12:00,7230.0,7300.0,7121.0,7271.0,203128,1461483814
2013/01/19 12:00,7230.0,7482.0,7130.0,7482.0,1085403,8025104202
2013/01/20 12:00,7600.0,7600.0,7266.0,7300.0,657641,4890789572
2013/01/21 12:00,7145.0,7269.0,7140.0,7140.0,415856,2972636840
2013/01/22 12:00,6863.0,6863.0,6863.0,6863.0,65769,451372647
2013/01/23 12:00,6801.0,7190.0,6801.0,7030.0,1085448,7625246742
2013/01/26 12:00,7190.0,7190.0,6744.0,6744.0,305644,2096364192
2013/01/27 12:00,6800.0,6800.0,6585.0,6585.0,219657,1447205715
2013/01/28 12:00,6420.0,6699.0,6350.0,6450.0,287820,1872643051
2013/01/30 12:00,6740.0,6740.0,6470.0,6561.0,152135,994219057
2013/02/02 12:00,6745.0,6796.0,6669.0,6780.0,200220,1358039221
2013/02/03 12:00,6683.0,6997.0,6681.0,6730.0,116936,787618222
2013/02/04 12:00,6894.0,6894.0,6466.0,6466.0,189512,1232176985
2013/02/05 12:00,6467.0,6730.0,6467.0,6500.0,113464,739862362
2013/02/06 12:00,6698.0,6739.0,6540.0,6649.0,229064,1529099757
2013/02/09 12:00,6740.0,6770.0,6626.0,6638.0,176196,1171843272
2013/02/11 12:00,6730.0,6743.0,6500.0,6593.0,212845,1390603595
2013/02/12 12:00,6699.0,6699.0,6400.0,6408.0,285278,1838864293
2013/02/13 12:00,6400.0,6400.0,6189.0,6261.0,261723,1631271966
2013/02/16 12:00,6289.0,6400.0,6101.0,6101.0,197403,1233040127
