timestamps,open,high,low,close,volume,amount
2020/06/06 12:00,40292.0,40292.0,40230.0,40292.0,544247,21928715242
2020/06/07 12:00,41500.0,41500.0,41100.0,41500.0,1427512,59218526040
2020/06/08 12:00,42100.0,43410.0,39410.0,40105.0,1451675,60292654425
2020/06/09 12:00,40300.0,41995.0,40288.0,40288.0,1154747,46682276575
2020/06/10 12:00,41638.0,41638.0,40428.0,41638.0,1959313,81439438071
2020/06/13 12:00,42808.0,42811.0,41638.0,42811.0,708083,30241555993
2020/06/14 12:00,43990.0,43990.0,43899.0,43990.0,859265,37798537035
2020/06/15 12:00,45308.0,45308.0,43989.0,45308.0,657004,29517453122
2020/06/16 12:00,46274.0,46274.0,44940.0,46210.0,971336,44834070387
2020/06/20 12:00,47485.0,47485.0,44773.0,44773.0,1087257,48993935566
2020/06/21 12:00,45150.0,46100.0,43711.0,45119.0,2001039,88420262868
2020/06/22 12:00,44990.0,44990.0,42862.0,42862.0,1101365,48336533031
2020/06/23 12:00,42910.0,45001.0,42572.0,42572.0,3076235,132823914862
2020/06/24 12:00,43000.0,44472.0,43000.0,44472.0,1396754,62052782763
2020/06/27 12:00,45690.0,45758.0,45000.0,45758.0,599115,27363535460
2020/06/28 12:00,47043.0,47043.0,44303.0,45100.0,1004259,45940516816
2020/06/29 12:00,46400.0,46400.0,44374.0,44374.0,1181644,52853475285
2020/06/30 12:00,43388.0,44500.0,43388.0,43388.0,3281866,142833512840
2020/07/01 12:00,43500.0,44160.0,42218.0,43570.0,2330647,101311076949
2020/07/04 12:00,44158.0,44773.0,43600.0,44773.0,2337015,103979172190
2020/07/05 12:00,45826.0,45826.0,45826.0,45826.0,460099,21084496774
2020/07/06 12:00,47200.0,47200.0,47200.0,47200.0,277925,13118060000
2020/07/07 12:00,48988.0,48988.0,48988.0,48988.0,876255,42925979940
2020/07/08 12:00,50457.0,50457.0,50457.0,50457.0,712581,35954699517
2020/07/11 12:00,51970.0,51970.0,51970.0,51970.0,397326,20649032220
2020/07/12 12:00,53529.0,53529.0,50411.0,50900.0,2741780,144180226188
2020/07/13 12:00,51009.0,51009.0,51009.0,51009.0,214495,10941175455
2020/07/14 12:00,50182.0,53284.0,50182.0,53284.0,2260439,119007576895
2020/07/15 12:00,54227.0,54227.0,53302.0,54227.0,1275239,69111252029
2020/07/18 12:00,55820.0,55820.0,55820.0,55820.0,623795,34820236900
2020/07/19 12:00,58611.0,58611.0,58611.0,58611.0,555932,32583730452
2020/07/20 12:00,60369.0,60369.0,60369.0,60369.0,1000179,60379806051
2020/07/21 12:00,62180.0,62180.0,60369.0,62170.0,4713806,292976778383
