timestamps,open,high,low,close,volume,amount
2023/07/16 12:00,25500.0,25500.0,23520.0,24000.0,3210102,77393146590
2023/07/17 12:00,23900.0,25200.0,22700.0,24400.0,2841458,66389382590
2023/07/18 12:00,24990.0,24990.0,24990.0,24990.0,1655791,41378217090
2023/07/19 12:00,26730.0,26730.0,25300.0,25950.0,7995949,212458104980
2023/07/22 12:00,26490.0,27360.0,25200.0,26800.0,5503985,147090598330
2023/07/23 12:00,26800.0,27860.0,26740.0,27510.0,4714847,129846068800
2023/07/24 12:00,27990.0,28500.0,27280.0,27690.0,2430680,67830056870
2023/07/25 12:00,27900.0,28200.0,26810.0,27370.0,1843389,50566349460
2023/07/26 12:00,28000.0,28970.0,27030.0,28540.0,4058150,114208052840
2023/07/29 12:00,28010.0,29100.0,27630.0,28190.0,1406897,39997280310
2023/07/30 12:00,27500.0,28430.0,26950.0,27120.0,1774407,48585820070
2023/07/31 12:00,27890.0,27980.0,26360.0,27420.0,1942252,53351301320
2023/08/01 12:00,28300.0,28990.0,27500.0,28090.0,3067537,87083258120
2023/08/05 12:00,28000.0,29000.0,28000.0,28360.0,3299914,94063254720
2023/08/06 12:00,28600.0,28870.0,27930.0,28510.0,2914004,83139417540
2023/08/07 12:00,28550.0,29450.0,28100.0,28700.0,2867654,82774572710
2023/08/08 12:00,28860.0,29130.0,28000.0,28930.0,2489995,71956303110
2023/08/09 12:00,29000.0,29400.0,28330.0,28330.0,3245261,93332107460
2023/08/12 12:00,28300.0,28480.0,26990.0,27430.0,7132485,194743987630
2023/08/13 12:00,27100.0,27960.0,26850.0,27590.0,1628431,44573998730
2023/08/14 12:00,28190.0,28420.0,27620.0,27730.0,894165,24955681380
2023/08/15 12:00,27800.0,28700.0,27300.0,28300.0,2610627,72754888690
2023/08/16 12:00,28730.0,29000.0,25930.0,27210.0,1353272,36907952670
2023/08/19 12:00,27410.0,27410.0,26520.0,27100.0,2485311,67066067900
2023/08/20 12:00,27260.0,27260.0,26310.0,26980.0,546218,14748295060
2023/08/21 12:00,26980.0,27440.0,26960.0,26960.0,698454,18887796390
2023/08/22 12:00,27200.0,27200.0,26250.0,26480.0,453292,11955168950
2023/08/23 12:00,26500.0,27020.0,25910.0,27000.0,551881,14720736070
2023/08/26 12:00,27010.0,27690.0,27010.0,27500.0,876343,23974060760
2023/08/27 12:00,27600.0,28730.0,27600.0,28000.0,1779485,50037953590
