timestamps,open,high,low,close,volume,amount
2022/09/10 12:00,12080.0,12130.0,12080.0,12080.0,7550005,91210534820
2022/09/11 12:00,11720.0,11720.0,11720.0,11720.0,3545173,41549427560
2022/09/12 12:00,11370.0,11370.0,11370.0,11370.0,2567797,29195851890
2022/09/13 12:00,11030.0,11170.0,11030.0,11030.0,29810332,329072693350
2022/09/14 12:00,10900.0,11110.0,10710.0,10710.0,5398554,57956738620
2022/09/18 12:00,10420.0,10420.0,10420.0,10420.0,2263853,23589348260
2022/09/19 12:00,10110.0,10300.0,10110.0,10140.0,13778321,139331032240
2022/09/20 12:00,9850.0,10130.0,9810.0,9820.0,5126585,50381138860
2022/09/21 12:00,9540.0,9600.0,9540.0,9540.0,3769034,35963702520
2022/09/24 12:00,9260.0,9440.0,9260.0,9260.0,3347628,30999287820
2022/09/26 12:00,8990.0,9120.0,8990.0,9020.0,1590407,14328756720
2022/09/28 12:00,8740.0,9280.0,8740.0,9280.0,2846998,26322904910
2022/10/01 12:00,9500.0,9500.0,8980.0,8980.0,2156635,19449490950
2022/10/02 12:00,8760.0,8770.0,8750.0,8750.0,1372307,12008413940
2022/10/03 12:00,8490.0,8700.0,8490.0,8490.0,2802994,23813267350
2022/10/04 12:00,8270.0,8740.0,8260.0,8650.0,883748,7542597230
2022/10/08 12:00,8750.0,8780.0,8600.0,8770.0,1551938,13586472490
2022/10/09 12:00,8650.0,8700.0,8490.0,8580.0,2213032,18853277980
2022/10/10 12:00,8350.0,8760.0,8310.0,8540.0,1130198,9652757740
2022/10/11 12:00,8530.0,8750.0,8370.0,8640.0,1285004,10961500480
2022/10/12 12:00,8300.0,8780.0,8300.0,8780.0,1682347,14681340960
2022/10/15 12:00,8850.0,8990.0,8730.0,8810.0,972632,8594286300
2022/10/16 12:00,8680.0,8840.0,8670.0,8700.0,705560,6159969160
2022/10/17 12:00,9020.0,9020.0,8530.0,8630.0,275383,2375486300
2022/10/18 12:00,8580.0,8840.0,8500.0,8620.0,496886,4300140200
2022/10/19 12:00,8750.0,8910.0,8590.0,8760.0,1112602,9749658930
2022/10/22 12:00,8650.0,9020.0,8650.0,9020.0,3512563,31619982030
2022/10/23 12:00,9000.0,9270.0,9000.0,9160.0,475983,4369111410
2022/10/24 12:00,9270.0,9270.0,8800.0,8840.0,556352,4951611970
2022/10/25 12:00,9010.0,9240.0,8730.0,8730.0,1564673,13685064460
2022/10/26 12:00,8640.0,8670.0,8490.0,8510.0,2102709,17882901410
2022/10/29 12:00,8400.0,8400.0,8250.0,8250.0,2184719,18099264840
2022/10/30 12:00,8130.0,8230.0,8040.0,8160.0,5359258,43107085640
2022/10/31 12:00,7900.0,8280.0,7890.0,8280.0,3322147,27421994720
2022/11/01 12:00,8490.0,8490.0,8250.0,8290.0,369031,3058747770
2022/11/02 12:00,8260.0,8400.0,8190.0,8270.0,555456,4598576670
