timestamps,open,high,low,close,volume,amount
2025/09/08 12:00,100000.0,101460.0,99100.0,101160.0,3233248,325595973610
2025/09/09 12:00,100130.0,102700.0,97680.0,97860.0,6397087,627921827170
2025/09/13 12:00,98870.0,99200.0,95310.0,98190.0,1833068,177727389870
2025/09/14 12:00,98990.0,99860.0,97330.0,99860.0,1574373,157102820560
2025/09/15 12:00,102780.0,102780.0,99800.0,100270.0,4353490,441884021560
2025/09/16 12:00,98980.0,100000.0,98460.0,98460.0,2193443,216087658080
2025/09/17 12:00,95660.0,97900.0,95570.0,95570.0,2017993,193297428280
2025/09/20 12:00,92920.0,92920.0,92920.0,92920.0,196255,18236014600
2025/09/21 12:00,92240.0,92240.0,92240.0,92240.0,671403,61930212720
2025/09/22 12:00,92500.0,95480.0,92500.0,93500.0,3311058,311542374130
2025/09/23 12:00,94700.0,94700.0,91270.0,91270.0,2596209,237535438810
2025/09/24 12:00,88750.0,90000.0,88750.0,89530.0,4801736,426481723220
2025/09/27 12:00,87020.0,91480.0,87020.0,91480.0,1592511,143792210710
2025/09/28 12:00,92990.0,92990.0,92990.0,92990.0,334988,31150534120
2025/09/29 12:00,94160.0,94160.0,94160.0,94160.0,371030,34936184800
2025/09/30 12:00,95470.0,95470.0,95470.0,95470.0,1153179,110093999130
2025/10/01 12:00,95400.0,98320.0,92610.0,96240.0,7113290,678581469200
2025/10/04 12:00,98260.0,98260.0,98260.0,98260.0,961438,94470897880
2025/10/05 12:00,101200.0,101200.0,101200.0,101200.0,515414,52159896800
2025/10/06 12:00,103150.0,103150.0,103150.0,103150.0,831151,85733225650
2025/10/07 12:00,106240.0,106240.0,106240.0,106240.0,822502,87382612480
2025/10/08 12:00,109420.0,109420.0,108000.0,109310.0,13726506,1501394196080
2025/10/11 12:00,110100.0,112660.0,107550.0,109200.0,5464884,602769207340
2025/10/12 12:00,112010.0,113600.0,109240.0,113600.0,3186571,360918659630
2025/10/13 12:00,115000.0,116100.0,111110.0,112100.0,4236331,480482379030
2025/10/14 12:00,111650.0,113450.0,110020.0,110020.0,5396813,595017552900
2025/10/15 12:00,107000.0,113550.0,106950.0,113550.0,4495406,497277157430
2025/10/18 12:00,0.0,113930.0,113930.0,113930.0,261612,29805455160
2025/10/19 12:00,115050.0,115050.0,115050.0,115050.0,513628,59092901400
2025/10/20 12:00,117260.0,117260.0,113850.0,117230.0,8909289,1039437173240
2025/10/21 12:00,114600.0,118730.0,113900.0,115800.0,2444326,282811570570
2025/10/22 12:00,117950.0,119170.0,115920.0,119170.0,2494989,294033541840
2025/10/25 12:00,114320.0,114320.0,114320.0,114320.0,790036,90316915520
2025/10/26 12:00,110930.0,113000.0,110930.0,110930.0,17349950,1926931952870
2025/10/27 12:00,111500.0,113790.0,108970.0,112360.0,3305318,369075967480
2025/10/28 12:00,112360.0,113780.0,109540.0,111510.0,2275893,253519830920
2025/10/29 12:00,112000.0,113100.0,109330.0,109930.0,2298164,253977508220
2025/11/01 12:00,111990.0,112030.0,107200.0,107200.0,2563759,277111924470
2025/11/02 12:00,105610.0,110000.0,105610.0,109760.0,1244690,135592300630
2025/11/03 12:00,109000.0,109800.0,106660.0,107030.0,2571626,277203092240
2025/11/04 12:00,106560.0,110220.0,106000.0,108340.0,3376896,366241994730
2025/11/05 12:00,106500.0,108970.0,106500.0,108480.0,1452702,156273970650
2025/11/08 12:00,109950.0,109950.0,106000.0,106020.0,1650405,176705993370
2025/11/09 12:00,107860.0,107860.0,103860.0,104010.0,2925428,305630894290
2025/11/10 12:00,104290.0,107000.0,103720.0,105140.0,1414423,148641361470
2025/11/11 12:00,105540.0,106980.0,104940.0,105950.0,759508,80000845520
2025/11/12 12:00,106050.0,106800.0,105000.0,106340.0,1070824,113409166980
2025/11/15 12:00,106340.0,106340.0,104640.0,105150.0,1760724,185186453040
2025/11/16 12:00,105640.0,107360.0,104500.0,106700.0,2865720,302039236450
2025/11/17 12:00,105700.0,107900.0,105540.0,106000.0,1309220,138979121420
2025/11/18 12:00,106930.0,107320.0,105310.0,105660.0,1213125,128547484860
2025/11/19 12:00,107000.0,107000.0,105210.0,105950.0,1242346,131588980470
2025/11/22 12:00,105150.0,105920.0,104700.0,105200.0,2343205,246220746940
2025/11/23 12:00,106130.0,106130.0,104720.0,106040.0,1367627,144327732770
2025/11/25 12:00,107480.0,108690.0,106140.0,108690.0,6561809,712471225740
2025/11/26 12:00,111830.0,111830.0,109800.0,111830.0,5559373,621159852900
2025/11/29 12:00,111980.0,114980.0,111980.0,113000.0,2959692,335792843210
2025/11/30 12:00,114100.0,115010.0,111750.0,112950.0,2682323,303449418810
2025/12/01 12:00,113820.0,114440.0,110460.0,111250.0,3207563,360538189170
2025/12/02 12:00,112780.0,112780.0,109480.0,109500.0,1867658,206697454940
2025/12/03 12:00,111270.0,111270.0,107350.0,109930.0,4372403,473856011910
2025/12/06 12:00,111570.0,111620.0,110030.0,111620.0,1262388,140823434560
2025/12/07 12:00,114890.0,114890.0,114890.0,114890.0,841356,96663390840
2025/12/08 12:00,118330.0,118330.0,118330.0,118330.0,1088427,128793566910
2025/12/09 12:00,121870.0,121870.0,121870.0,121870.0,891542,108652223540
2025/12/10 12:00,124600.0,124600.0,119570.0,121780.0,7503599,919402702510
2025/12/13 12:00,122000.0,124840.0,121240.0,122820.0,2901069,358589608140
2025/12/14 12:00,122480.0,127310.0,120050.0,127310.0,3594647,449263016550
2025/12/15 12:00,128710.0,128720.0,128330.0,128720.0,1069860,137704939520
2025/12/16 12:00,132530.0,132530.0,124850.0,125920.0,4007039,516333409320
2025/12/17 12:00,130590.0,130590.0,126110.0,129440.0,2292544,294670810060
2025/12/20 12:00,132380.0,132380.0,132150.0,132380.0,1283647,169927343190
