timestamps,open,high,low,close,volume,amount
2020/01/07 12:00,1600.0,1600.0,1500.0,1600.0,364553533,579101832321
2020/01/08 12:00,1565.0,1620.0,1565.0,1620.0,158112591,255122243660
2020/01/13 12:00,1678.0,1678.0,1678.0,1678.0,4249485,7130635830
2020/01/14 12:00,1745.0,1745.0,1745.0,1745.0,36948464,64475069680
2020/01/15 12:00,1814.0,1814.0,1814.0,1814.0,48019751,87107828314
2020/01/18 12:00,1886.0,1886.0,1886.0,1886.0,19615048,36993980528
2020/01/19 12:00,1961.0,1961.0,1961.0,1961.0,20025593,39270187873
2020/01/20 12:00,2039.0,2039.0,2039.0,2039.0,23814284,48557325076
2020/01/21 12:00,2120.0,2120.0,2120.0,2120.0,21422694,45416111280
2020/01/22 12:00,2204.0,2204.0,2204.0,2204.0,25612904,56450840416
2020/01/25 12:00,2292.0,2292.0,2153.0,2216.0,384890861,868774884664
2020/01/26 12:00,2250.0,2260.0,2167.0,2167.0,285453435,622446883403
2020/01/27 12:00,2100.0,2268.0,2094.0,2268.0,149618303,328523869369
2020/02/02 12:00,2283.0,2374.0,2283.0,2374.0,49638646,116979436893
2020/02/03 12:00,2451.0,2451.0,2451.0,2451.0,8739221,21419830671
2020/02/04 12:00,2549.0,2549.0,2353.0,2440.0,176657715,441550747389
2020/02/05 12:00,2414.0,2493.0,2400.0,2440.0,192937091,466369708057
2020/02/08 12:00,2510.0,2510.0,2321.0,2400.0,151752607,360431515374
2020/02/09 12:00,2430.0,2470.0,2388.0,2470.0,100516067,246946370737
2020/02/10 12:00,2539.0,2539.0,2359.0,2359.0,104654249,249318719137
2020/02/12 12:00,2379.0,2420.0,2300.0,2320.0,55814380,131217498531
2020/02/15 12:00,2350.0,2350.0,2257.0,2257.0,47981240,108549196294
2020/02/16 12:00,2180.0,2257.0,2172.0,2172.0,99791641,217735637542
2020/02/17 12:00,2161.0,2226.0,2095.0,2095.0,83154747,176946587492
2020/02/18 12:00,2043.0,2095.0,2043.0,2046.0,77875257,159699085558
2020/02/19 12:00,2120.0,2133.0,2079.0,2133.0,15235771,32380332289
2020/02/23 12:00,2210.0,2298.0,2210.0,2298.0,11971660,27288796120
2020/02/24 12:00,2370.0,2370.0,2298.0,2370.0,116004540,274038423778
2020/02/25 12:00,2430.0,2456.0,2302.0,2454.0,191215887,467429697128
2020/02/26 12:00,2532.0,2533.0,2380.0,2386.0,85460629,209720462659
2020/02/29 12:00,2365.0,2390.0,2356.0,2357.0,151958386,358271483242
2020/03/01 12:00,2350.0,2452.0,2350.0,2452.0,47676735,116342878949
2020/03/02 12:00,2537.0,2537.0,2390.0,2453.0,87510605,215575497838
2020/03/03 12:00,2519.0,2537.0,2430.0,2432.0,32067061,79132358777
2020/03/04 12:00,2460.0,2460.0,2370.0,2374.0,92604994,220432579144
2020/03/07 12:00,2288.0,2380.0,2285.0,2285.0,59945081,137143491394
2020/03/09 12:00,2369.0,2370.0,2197.0,2197.0,71094659,156842143691
2020/03/10 12:00,2118.0,2202.0,2046.0,2202.0,30931621,66981114551
2020/03/11 12:00,2251.0,2251.0,2251.0,2251.0,7665335,17254669085
2020/03/29 12:00,2341.0,2434.0,2341.0,2434.0,12760144,30981070990
2020/03/30 12:00,2525.0,2525.0,2525.0,2525.0,7023040,17733176000
2020/04/04 12:00,2626.0,2626.0,2610.0,2626.0,66483747,174585063927
2020/04/05 12:00,2731.0,2731.0,2700.0,2731.0,192416404,525462782643
2020/04/06 12:00,2840.0,2840.0,2840.0,2840.0,15452437,43884921080
2020/04/07 12:00,2953.0,2953.0,2953.0,2953.0,17899930,52858493290
2020/04/22 12:00,3071.0,3193.0,3071.0,3193.0,16538674,52682911438
