timestamps,open,high,low,close,volume,amount
2024/01/31 12:00,4099.0,4188.0,4000.0,4129.0,16741222,68685720688
2024/02/03 12:00,4110.0,4390.0,4055.0,4328.0,25473659,110392369797
2024/02/04 12:00,4203.0,4380.0,4163.0,4167.0,11428788,48345653834
2024/02/05 12:00,4220.0,4250.0,4180.0,4181.0,5301934,22234209660
2024/02/06 12:00,4161.0,4222.0,4150.0,4154.0,8599193,35908228809
2024/02/07 12:00,4141.0,4216.0,4120.0,4216.0,10020251,41629179930
2024/02/10 12:00,4155.0,4349.0,4135.0,4248.0,8174915,34639545273
2024/02/12 12:00,4237.0,4247.0,4102.0,4104.0,9323686,38607332648
2024/02/13 12:00,4110.0,4190.0,4072.0,4077.0,6825847,28049672416
2024/02/14 12:00,4110.0,4120.0,4000.0,4039.0,11757882,47523686140
2024/02/17 12:00,4021.0,4088.0,3940.0,3991.0,12756376,50909820896
2024/02/18 12:00,3960.0,4080.0,3960.0,4080.0,9398311,37792997974
2024/02/19 12:00,4031.0,4130.0,4031.0,4071.0,8209464,33483626925
2024/02/20 12:00,3795.0,4364.0,3795.0,3997.0,12065861,48628690347
2024/02/21 12:00,4000.0,4082.0,3989.0,4010.0,8242517,33056337885
2024/02/24 12:00,4021.0,4050.0,3991.0,4036.0,15728396,62987342592
2024/02/26 12:00,4005.0,4020.0,3900.0,3990.0,19653177,78281004788
2024/02/27 12:00,3990.0,3990.0,3832.0,3911.0,14106184,54650268933
2024/02/28 12:00,3911.0,3987.0,3885.0,3930.0,5925342,23310649580
2024/03/02 12:00,3934.0,4180.0,3910.0,4125.0,15411425,62729760815
2024/03/03 12:00,4208.0,4350.0,4124.0,4230.0,16009725,67992707352
2024/03/04 12:00,4279.0,4279.0,4120.0,4207.0,21840455,91562648233
2024/03/05 12:00,4160.0,4300.0,4160.0,4200.0,14637181,61876188608
2024/03/06 12:00,4227.0,4300.0,4172.0,4251.0,12106027,51418150304
2024/03/10 12:00,4248.0,4290.0,4200.0,4230.0,5876413,24966064750
2024/03/11 12:00,4140.0,4489.0,4126.0,4306.0,27167097,116553943074
2024/03/12 12:00,4240.0,4590.0,4240.0,4470.0,82856296,377782826100
2024/03/13 12:00,4380.0,4579.0,4380.0,4457.0,33152102,147983302330
2024/03/16 12:00,4499.0,4588.0,4464.0,4530.0,20324065,92271938056
2024/03/17 12:00,4588.0,4822.0,4584.0,4750.0,39648609,186652754530
2024/03/18 12:00,4753.0,4792.0,4660.0,4747.0,14464298,68002581303
2024/03/24 12:00,4760.0,4822.0,4640.0,4744.0,13488198,63625904974
2024/03/25 12:00,4744.0,4778.0,4601.0,4610.0,21547670,100034560858
2024/03/26 12:00,4640.0,4640.0,4490.0,4528.0,16426347,74485366496
2024/03/27 12:00,4524.0,4584.0,4470.0,4478.0,9389117,42320913412
2024/03/30 12:00,4461.0,4550.0,4383.0,4453.0,14856756,65890240280
2024/04/02 12:00,4374.0,4375.0,4266.0,4285.0,13652096,58905984170
2024/04/03 12:00,4280.0,4365.0,4143.0,4200.0,14522883,61129402181
2024/04/06 12:00,4151.0,4248.0,4008.0,4040.0,24800285,101752599351
2024/04/07 12:00,4100.0,4196.0,4040.0,4150.0,7592260,31299257177
2024/04/08 12:00,4102.0,4280.0,4102.0,4155.0,6309553,26526793906
2024/04/09 12:00,4200.0,4247.0,4161.0,4187.0,13577922,56875741276
2024/04/13 12:00,4050.0,4069.0,3896.0,3896.0,26240323,102567572374
2024/04/14 12:00,3870.0,3870.0,3870.0,3870.0,3708005,14349979350
2024/04/15 12:00,3908.0,3908.0,3872.0,3908.0,3475332,13581509440
2024/04/16 12:00,3890.0,3900.0,3869.0,3875.0,15995145,61930128479
2024/04/17 12:00,3848.0,3910.0,3834.0,3848.0,7492473,29189763549
2024/04/20 12:00,3909.0,4168.0,3909.0,4168.0,15084456,62413499999
2024/04/21 12:00,4201.0,4278.0,4161.0,4170.0,6604607,27760479861
2024/04/22 12:00,4161.0,4200.0,4113.0,4169.0,7326458,30661921112
2024/04/23 12:00,4133.0,4185.0,4120.0,4160.0,6977548,28916848293
