timestamps,open,high,low,close,volume,amount
2009/06/16 12:00,4284.0,4284.0,4284.0,4284.0,1857,7955388
2009/06/21 12:00,4283.0,4283.0,4283.0,4283.0,694,2972402
2009/07/07 12:00,4283.0,4283.0,4283.0,4283.0,388,1661804
2009/07/12 12:00,3990.0,3999.0,3990.0,3999.0,50000,199949100
2009/07/13 12:00,3880.0,3880.0,3880.0,3880.0,20,77600
2009/08/08 12:00,4000.0,4000.0,4000.0,4000.0,10000,40000000
2009/08/11 12:00,3880.0,3880.0,3880.0,3880.0,1517,5885960
2009/08/15 12:00,3880.0,3880.0,3880.0,3880.0,10,38800
2009/08/16 12:00,3880.0,3880.0,3880.0,3880.0,2563,9944440
2009/08/17 12:00,3878.0,3878.0,3878.0,3878.0,2694,10447332
2009/08/19 12:00,3876.0,3876.0,3876.0,3876.0,256,992256
2009/08/23 12:00,3876.0,3876.0,3876.0,3876.0,5132,19891632
2009/08/25 12:00,3873.0,3873.0,3873.0,3873.0,2311,8950503
2009/08/26 12:00,3872.0,3872.0,3872.0,3872.0,5100,19747200
2009/08/29 12:00,3869.0,3940.0,3869.0,3869.0,141188,546947879
2009/08/30 12:00,3790.0,3790.0,3790.0,3790.0,3412,12931480
2009/08/31 12:00,3788.0,3788.0,3788.0,3788.0,5291,20042308
2009/09/01 12:00,3785.0,3785.0,3785.0,3785.0,15050,56964250
2009/09/02 12:00,3777.0,3777.0,3777.0,3777.0,3289,12422553
2009/09/05 12:00,3775.0,3775.0,3775.0,3775.0,1054,3978850
2009/09/06 12:00,3774.0,3774.0,3774.0,3774.0,2883,10880442
2009/09/07 12:00,3772.0,3772.0,3772.0,3772.0,3951,14903172
2009/09/09 12:00,3770.0,3770.0,3770.0,3770.0,1193,4497610
2009/09/14 12:00,3769.0,3769.0,3769.0,3769.0,2691,10142379
2009/09/27 12:00,3767.0,3767.0,3767.0,3767.0,13274,50003158
2009/09/28 12:00,3759.0,3759.0,3759.0,3759.0,260,977340
2009/09/30 12:00,3759.0,3759.0,3759.0,3759.0,720,2706480
2009/10/03 12:00,3759.0,3759.0,3759.0,3759.0,25550,96042450
2009/10/04 12:00,3745.0,3745.0,3745.0,3745.0,4324,16193380
2009/10/05 12:00,3743.0,3743.0,3743.0,3743.0,4360,16319480
2009/10/06 12:00,3740.0,3740.0,3740.0,3740.0,10930,40878200
2009/10/07 12:00,3734.0,3734.0,3734.0,3734.0,1573,5873582
2009/10/10 12:00,3733.0,3740.0,3733.0,3733.0,15256,56951502
2009/10/11 12:00,3724.0,3724.0,3724.0,3724.0,5000,18620000
2009/10/12 12:00,3721.0,3721.0,3721.0,3721.0,1670,6214070
2009/10/13 12:00,3721.0,3721.0,3720.0,3720.0,1533,5704283
2009/10/17 12:00,3719.0,3720.0,3719.0,3720.0,38621,143639283
2009/10/18 12:00,3700.0,3719.0,3699.0,3699.0,5354,19834730
2009/10/19 12:00,3695.0,3700.0,3695.0,3695.0,12400,45847094
2009/10/20 12:00,3700.0,3721.0,3688.0,3688.0,130225,480992080
2009/10/21 12:00,3620.0,3620.0,3620.0,3620.0,7280,26353600
2009/10/24 12:00,3616.0,3616.0,3616.0,3616.0,33600,121497600
2009/10/25 12:00,3597.0,3597.0,3597.0,3597.0,2741,9859377
2009/10/26 12:00,3595.0,3595.0,3595.0,3595.0,9609,34544355
2009/10/27 12:00,3616.0,3812.0,3591.0,3812.0,216454,787426124
2009/10/28 12:00,3747.0,3747.0,3747.0,3747.0,59,221073
2009/10/31 12:00,3747.0,3747.0,3747.0,3747.0,19800,74190600
2009/11/01 12:00,3758.0,3758.0,3758.0,3758.0,61400,230741200
2009/11/02 12:00,3792.0,3792.0,3792.0,3792.0,73252,277771584
2009/11/03 12:00,3833.0,3833.0,3833.0,3833.0,140000,536620000
2009/11/04 12:00,3793.0,3914.0,3793.0,3914.0,100671,387962628
2009/11/07 12:00,3960.0,3960.0,3914.0,3960.0,124571,493181790
2009/11/08 12:00,4045.0,4045.0,4040.0,4045.0,105079,425042255
2009/11/09 12:00,4119.0,4119.0,4059.0,4119.0,55064,225975195
2009/11/10 12:00,4154.0,4154.0,4080.0,4150.0,100047,412341790
2009/11/11 12:00,4204.0,4204.0,3940.0,3940.0,73796,296020093
2009/11/14 12:00,3941.0,3941.0,3906.0,3906.0,31253,122430993
2009/11/15 12:00,4023.0,4023.0,3887.0,3887.0,16096,63881373
2009/11/16 12:00,3882.0,3882.0,3882.0,3882.0,17141,66541362
2009/11/17 12:00,3870.0,3870.0,3870.0,3870.0,5531,21404970
2009/11/21 12:00,3866.0,3866.0,3866.0,3866.0,3285,12699810
2009/11/22 12:00,3864.0,3864.0,3864.0,3864.0,3090,11939760
2009/11/23 12:00,3862.0,3862.0,3862.0,3862.0,10504,40566448
2009/11/24 12:00,3856.0,3856.0,3856.0,3856.0,35870,138314720
2009/11/25 12:00,3832.0,3870.0,3832.0,3832.0,24541,94748526
2009/12/01 12:00,3819.0,3819.0,3819.0,3819.0,2083,7954977
2009/12/02 12:00,3818.0,3818.0,3818.0,3818.0,6325,24148850
2009/12/05 12:00,3814.0,3814.0,3814.0,3814.0,880,3356320
2009/12/30 12:00,3500.0,3938.0,3500.0,3752.0,500527,1854124124
2010/01/02 12:00,3575.0,3575.0,3575.0,3575.0,1265,4522375
2010/01/03 12:00,3574.0,3574.0,3574.0,3574.0,6572,23488328
2010/01/05 12:00,3570.0,3570.0,3570.0,3570.0,6988,24947160
2010/01/09 12:00,3565.0,3565.0,3565.0,3565.0,293,1044545
2010/01/10 12:00,3565.0,3565.0,3565.0,3565.0,2232,7957080
2010/01/11 12:00,3564.0,3564.0,3564.0,3564.0,700,2494800
2010/01/13 12:00,3564.0,3564.0,3564.0,3564.0,344,1226016
2010/01/16 12:00,3564.0,3564.0,3564.0,3564.0,2241,7986924
2010/01/17 12:00,3563.0,3563.0,3563.0,3563.0,3152,11230576
2010/01/18 12:00,3561.0,3561.0,3561.0,3561.0,8387,29866107
2010/01/23 12:00,3557.0,3557.0,3557.0,3557.0,5590,19883630
2010/01/24 12:00,3553.0,3553.0,3553.0,3553.0,295,1048135
2010/01/26 12:00,3553.0,3553.0,3553.0,3553.0,558,1982574
2010/01/27 12:00,3553.0,3553.0,3553.0,3553.0,1337,4750361
2010/01/30 12:00,3552.0,3552.0,3552.0,3552.0,25450,90398400
2010/01/31 12:00,3536.0,3536.0,3536.0,3536.0,6968,24638848
2010/02/02 12:00,3532.0,3532.0,3532.0,3532.0,193,681676
2010/02/03 12:00,3532.0,3565.0,3532.0,3565.0,88641,313262052
2010/02/06 12:00,3599.0,3730.0,3530.0,3730.0,32605,117893685
2010/02/07 12:00,3606.0,3606.0,3541.0,3541.0,8485,30395735
2010/02/08 12:00,3650.0,3650.0,3520.0,3539.0,12094,43148780
2010/02/09 12:00,3491.0,3491.0,3482.0,3482.0,11000,38348675
2010/02/22 12:00,3761.0,3800.0,3600.0,3600.0,26510,97600925
2010/02/23 12:00,3790.0,3790.0,3600.0,3600.0,1543,5818870
2010/02/24 12:00,3620.0,3620.0,3555.0,3555.0,72584,260665691
2010/02/27 12:00,3523.0,3523.0,3523.0,3523.0,35038,123438874
2010/02/28 12:00,3502.0,3503.0,3502.0,3502.0,49349,172820908
2010/03/01 12:00,3510.0,3510.0,3472.0,3472.0,28194,98236986
2010/03/02 12:00,3580.0,3580.0,3456.0,3456.0,34405,119594624
2010/03/03 12:00,3441.0,3456.0,3439.0,3456.0,10868,37504423
2010/03/06 12:00,3455.0,3590.0,3455.0,3590.0,2480,8703200
2010/03/07 12:00,3471.0,3501.0,3471.0,3501.0,9500,33074500
2010/03/08 12:00,3550.0,3601.0,3550.0,3600.0,46547,167290898
2010/03/28 12:00,3686.0,3686.0,3686.0,3686.0,4000,14744000
2010/03/29 12:00,3688.0,3688.0,3688.0,3688.0,200066,737843408
2010/03/30 12:00,3817.0,3817.0,3817.0,3817.0,165333,631076061
2010/03/31 12:00,3927.0,3927.0,3927.0,3927.0,101500,398590500
2010/04/03 12:00,3997.0,3997.0,3997.0,3997.0,124068,495899796
2010/04/04 12:00,4084.0,4084.0,4084.0,4084.0,114825,468945300
2010/04/05 12:00,4165.0,4165.0,4165.0,4165.0,67257,280125405
2010/04/06 12:00,4214.0,4214.0,4214.0,4214.0,71535,301448490
2010/04/07 12:00,4267.0,4267.0,4267.0,4267.0,17000,72539000
2010/04/10 12:00,4279.0,4279.0,4279.0,4279.0,62794,268695526
2010/04/11 12:00,4326.0,4326.0,4326.0,4326.0,119989,519072414
2010/04/12 12:00,4417.0,4417.0,4417.0,4417.0,55068,243235356
2010/04/13 12:00,4459.0,4459.0,4459.0,4459.0,64500,287605500
2010/04/14 12:00,4509.0,4509.0,4205.0,4270.0,452283,2000882890
2010/04/17 12:00,4270.0,4300.0,4270.0,4270.0,10177756,43459051120
2010/04/18 12:00,4206.0,4270.0,4141.0,4141.0,27233,114225428
2010/04/19 12:00,4240.0,4240.0,4111.0,4111.0,123342,507235637
2010/04/20 12:00,4030.0,4100.0,4024.0,4100.0,12527,50562008
2010/04/21 12:00,4200.0,4250.0,4190.0,4250.0,114902,483256410
2010/04/24 12:00,4220.0,4333.0,4200.0,4333.0,85797,370633160
2010/04/25 12:00,4392.0,4392.0,4392.0,4392.0,91683,402671736
2010/04/26 12:00,4462.0,4462.0,4400.0,4459.0,38982,173668446
2010/04/27 12:00,4491.0,4491.0,4448.0,4491.0,101962,457588068
2010/04/28 12:00,4569.0,4569.0,4569.0,4569.0,56000,255864000
2010/05/01 12:00,4614.0,4614.0,4614.0,4614.0,50876,234741864
2010/05/02 12:00,4655.0,4655.0,4655.0,4655.0,58735,273411425
2010/05/03 12:00,4703.0,4703.0,4655.0,4703.0,264822,1245033166
2010/05/04 12:00,4865.0,4865.0,4856.0,4865.0,50678,246412810
2010/05/05 12:00,4907.0,4907.0,4857.0,4907.0,59763,292990541
2010/05/09 12:00,4957.0,4957.0,4957.0,4957.0,1159,5745163
2010/05/10 12:00,5130.0,5130.0,5130.0,5130.0,13234,67890420
2010/05/11 12:00,5141.0,5141.0,5141.0,5141.0,5590,28738190
2010/05/12 12:00,5147.0,5147.0,5130.0,5130.0,83124,427309418
2010/05/15 12:00,5219.0,5219.0,5060.0,5100.0,46668,239940985
2010/05/16 12:00,5073.0,5243.0,5072.0,5243.0,101847,530738377
2010/05/18 12:00,5319.0,5319.0,5319.0,5319.0,24495,130288905
2010/05/19 12:00,5342.0,5342.0,5342.0,5342.0,35322,188690124
2010/05/22 12:00,5375.0,5375.0,5375.0,5375.0,16285,87531875
2010/06/01 12:00,5357.0,5369.0,5357.0,5369.0,73359,393634192
2010/06/02 12:00,5436.0,5436.0,5430.0,5436.0,54898,298415928
