timestamps,open,high,low,close,volume,amount
2023/11/20 12:00,9770.0,9850.0,9640.0,9720.0,17256465,168237044700
2023/11/21 12:00,9750.0,9860.0,9670.0,9720.0,25705100,250689961930
2023/11/22 12:00,9860.0,9930.0,9710.0,9730.0,29026691,283874870240
2023/11/25 12:00,9880.0,9880.0,9680.0,9700.0,16198150,157430099720
2023/11/26 12:00,9760.0,9810.0,9670.0,9700.0,21623372,210235006340
2023/11/27 12:00,9800.0,9810.0,9630.0,9700.0,18815071,182570124440
2023/11/28 12:00,9650.0,9840.0,9630.0,9840.0,11795618,114845961320
2023/11/29 12:00,9850.0,9950.0,9740.0,9940.0,16960374,166835521970
2023/12/02 12:00,9950.0,10260.0,9950.0,10050.0,30059908,304337030040
2023/12/03 12:00,10140.0,10390.0,9990.0,10340.0,30779924,313214910270
2023/12/04 12:00,10530.0,10650.0,10260.0,10300.0,40315957,419564243430
2023/12/05 12:00,10340.0,10540.0,10200.0,10350.0,29220494,304244891320
2023/12/06 12:00,10370.0,10520.0,10270.0,10300.0,18362640,190255661360
2023/12/09 12:00,10250.0,10390.0,10160.0,10160.0,25052272,256866785770
2023/12/10 12:00,10150.0,10250.0,10120.0,10150.0,19493399,198434029110
2023/12/11 12:00,10150.0,10260.0,10040.0,10100.0,38267249,386564540020
2023/12/12 12:00,10200.0,10200.0,9990.0,10000.0,21616831,217118937360
2023/12/13 12:00,10000.0,10040.0,9890.0,9940.0,21059472,209282251160
2023/12/16 12:00,9900.0,10000.0,9900.0,9990.0,18626719,185513060490
2023/12/18 12:00,10040.0,10180.0,10000.0,10160.0,42177629,424952822350
2023/12/19 12:00,10170.0,10400.0,10130.0,10200.0,35332470,361806770360
2023/12/20 12:00,10150.0,10450.0,10090.0,10280.0,32544407,334485794550
2023/12/26 12:00,10170.0,10170.0,9980.0,10000.0,16525603,166086231070
2023/12/27 12:00,9970.0,10030.0,9940.0,9970.0,22038386,219935987770
2023/12/30 12:00,10000.0,10050.0,9870.0,9890.0,29562408,293408736500
2023/12/31 12:00,9950.0,9980.0,9840.0,9850.0,14334006,141605854430
2024/01/01 12:00,9890.0,9890.0,9730.0,9750.0,19499514,190749129700
2024/01/02 12:00,9720.0,9750.0,9640.0,9650.0,13623851,131702841210
2024/01/03 12:00,9650.0,9690.0,9530.0,9640.0,16957015,162671072810
2024/01/06 12:00,9750.0,9750.0,9530.0,9620.0,18005842,172536359820
2024/01/07 12:00,9620.0,9720.0,9580.0,9600.0,26032390,250264277050
2024/01/08 12:00,9560.0,9960.0,9560.0,9800.0,39033435,382806709840
2024/01/09 12:00,9810.0,10250.0,9810.0,10100.0,35079099,352581030130
2024/01/10 12:00,10190.0,10350.0,10100.0,10310.0,49650046,510250156570
2024/01/13 12:00,10350.0,10700.0,10280.0,10440.0,50096592,525042556550
2024/01/14 12:00,10590.0,10750.0,10480.0,10620.0,39467277,419004356430
2024/01/15 12:00,10610.0,10610.0,10360.0,10410.0,46108690,482421469550
2024/01/16 12:00,10290.0,10490.0,10290.0,10350.0,28898174,300111378870
2024/01/17 12:00,10300.0,10420.0,10290.0,10340.0,22362779,231819078480
2024/01/20 12:00,10300.0,10590.0,9650.0,9650.0,45787393,456233630860
2024/01/21 12:00,9690.0,10070.0,9610.0,10050.0,106216510,1046399111380
2024/01/22 12:00,10190.0,10190.0,9820.0,9900.0,35895457,355767761960
2024/02/10 12:00,10000.0,10010.0,9770.0,9930.0,27626783,273387586120
2024/02/12 12:00,9800.0,9850.0,9660.0,9670.0,46496863,451644122550
2024/02/13 12:00,9710.0,9710.0,9570.0,9580.0,29257719,282092824380
2024/02/14 12:00,9580.0,9600.0,9480.0,9480.0,23089067,219889651080
2024/02/17 12:00,9480.0,9520.0,9220.0,9350.0,28570601,267607389240
2024/02/18 12:00,9370.0,9550.0,9360.0,9440.0,17747513,167365839910
2024/02/19 12:00,9530.0,9560.0,9460.0,9480.0,19082566,181305077840
2024/02/20 12:00,9550.0,9590.0,9460.0,9530.0,20275423,193006556470
2024/02/21 12:00,9600.0,9600.0,9420.0,9500.0,22300075,211619507100
2024/02/24 12:00,9610.0,9610.0,9410.0,9470.0,14812278,140323673050
2024/02/26 12:00,9480.0,9540.0,9260.0,9330.0,20605058,192215664350
2024/02/27 12:00,9330.0,9440.0,9330.0,9410.0,15526660,145775689320
2024/02/28 12:00,9470.0,9580.0,9450.0,9470.0,16464116,156394280960
2024/03/02 12:00,9510.0,10160.0,9470.0,10160.0,54490187,546153563260
2024/03/03 12:00,10620.0,10720.0,10420.0,10710.0,111110039,1187389106320
2024/03/04 12:00,10750.0,10850.0,10430.0,10450.0,39837672,421070839810
2024/03/05 12:00,10600.0,11300.0,10420.0,11280.0,142870600,1608423614050
2024/03/06 12:00,11360.0,11440.0,10890.0,11170.0,41331677,460502198240
2024/03/09 12:00,10960.0,11170.0,10940.0,10970.0,35834555,394707653010
2024/03/10 12:00,10990.0,11010.0,10710.0,10880.0,43101738,470740843100
2024/03/11 12:00,10870.0,11170.0,10700.0,10880.0,29270161,319712586730
2024/03/12 12:00,10820.0,11110.0,10800.0,10890.0,31836073,347704930820
2024/03/13 12:00,10920.0,10960.0,10570.0,10590.0,34334524,367506416180
2024/03/16 12:00,10600.0,10870.0,10550.0,10660.0,30778383,327920921420
2024/03/17 12:00,10660.0,10900.0,10660.0,10750.0,13187591,141230918540
2024/03/18 12:00,10740.0,11200.0,10740.0,11180.0,25910432,288082172810
2024/03/24 12:00,11290.0,11540.0,11260.0,11540.0,38036230,434311968980
2024/03/25 12:00,11600.0,11660.0,11300.0,11330.0,28235982,322857716580
2024/03/26 12:00,11410.0,11410.0,11260.0,11260.0,16976797,191933305930
2024/03/27 12:00,11300.0,11400.0,11190.0,11280.0,15705500,177117313120
2024/03/30 12:00,11280.0,11350.0,11250.0,11330.0,11333920,127943323330
2024/04/02 12:00,11000.0,11340.0,10870.0,11280.0,25031615,279466824750
2024/04/03 12:00,11190.0,11340.0,10990.0,11180.0,20533584,228815033740
2024/04/06 12:00,11000.0,11220.0,10640.0,10950.0,59004674,645670581910
2024/04/07 12:00,10920.0,11140.0,10820.0,11040.0,17586999,192581227520
2024/04/08 12:00,11000.0,11370.0,11000.0,11330.0,27352799,307194598000
2024/04/09 12:00,11350.0,11420.0,11200.0,11310.0,17741327,200575100990
2024/04/13 12:00,11310.0,11310.0,10600.0,10620.0,51799441,558075101950
2024/04/14 12:00,10670.0,10670.0,10670.0,10670.0,10716365,114343614550
2024/04/15 12:00,10600.0,10770.0,10600.0,10770.0,11485541,123324524960
2024/04/16 12:00,10770.0,10770.0,10640.0,10730.0,35739798,381406683110
2024/04/17 12:00,10770.0,10770.0,10770.0,10770.0,10256361,110461007970
2024/04/20 12:00,11440.0,11520.0,11010.0,11520.0,61885042,711409514640
2024/04/21 12:00,11860.0,12000.0,11650.0,11750.0,34319294,405798454330
2024/04/22 12:00,11820.0,12100.0,11650.0,11860.0,35864979,429001999860
2024/04/23 12:00,11800.0,11850.0,11670.0,11780.0,20214588,237406001780
2024/04/24 12:00,11700.0,11900.0,11700.0,11850.0,20252277,239512198200
2024/04/27 12:00,11850.0,12000.0,11770.0,11800.0,22588860,267647615750
2024/04/28 12:00,11830.0,11870.0,11560.0,11590.0,13635417,158735953870
2024/04/29 12:00,11550.0,11770.0,11520.0,11600.0,19278220,224363294960
2024/04/30 12:00,11610.0,11680.0,11310.0,11600.0,20852280,239378354410
2024/05/01 12:00,11650.0,11650.0,11400.0,11490.0,21674630,248993580510
2024/05/05 12:00,11590.0,11590.0,11250.0,11320.0,20635348,234956000270
2024/05/06 12:00,11370.0,11390.0,11110.0,11150.0,17790543,199031065940
2024/05/07 12:00,11190.0,11250.0,10980.0,11030.0,17223369,190777638280
2024/05/08 12:00,11070.0,11140.0,10850.0,10860.0,16094451,176030949600
2024/05/11 12:00,10910.0,11050.0,10780.0,10800.0,14287116,155056503640
2024/05/12 12:00,10850.0,10880.0,10580.0,10600.0,23189787,248401233690
2024/05/13 12:00,10760.0,10760.0,10340.0,10410.0,20965422,219569568900
2024/05/14 12:00,10470.0,10620.0,10370.0,10440.0,18023913,189432762860
2024/05/15 12:00,10450.0,10650.0,10310.0,10600.0,15734929,165449782530
2024/05/18 12:00,10710.0,10710.0,10250.0,10250.0,22533765,234860576580
2024/05/25 12:00,10220.0,10220.0,10220.0,10220.0,31927768,326301788960
2024/05/26 12:00,10020.0,10020.0,10020.0,10020.0,10974012,109959600240
2024/05/27 12:00,9830.0,9830.0,9830.0,9830.0,13727473,134941059590
2024/05/28 12:00,9640.0,10020.0,9640.0,10020.0,72655974,716585343830
2024/05/29 12:00,10050.0,10050.0,9930.0,10050.0,12489842,125509120380
2024/06/01 12:00,10250.0,10250.0,9850.0,9980.0,29134040,292011434060
2024/06/02 12:00,9850.0,10120.0,9820.0,9900.0,27624879,272840461470
2024/06/05 12:00,9830.0,10040.0,9690.0,9720.0,17630187,171957712570
2024/06/08 12:00,9600.0,9600.0,9560.0,9560.0,12540069,119900684350
2024/06/09 12:00,9490.0,9660.0,9370.0,9570.0,18651783,177148131190
2024/06/10 12:00,9690.0,9690.0,9690.0,9690.0,10164827,98497173630
2024/06/11 12:00,9850.0,9850.0,9680.0,9700.0,24775910,242709777070
2024/06/12 12:00,9800.0,9870.0,9650.0,9800.0,17611506,171487183950
2024/06/15 12:00,9680.0,9800.0,9550.0,9550.0,8806998,84563165910
2024/06/16 12:00,9450.0,9450.0,9450.0,9450.0,5518202,52147008900
2024/06/18 12:00,9360.0,9600.0,9360.0,9530.0,20689335,196321119670
2024/06/19 12:00,9600.0,9670.0,9470.0,9670.0,16425608,158286389100
2024/06/22 12:00,9700.0,9830.0,9580.0,9620.0,11633412,112371462660
2024/06/23 12:00,9760.0,9760.0,9550.0,9650.0,14299470,138078322670
2024/06/24 12:00,9830.0,9850.0,9730.0,9850.0,15299898,150682274170
2024/06/26 12:00,10040.0,10040.0,10040.0,10040.0,14349774,144071730960
2024/06/29 12:00,10050.0,10190.0,9880.0,9970.0,22681697,227069939160
2024/06/30 12:00,9990.0,10090.0,9630.0,9870.0,36266233,357505588210
2024/07/01 12:00,9940.0,9990.0,9780.0,9900.0,13892374,137128916130
2024/07/02 12:00,9900.0,10000.0,9810.0,9970.0,12830512,127594783880
2024/07/03 12:00,9990.0,10010.0,9920.0,10010.0,33929729,338042420190
2024/07/06 12:00,10550.0,10550.0,10550.0,10550.0,12705932,134047582600
2024/07/07 12:00,11050.0,11050.0,10520.0,10600.0,49824895,534558724740
2024/07/08 12:00,10420.0,10800.0,10420.0,10630.0,40957664,434056343330
2024/07/09 12:00,10500.0,10620.0,10420.0,10480.0,22454547,236370836830
2024/07/10 12:00,10490.0,10530.0,10340.0,10520.0,41835939,437247164410
2024/07/20 12:00,8860.0,8940.0,8580.0,8650.0,42508209,370035948460
2024/07/21 12:00,8600.0,8600.0,8300.0,8350.0,42823009,359674872920
2024/07/22 12:00,8180.0,8460.0,8180.0,8450.0,29987840,250511669390
2024/07/23 12:00,8610.0,8720.0,8350.0,8350.0,21042269,179783586130
2024/07/24 12:00,8550.0,8740.0,8380.0,8590.0,16318892,139528739660
2024/07/27 12:00,8590.0,8610.0,8400.0,8440.0,18770904,159138518400
2024/07/29 12:00,8520.0,8530.0,8200.0,8230.0,19948297,165499191830
2024/07/30 12:00,8320.0,8400.0,8120.0,8250.0,20880084,171466892280
2024/07/31 12:00,8090.0,8090.0,7760.0,7920.0,37237919,291884214630
2024/08/03 12:00,7720.0,7720.0,7370.0,7370.0,26659636,197477077260
2024/08/04 12:00,7340.0,7480.0,7340.0,7460.0,18664098,138350490230
2024/08/05 12:00,7410.0,7480.0,7340.0,7360.0,31475777,232059860750
2024/08/06 12:00,7370.0,7410.0,7310.0,7320.0,22774598,167196136530
2024/08/10 12:00,7340.0,7390.0,7270.0,7290.0,15633244,114220925530
2024/08/11 12:00,7260.0,7370.0,7240.0,7330.0,16820306,122469057990
2024/08/12 12:00,7300.0,7310.0,7210.0,7210.0,13063486,94331719730
2024/08/13 12:00,7160.0,7180.0,7160.0,7160.0,7382562,52859570500
2024/08/14 12:00,7160.0,7270.0,7160.0,7270.0,17324486,125821439280
2024/08/17 12:00,7400.0,7400.0,7400.0,7400.0,4796914,35497163600
2024/08/18 12:00,7440.0,7440.0,7440.0,7440.0,7182783,53439905520
2024/08/19 12:00,7500.0,7500.0,7340.0,7450.0,27324977,204519206540
2024/08/20 12:00,7470.0,7550.0,7340.0,7420.0,9418798,69791607890
2024/08/21 12:00,7420.0,7570.0,7390.0,7540.0,9429063,70409264270
2024/08/24 12:00,7570.0,7600.0,7540.0,7600.0,13769742,104611404400
2024/08/26 12:00,7730.0,7730.0,7610.0,7670.0,18468312,142457460560
2024/08/27 12:00,7800.0,7860.0,7700.0,7860.0,15058019,117933992100
2024/08/28 12:00,7960.0,7970.0,7950.0,7970.0,6900764,54988086870
2024/08/31 12:00,8030.0,8030.0,8030.0,8030.0,3246621,26070366630
2024/09/01 12:00,8060.0,8060.0,8060.0,8060.0,16818199,135554683940
2024/09/03 12:00,8210.0,8220.0,8130.0,8220.0,34748942,285289719860
2024/09/07 12:00,8360.0,8360.0,8060.0,8080.0,28176031,230748646010
2024/09/08 12:00,8190.0,8220.0,7950.0,8100.0,19623316,157717156880
2024/09/09 12:00,8190.0,8280.0,8050.0,8240.0,30857454,254051864180
2024/09/10 12:00,8240.0,8320.0,8100.0,8120.0,21204313,172917859480
2024/09/11 12:00,8150.0,8150.0,7940.0,7970.0,33581013,269139983510
2024/09/14 12:00,8100.0,8100.0,7770.0,7770.0,37167283,291707498290
2024/09/15 12:00,7760.0,7860.0,7620.0,7650.0,36435373,280227604480
2024/09/16 12:00,7690.0,7790.0,7580.0,7700.0,11835698,91328317480
2024/09/17 12:00,7720.0,7940.0,7720.0,7920.0,17455261,137251786560
2024/09/18 12:00,7900.0,8010.0,7830.0,7840.0,19048823,149980356170
2024/09/22 12:00,7830.0,7960.0,7830.0,7870.0,13592673,107161161810
2024/09/23 12:00,7920.0,8030.0,7830.0,8020.0,12827480,102376942030
2024/09/24 12:00,8000.0,8200.0,7960.0,8180.0,37948273,310269713930
2024/09/25 12:00,8250.0,8250.0,8000.0,8060.0,27598140,223782226460
2024/09/28 12:00,8030.0,8030.0,8030.0,8030.0,986479,7921426370
2024/09/29 12:00,8020.0,8020.0,8020.0,8020.0,21695116,173994830320
2024/09/30 12:00,7940.0,7990.0,7940.0,7940.0,40639036,322711295340
2024/10/01 12:00,7870.0,7870.0,7870.0,7870.0,5138088,40436752560
2024/10/02 12:00,7850.0,7850.0,7850.0,7850.0,6641120,52132792000
2024/10/05 12:00,7820.0,7820.0,7820.0,7820.0,684122,5349834040
2024/10/06 12:00,7820.0,7820.0,7820.0,7820.0,492841,3854016620
2024/10/07 12:00,7820.0,7820.0,7820.0,7820.0,8047056,62927977920
2024/10/08 12:00,7780.0,7800.0,7780.0,7780.0,55035585,428201783030
2024/10/09 12:00,7710.0,7710.0,7710.0,7710.0,15598675,120265784250
2024/10/12 12:00,7660.0,7780.0,7500.0,7710.0,29529647,224922486620
2024/10/13 12:00,7710.0,7710.0,7400.0,7400.0,41979891,312292556750
2024/10/14 12:00,7250.0,7390.0,7220.0,7220.0,12397177,89639303200
2024/10/15 12:00,7060.0,7060.0,7060.0,7060.0,6979914,49278192840
2024/10/16 12:00,6970.0,7050.0,6970.0,6970.0,40568131,283082208470
2024/10/19 12:00,6790.0,6970.0,6780.0,6780.0,9529755,64650424620
2024/10/20 12:00,6670.0,6670.0,6670.0,6670.0,3083913,20569699710
2024/10/21 12:00,6630.0,6630.0,6630.0,6630.0,5937000,39362310000
2024/10/22 12:00,6560.0,6560.0,6560.0,6560.0,3317241,21761100960
2024/10/23 12:00,6520.0,6520.0,6520.0,6520.0,1956413,12755812760
2024/10/26 12:00,6520.0,6900.0,6520.0,6900.0,92854794,631222559520
2024/10/27 12:00,7000.0,7000.0,7000.0,7000.0,28660005,200620035000
2024/10/28 12:00,7210.0,7210.0,6890.0,6960.0,91491043,647762813910
2024/10/29 12:00,6870.0,6900.0,6870.0,6870.0,7868891,54060538920
2024/10/30 12:00,6790.0,6980.0,6790.0,6810.0,86958579,592407221430
2024/11/02 12:00,6650.0,6880.0,6610.0,6610.0,26107877,174876380290
2024/11/03 12:00,6500.0,6500.0,6500.0,6500.0,2626132,17069858000
2024/11/04 12:00,6470.0,6470.0,6470.0,6470.0,32737675,211812757250
2024/11/05 12:00,6310.0,6500.0,6280.0,6300.0,73335016,462156029670
2024/11/06 12:00,6160.0,6480.0,6120.0,6300.0,45891267,286416233420
2024/11/09 12:00,6390.0,6420.0,6310.0,6420.0,53456900,343165899110
2024/11/10 12:00,6610.0,6610.0,6610.0,6610.0,26921149,177948794890
2024/11/11 12:00,6800.0,6800.0,6550.0,6620.0,112240981,754699121260
2024/11/12 12:00,6580.0,6790.0,6520.0,6620.0,58321359,388780626340
2024/11/13 12:00,6640.0,6870.0,6510.0,6870.0,114199023,781443335650
2024/11/16 12:00,7040.0,7040.0,7010.0,7040.0,38698094,272431028870
2024/11/17 12:00,7250.0,7250.0,7060.0,7190.0,137880474,992485313950
2024/11/18 12:00,7250.0,7410.0,7200.0,7410.0,79386400,587554120720
2024/11/19 12:00,7590.0,7620.0,7180.0,7210.0,109499996,812922178630
2024/11/20 12:00,7200.0,7300.0,7200.0,7230.0,84578683,610180458770
2024/11/23 12:00,7030.0,7340.0,7030.0,7160.0,58472461,421100039420
2024/11/24 12:00,7200.0,7410.0,7200.0,7410.0,91273095,674140125840
2024/11/25 12:00,7590.0,7610.0,7500.0,7610.0,73614515,559484271970
2024/11/26 12:00,7810.0,7820.0,7420.0,7470.0,150373796,1154118868590
2024/11/27 12:00,7500.0,7760.0,7440.0,7610.0,94874077,716826064060
