timestamps,open,high,low,close,volume,amount
2022/04/24 12:00,18576.0,18710.0,18541.0,18560.0,2446650,45414878780
2022/04/25 12:00,18650.0,18901.0,18560.0,18762.0,4161007,78435259715
2022/04/26 12:00,18780.0,19150.0,18780.0,18900.0,839130,15942743528
2022/04/27 12:00,18900.0,19401.0,18890.0,19259.0,7976982,152179630028
2022/04/30 12:00,19300.0,19520.0,19280.0,19440.0,622147,12075760763
2022/05/01 12:00,19600.0,19600.0,19312.0,19340.0,882496,17072591655
2022/05/02 12:00,19390.0,19400.0,19340.0,19370.0,222754,4313342192
2022/05/07 12:00,19370.0,19650.0,19370.0,19426.0,423935,8244527783
2022/05/08 12:00,19730.0,19730.0,19400.0,19403.0,434593,8445376926
2022/05/09 12:00,19403.0,19403.0,19220.0,19287.0,298491,5756207939
2022/05/10 12:00,19415.0,19415.0,19370.0,19396.0,205839,3992141536
2022/05/11 12:00,19350.0,19460.0,19200.0,19440.0,635255,12288085908
2022/05/14 12:00,19440.0,19480.0,19405.0,19410.0,1732536,33718152938
2022/05/15 12:00,19489.0,19800.0,19489.0,19708.0,8117068,159924105520
2022/05/16 12:00,19301.0,19860.0,19300.0,19793.0,381179,7523021803
2022/05/17 12:00,19895.0,20032.0,19790.0,19868.0,184299,3654158460
2022/05/18 12:00,19868.0,19900.0,19802.0,19851.0,1039366,20632881697
2022/05/21 12:00,20330.0,20330.0,19838.0,19955.0,708820,14085274358
2022/05/22 12:00,19955.0,20329.0,19805.0,20329.0,374753,7454206534
2022/05/23 12:00,19901.0,20480.0,19900.0,20350.0,817389,16589431396
2022/05/24 12:00,20194.0,21269.0,20194.0,21047.0,1496831,31204816895
2022/05/25 12:00,21195.0,21287.0,20950.0,21001.0,1218214,25620604360
2022/05/28 12:00,21400.0,21573.0,21101.0,21469.0,2570273,54988516679
2022/05/29 12:00,21470.0,21884.0,21150.0,21475.0,3767755,81064507695
2022/05/30 12:00,21500.0,21640.0,21472.0,21550.0,1087923,23410229493
2022/05/31 12:00,21560.0,21898.0,21504.0,21532.0,353754,7629107061
2022/06/01 12:00,21897.0,21897.0,21509.0,21540.0,396702,8551650774
2022/06/06 12:00,21600.0,21780.0,21487.0,21557.0,859996,18503799395
2022/06/07 12:00,19833.0,21600.0,19833.0,21330.0,722825,15517218859
2022/06/08 12:00,20100.0,21340.0,20100.0,20690.0,901549,18731727418
2022/06/11 12:00,20652.0,21210.0,20644.0,21154.0,984585,20674628776
2022/06/12 12:00,21479.0,21479.0,21216.0,21410.0,1105813,23593566402
2022/06/13 12:00,21449.0,21454.0,21017.0,21390.0,1959034,41774126958
2022/06/14 12:00,21290.0,21503.0,21290.0,21456.0,392106,8410187099
2022/06/15 12:00,21640.0,21640.0,21443.0,21500.0,418301,8980633352
2022/06/18 12:00,20214.0,21520.0,20214.0,21490.0,334463,7172381733
2022/06/19 12:00,21649.0,21650.0,21488.0,21489.0,336028,7233601626
2022/06/20 12:00,21598.0,21598.0,21322.0,21322.0,279449,6006264894
2022/06/21 12:00,20973.0,21420.0,20900.0,21100.0,191045,4024642587
2022/06/22 12:00,21000.0,21300.0,21000.0,21218.0,225090,4766666861
2022/06/25 12:00,21004.0,21199.0,20980.0,20995.0,452553,9503169434
2022/06/26 12:00,21180.0,21219.0,21177.0,21199.0,193113,4090499244
2022/06/27 12:00,20450.0,21365.0,20450.0,21019.0,183890,3860640477
2022/06/28 12:00,20819.0,20998.0,20600.0,20680.0,313701,6489024598
2022/06/29 12:00,20709.0,20965.0,20709.0,20861.0,200224,4170579725
2022/07/02 12:00,21460.0,21688.0,21288.0,21477.0,873270,18680619839
2022/07/03 12:00,21588.0,21588.0,21102.0,21200.0,305881,6487422071
2022/07/04 12:00,21200.0,21250.0,21192.0,21200.0,273768,5803718549
2022/07/05 12:00,21200.0,21250.0,21198.0,21210.0,193241,4099050036
2022/07/06 12:00,21200.0,21440.0,21197.0,21440.0,371287,7907190358
2022/07/09 12:00,21470.0,22014.0,21449.0,21970.0,991068,21535626335
2022/07/11 12:00,22022.0,23300.0,22020.0,22788.0,3176894,72786296140
2022/07/12 12:00,23000.0,23250.0,22921.0,23100.0,1958830,45178560260
2022/07/13 12:00,23100.0,23120.0,23001.0,23115.0,547872,12652899149
2022/07/16 12:00,23180.0,23180.0,23066.0,23149.0,757869,17495615819
2022/07/17 12:00,23116.0,23203.0,23113.0,23195.0,847230,19630028077
2022/07/19 12:00,23200.0,23226.0,23170.0,23223.0,566106,13138055781
2022/07/20 12:00,23024.0,23842.0,23024.0,23606.0,1548316,36314725759
2022/07/23 12:00,23900.0,23900.0,23577.0,23609.0,744486,17605713032
2022/07/24 12:00,23660.0,23660.0,23001.0,23006.0,792593,18346794214
2022/07/25 12:00,22800.0,23225.0,22690.0,23220.0,1934294,44080410086
2022/07/26 12:00,23189.0,23233.0,22777.0,22779.0,300281,6893000072
2022/07/27 12:00,23454.0,23454.0,22761.0,22955.0,1351815,30792107095
2022/07/30 12:00,23400.0,23400.0,22800.0,22939.0,69430,1596112184
2022/07/31 12:00,23000.0,23000.0,22797.0,22904.0,263113,6013237775
