timestamps,open,high,low,close,volume,amount
2020/02/22 12:00,16987.0,18250.0,16987.0,17900.0,7137164,128356482199
2020/02/23 12:00,18245.0,18883.0,18000.0,18883.0,11143195,208209328497
2020/02/24 12:00,19588.0,19619.0,18801.0,19619.0,6301187,122143519566
2020/02/25 12:00,20353.0,20353.0,20353.0,20353.0,2029901,41314575053
2020/02/26 12:00,21370.0,21370.0,20501.0,21359.0,23630012,501676354006
2020/02/29 12:00,20320.0,21700.0,20169.0,21240.0,7934180,165097017531
2020/03/01 12:00,21840.0,21848.0,21700.0,21848.0,9386217,205034410740
2020/03/02 12:00,22230.0,22230.0,21000.0,21300.0,6746738,144827582225
2020/03/03 12:00,21743.0,21743.0,20900.0,21500.0,7778809,165625490173
2020/03/04 12:00,21990.0,22330.0,21160.0,21600.0,11776823,256140096349
2020/03/07 12:00,20903.0,21694.0,20663.0,20663.0,4897460,102138446716
2020/03/09 12:00,19813.0,20500.0,19813.0,19813.0,1813382,35945198510
2020/03/10 12:00,19060.0,20888.0,19060.0,19300.0,4896589,96738540317
2020/03/11 12:00,20350.0,20743.0,20310.0,20743.0,8916548,184899097038
2020/03/14 12:00,21178.0,21178.0,19701.0,19701.0,5780798,115784786360
2020/03/15 12:00,19300.0,20033.0,19028.0,19865.0,3652795,71054573656
2020/03/16 12:00,19979.0,20424.0,19979.0,20423.0,4224991,85994679841
2020/03/17 12:00,20988.0,21050.0,19337.0,19555.0,4359923,87479652008
2020/03/18 12:00,20500.0,21067.0,20200.0,21067.0,5656920,118445253414
2020/03/24 12:00,21402.0,21897.0,20301.0,21738.0,3182099,67982976722
2020/03/25 12:00,21760.0,22432.0,21760.0,22432.0,6087037,136303272107
2020/03/28 12:00,23506.0,23511.0,22800.0,23511.0,3240393,75546652947
2020/03/29 12:00,24479.0,24479.0,24445.0,24479.0,9487270,232238695126
2020/03/30 12:00,24899.0,25200.0,23350.0,25130.0,8008984,196435024411
2020/04/04 12:00,25390.0,25753.0,24600.0,25753.0,7384528,189434287485
2020/04/05 12:00,26750.0,26750.0,24500.0,25020.0,8815034,225391586285
2020/04/06 12:00,24880.0,25020.0,24291.0,24400.0,9737898,237660187432
2020/04/07 12:00,24400.0,25600.0,24400.0,24700.0,5215158,129510650858
2020/04/08 12:00,25500.0,26075.0,24908.0,26075.0,4491185,116232524047
2020/04/11 12:00,27174.0,27174.0,24586.0,27174.0,18246239,494526455644
2020/04/12 12:00,28000.0,28458.0,27458.0,28458.0,12752065,362004418786
2020/04/13 12:00,29807.0,29807.0,26969.0,27599.0,8760789,245012647229
2020/04/14 12:00,26569.0,29360.0,26569.0,27300.0,7962744,221714754252
2020/04/15 12:00,28200.0,29236.0,27885.0,29235.0,8669994,252380570616
2020/04/18 12:00,30500.0,30565.0,29811.0,30565.0,7888447,240263203870
2020/04/19 12:00,31690.0,31979.0,28936.0,28936.0,11787398,357123284853
2020/04/20 12:00,29150.0,31007.0,29150.0,30000.0,7465563,224591079512
2020/04/21 12:00,29800.0,30084.0,29308.0,29552.0,5915710,175649416707
2020/04/22 12:00,29900.0,31176.0,28600.0,31176.0,10690969,330260776423
2020/04/25 12:00,32436.0,32436.0,32111.0,32436.0,6732538,218317250573
2020/04/26 12:00,34048.0,34048.0,32100.0,34000.0,17448160,582724690373
2020/04/27 12:00,34501.0,34599.0,32900.0,33000.0,9198126,311025923524
2020/04/28 12:00,33700.0,34000.0,32400.0,32654.0,9318115,308097015524
2020/04/29 12:00,33300.0,34100.0,32680.0,34029.0,16760319,560599350873
2020/05/02 12:00,35118.0,35120.0,34920.0,35120.0,6880907,241560471045
2020/05/03 12:00,36861.0,36861.0,35120.0,35202.0,4635392,170389187216
2020/05/04 12:00,34921.0,35968.0,34921.0,34921.0,10121000,354314503265
2020/05/05 12:00,33501.0,34921.0,33258.0,33258.0,5722755,191564063830
2020/05/06 12:00,31801.0,32755.0,31801.0,31801.0,12822156,409202011659
2020/05/09 12:00,32510.0,33509.0,32510.0,33509.0,11322272,378087560836
2020/05/10 12:00,34550.0,34699.0,31724.0,33000.0,9411292,306000436312
2020/05/11 12:00,32535.0,32999.0,30889.0,30889.0,9841187,306724074240
2020/05/12 12:00,30300.0,31138.0,29609.0,29609.0,4715916,140418173391
2020/05/13 12:00,28400.0,31000.0,28287.0,29010.0,5752256,170806319650
2020/05/16 12:00,29696.0,31174.0,28210.0,29150.0,5240205,153930916187
2020/05/17 12:00,28000.0,30700.0,27999.0,30280.0,5557681,166488278590
2020/05/18 12:00,31451.0,31453.0,30300.0,31453.0,7760849,243846543531
2020/05/19 12:00,32850.0,32982.0,31500.0,32856.0,5334459,173267010243
2020/05/20 12:00,32000.0,32899.0,30857.0,31203.0,3989401,123806540107
2020/05/23 12:00,31034.0,31034.0,29483.0,30102.0,2599653,77328490250
2020/05/26 12:00,28500.0,30999.0,28259.0,28270.0,4273496,123810000000
2020/05/27 12:00,27524.0,30000.0,27524.0,29580.0,2993734,86900274877
2020/05/30 12:00,30474.0,30478.0,30360.0,30430.0,3809395,116062500543
2020/05/31 12:00,31000.0,31685.0,28944.0,29200.0,2475576,73528445130
2020/06/01 12:00,29902.0,30796.0,28302.0,28899.0,2871327,83967589574
2020/06/02 12:00,30705.0,30705.0,30000.0,30705.0,9932809,304935109017
2020/06/06 12:00,32235.0,32235.0,32235.0,32235.0,2310545,74480418075
2020/06/07 12:00,33846.0,33846.0,32550.0,33590.0,13609274,457438222783
2020/06/08 12:00,31932.0,35292.0,31932.0,32220.0,5694181,189007272696
2020/06/09 12:00,34000.0,34000.0,31534.0,31942.0,3990970,130160864999
2020/06/10 12:00,34000.0,34000.0,32800.0,33100.0,4376926,145725723712
2020/06/13 12:00,34890.0,34900.0,32810.0,33310.0,8244797,275573428780
2020/06/14 12:00,33500.0,33880.0,31750.0,32000.0,9814492,314849542330
2020/06/15 12:00,32300.0,32790.0,30550.0,31000.0,6850703,216095956890
2020/06/16 12:00,31610.0,33000.0,31000.0,32530.0,9053201,291253062670
2020/06/20 12:00,30570.0,33690.0,30570.0,33400.0,15543208,503484080500
2020/06/21 12:00,34000.0,34000.0,33000.0,34000.0,20637233,701225606950
2020/06/22 12:00,35670.0,35670.0,35670.0,35670.0,1259510,44926721700
2020/06/23 12:00,37450.0,37450.0,35400.0,35550.0,11467368,424658241800
2020/06/24 12:00,37400.0,38880.0,35990.0,38880.0,33259017,1289202887480
2020/06/27 12:00,40690.0,40690.0,40690.0,40690.0,3776918,153682793420
2020/06/28 12:00,42720.0,42720.0,39050.0,40010.0,35858720,1502018374910
2020/06/29 12:00,40000.0,41390.0,39800.0,39800.0,12046456,482265813430
2020/06/30 12:00,40010.0,42030.0,40000.0,40800.0,19482980,803519626630
2020/07/01 12:00,41010.0,42600.0,39180.0,40460.0,17382869,699259944180
2020/07/04 12:00,41100.0,41100.0,38220.0,38220.0,9570606,368944565980
2020/07/05 12:00,36750.0,40100.0,36630.0,39260.0,11454957,439300012950
2020/07/06 12:00,39900.0,40260.0,38150.0,40260.0,15952611,632488588860
2020/07/07 12:00,41600.0,41630.0,40260.0,41470.0,23093235,958519807180
2020/07/08 12:00,41600.0,41630.0,39440.0,39440.0,10561224,421580646490
2020/07/11 12:00,37930.0,39500.0,37930.0,38750.0,6808733,260054817480
2020/07/12 12:00,39000.0,39500.0,36290.0,36400.0,12063074,458801467990
2020/07/13 12:00,36190.0,37890.0,36130.0,36130.0,10535449,383303853380
2020/07/14 12:00,37490.0,38190.0,36520.0,37120.0,9276001,351098734570
2020/07/15 12:00,37000.0,39700.0,37000.0,38400.0,6890675,265219320290
2020/07/18 12:00,39100.0,40410.0,38510.0,40410.0,10515052,419936234830
2020/07/19 12:00,41910.0,41910.0,38020.0,38790.0,9661016,380244883000
2020/07/20 12:00,39000.0,39990.0,37920.0,37920.0,9180466,355778500930
2020/07/21 12:00,37500.0,37500.0,36820.0,36820.0,6944721,256205449600
