timestamps,open,high,low,close,volume,amount
2025/03/16 12:00,15602.0,15800.0,15602.0,15630.0,20504439,320938008505
2025/03/17 12:00,15700.0,16480.0,15640.0,15900.0,45293267,715412969062
2025/03/18 12:00,15700.0,17374.0,15700.0,16900.0,145536715,2432350932434
2025/03/25 12:00,16379.0,17797.0,16379.0,17650.0,36231195,630509628287
2025/03/26 12:00,17700.0,17738.0,17054.0,17063.0,10617060,184237114569
2025/03/29 12:00,17288.0,17498.0,16700.0,17360.0,37547506,638165667288
2025/03/30 12:00,17106.0,17687.0,17100.0,17670.0,94674652,1632878826750
2025/04/05 12:00,17400.0,18410.0,17206.0,18130.0,16678030,296352547487
2025/04/06 12:00,18299.0,19250.0,18090.0,18770.0,28935005,543167650550
2025/04/07 12:00,18861.0,19097.0,18280.0,18750.0,49379865,916196216298
2025/04/08 12:00,18474.0,20398.0,18474.0,20000.0,34212941,676832709924
2025/04/09 12:00,20290.0,20425.0,19188.0,19615.0,39885797,787573445360
2025/04/12 12:00,19700.0,20931.0,19700.0,20287.0,39627251,808566946994
2025/04/13 12:00,21628.0,21628.0,19711.0,20000.0,65959167,1376280826017
2025/04/14 12:00,20400.0,20493.0,19374.0,19768.0,79661704,1583836295378
2025/04/15 12:00,20000.0,20001.0,19510.0,19603.0,48042925,946197916332
2025/04/16 12:00,19665.0,19939.0,19550.0,19840.0,23652588,464966477252
2025/04/19 12:00,19839.0,20190.0,19552.0,19726.0,28078522,553820836197
2025/04/20 12:00,19980.0,21300.0,19820.0,19871.0,46953753,948567621399
2025/04/21 12:00,20180.0,20180.0,19553.0,19653.0,36147309,711608115433
2025/04/22 12:00,19520.0,19850.0,19420.0,19721.0,32221660,636810563187
2025/04/23 12:00,19794.0,19820.0,19561.0,19780.0,34797829,688189196022
2025/04/26 12:00,19849.0,19999.0,19300.0,19306.0,27598503,538085918500
2025/04/27 12:00,19484.0,19598.0,19200.0,19456.0,26506256,514564122637
2025/04/28 12:00,19399.0,19490.0,19088.0,19095.0,5948126,114118671115
2025/04/29 12:00,19419.0,19420.0,19085.0,19087.0,8250159,157531266828
2025/04/30 12:00,19101.0,19280.0,19083.0,19134.0,10072963,192375602880
2025/05/03 12:00,19080.0,19193.0,18510.0,19077.0,10427228,198400367408
2025/05/04 12:00,19190.0,19949.0,19075.0,19590.0,17266259,340232351312
2025/05/05 12:00,19860.0,19883.0,19529.0,19823.0,21456802,425426717474
2025/05/06 12:00,19876.0,19876.0,19826.0,19876.0,4047512,80258027701
2025/05/07 12:00,19876.0,20050.0,19837.0,19838.0,2374227,47167116905
2025/05/10 12:00,19850.0,19898.0,19845.0,19861.0,7365779,146267026429
2025/05/11 12:00,19870.0,20000.0,19829.0,19860.0,17349348,344634273237
2025/05/12 12:00,20090.0,20285.0,19867.0,19947.0,4243222,84632644545
2025/05/13 12:00,19960.0,19960.0,19868.0,19890.0,28931590,575519391757
2025/05/14 12:00,19950.0,19950.0,19879.0,19880.0,2251878,44770250995
2025/05/17 12:00,19888.0,20000.0,19887.0,19904.0,1956487,38945087339
2025/05/18 12:00,19907.0,20000.0,19630.0,19910.0,5020318,99933546472
2025/05/19 12:00,19912.0,19998.0,19910.0,19910.0,819884,16328572584
2025/05/20 12:00,19913.0,19980.0,19396.0,19481.0,1540503,30488784607
2025/05/21 12:00,19482.0,19482.0,19270.0,19389.0,3200713,61944623008
2025/05/24 12:00,19282.0,19500.0,19275.0,19277.0,8869860,171060669215
2025/05/25 12:00,19267.0,19340.0,19267.0,19275.0,655077,12621588798
2025/05/26 12:00,19270.0,20000.0,19270.0,19951.0,2548340,50388627461
2025/05/27 12:00,20000.0,20677.0,19905.0,19911.0,10329009,206521104007
2025/05/28 12:00,19960.0,20090.0,19501.0,19916.0,17977202,358127378366
2025/05/31 12:00,19999.0,20040.0,19900.0,19928.0,16649858,332524927702
2025/06/01 12:00,19930.0,20440.0,19926.0,20300.0,10461744,209611348532
2025/06/02 12:00,20331.0,20445.0,20330.0,20330.0,7415562,150799811602
2025/06/03 12:00,20337.0,20698.0,20336.0,20529.0,4790308,98408623666
2025/06/07 12:00,20676.0,20676.0,20353.0,20353.0,3328255,67749840039
2025/06/08 12:00,20351.0,21000.0,20351.0,20649.0,131440262,2714304396072
2025/06/09 12:00,20670.0,20950.0,20501.0,20654.0,35265201,727711558782
2025/06/10 12:00,20660.0,20888.0,20637.0,20656.0,66861632,1381187208803
2025/06/11 12:00,20790.0,20800.0,20640.0,20640.0,1910709,39451883655
2025/06/28 12:00,19111.0,20800.0,19111.0,20735.0,99999326,2068475898212
2025/06/29 12:00,20743.0,20998.0,20740.0,20746.0,15416879,319919478337
2025/06/30 12:00,20751.0,20990.0,20590.0,20610.0,2172645,44869596448
2025/07/01 12:00,20634.0,20700.0,20634.0,20634.0,7207469,148728411870
2025/07/02 12:00,20645.0,20849.0,20643.0,20651.0,1379000,28530818887
2025/07/07 12:00,20999.0,20999.0,20679.0,20680.0,6150499,127204224062
2025/07/08 12:00,20687.0,20745.0,20685.0,20685.0,1678607,34743797226
2025/07/09 12:00,20949.0,20998.0,20685.0,20685.0,286496,5936057413
2025/07/12 12:00,20705.0,20881.0,20700.0,20701.0,2155315,44621444326
2025/07/13 12:00,20799.0,20799.0,20703.0,20707.0,426642,8835257442
2025/07/14 12:00,20849.0,20850.0,20711.0,20733.0,9665292,200342450704
2025/07/15 12:00,20845.0,20943.0,20842.0,20900.0,9488333,197774634947
2025/07/16 12:00,20999.0,21200.0,20848.0,20900.0,622913,13020956156
2025/07/19 12:00,21249.0,21249.0,20892.0,21100.0,869845,18407189890
